MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT;JK_1;JK_2;JK_YHT
110;04.05.2017;2017;05;18;Torstai;3;5;8;7;7;14
110;04.05.2017;2017;05;19;Torstai;16;12;28;3;4;7
110;04.05.2017;2017;05;20;Torstai;5;12;17;4;2;6
110;04.05.2017;2017;05;21;Torstai;5;2;7;0;1;1
110;04.05.2017;2017;05;22;Torstai;1;1;2;0;0;0
110;04.05.2017;2017;05;23;Torstai;0;1;1;0;0;0
110;05.05.2017;2017;05;00;Perjantai;0;0;0;0;0;0
110;05.05.2017;2017;05;01;Perjantai;0;0;0;0;0;0
110;05.05.2017;2017;05;02;Perjantai;0;0;0;0;0;0
110;05.05.2017;2017;05;03;Perjantai;1;2;3;0;0;0
110;05.05.2017;2017;05;04;Perjantai;2;0;2;0;1;1
110;05.05.2017;2017;05;05;Perjantai;5;1;6;1;1;2
110;05.05.2017;2017;05;06;Perjantai;15;5;20;1;3;4
110;05.05.2017;2017;05;07;Perjantai;32;6;38;0;0;0
110;05.05.2017;2017;05;08;Perjantai;21;12;33;12;9;21
110;05.05.2017;2017;05;09;Perjantai;5;2;7;1;1;2
110;05.05.2017;2017;05;10;Perjantai;4;10;14;1;0;1
110;05.05.2017;2017;05;11;Perjantai;8;6;14;1;0;1
110;05.05.2017;2017;05;12;Perjantai;8;13;21;1;0;1
110;05.05.2017;2017;05;13;Perjantai;8;10;18;0;0;0
110;05.05.2017;2017;05;14;Perjantai;7;12;19;0;1;1
110;05.05.2017;2017;05;15;Perjantai;19;21;40;1;2;3
110;05.05.2017;2017;05;16;Perjantai;5;35;40;2;0;2
110;05.05.2017;2017;05;17;Perjantai;11;18;29;13;2;15
110;05.05.2017;2017;05;18;Perjantai;13;13;26;3;1;4
110;05.05.2017;2017;05;19;Perjantai;8;10;18;1;2;3
110;05.05.2017;2017;05;20;Perjantai;8;11;19;0;3;3
110;05.05.2017;2017;05;21;Perjantai;4;3;7;0;0;0
110;05.05.2017;2017;05;22;Perjantai;1;1;2;0;0;0
110;05.05.2017;2017;05;23;Perjantai;1;0;1;0;0;0
110;06.05.2017;2017;05;00;Lauantai;0;0;0;0;0;0
110;06.05.2017;2017;05;01;Lauantai;0;0;0;0;0;0
110;06.05.2017;2017;05;02;Lauantai;2;0;2;0;0;0
110;06.05.2017;2017;05;03;Lauantai;0;0;0;0;0;0
110;06.05.2017;2017;05;04;Lauantai;0;1;1;0;0;0
110;06.05.2017;2017;05;05;Lauantai;0;1;1;0;0;0
110;06.05.2017;2017;05;06;Lauantai;3;4;7;0;0;0
110;06.05.2017;2017;05;07;Lauantai;4;1;5;1;4;5
110;06.05.2017;2017;05;08;Lauantai;2;8;10;0;0;0
110;06.05.2017;2017;05;09;Lauantai;6;2;8;5;4;9
110;06.05.2017;2017;05;10;Lauantai;5;2;7;0;2;2
110;06.05.2017;2017;05;11;Lauantai;7;10;17;2;2;4
110;06.05.2017;2017;05;12;Lauantai;16;6;22;6;2;8
110;06.05.2017;2017;05;13;Lauantai;2;10;12;3;3;6
110;06.05.2017;2017;05;14;Lauantai;6;11;17;2;2;4
110;06.05.2017;2017;05;15;Lauantai;6;11;17;4;2;6
110;06.05.2017;2017;05;16;Lauantai;10;11;21;2;2;4
110;06.05.2017;2017;05;17;Lauantai;8;6;14;2;3;5
110;06.05.2017;2017;05;18;Lauantai;10;11;21;3;2;5
110;06.05.2017;2017;05;19;Lauantai;9;8;17;5;0;5
110;06.05.2017;2017;05;20;Lauantai;11;2;13;0;1;1
110;06.05.2017;2017;05;21;Lauantai;4;6;10;1;2;3
110;06.05.2017;2017;05;22;Lauantai;1;4;5;0;0;0
110;06.05.2017;2017;05;23;Lauantai;0;0;0;0;1;1
110;07.05.2017;2017;05;00;Sunnuntai;1;1;2;0;0;0
110;07.05.2017;2017;05;01;Sunnuntai;0;1;1;0;0;0
110;07.05.2017;2017;05;02;Sunnuntai;0;2;2;0;0;0
110;07.05.2017;2017;05;03;Sunnuntai;0;1;1;0;0;0
110;07.05.2017;2017;05;04;Sunnuntai;0;0;0;0;0;0
110;07.05.2017;2017;05;05;Sunnuntai;0;0;0;0;0;0
110;07.05.2017;2017;05;06;Sunnuntai;3;1;4;0;0;0
110;07.05.2017;2017;05;07;Sunnuntai;1;1;2;0;3;3
110;07.05.2017;2017;05;08;Sunnuntai;1;6;7;2;3;5
110;07.05.2017;2017;05;09;Sunnuntai;7;13;20;3;4;7
110;07.05.2017;2017;05;10;Sunnuntai;11;8;19;4;4;8
110;07.05.2017;2017;05;11;Sunnuntai;15;12;27;3;3;6
110;07.05.2017;2017;05;12;Sunnuntai;10;7;17;3;5;8
110;07.05.2017;2017;05;13;Sunnuntai;20;18;38;4;2;6
110;07.05.2017;2017;05;14;Sunnuntai;21;15;36;4;2;6
110;07.05.2017;2017;05;15;Sunnuntai;5;14;19;3;3;6
110;07.05.2017;2017;05;16;Sunnuntai;10;5;15;1;2;3
110;07.05.2017;2017;05;17;Sunnuntai;4;8;12;2;1;3
110;07.05.2017;2017;05;18;Sunnuntai;1;3;4;0;1;1
110;07.05.2017;2017;05;19;Sunnuntai;7;10;17;1;2;3
110;07.05.2017;2017;05;20;Sunnuntai;4;5;9;2;0;2
110;07.05.2017;2017;05;21;Sunnuntai;3;1;4;0;1;1
110;07.05.2017;2017;05;22;Sunnuntai;0;2;2;0;0;0
110;07.05.2017;2017;05;23;Sunnuntai;0;0;0;0;0;0
110;08.05.2017;2017;05;00;Maanantai;0;0;0;0;0;0
110;08.05.2017;2017;05;01;Maanantai;1;0;1;0;0;0
110;08.05.2017;2017;05;02;Maanantai;0;1;1;0;0;0
110;08.05.2017;2017;05;03;Maanantai;1;0;1;0;0;0
110;08.05.2017;2017;05;04;Maanantai;0;1;1;0;0;0
110;08.05.2017;2017;05;05;Maanantai;3;1;4;0;0;0
110;08.05.2017;2017;05;06;Maanantai;15;5;20;2;1;3
110;08.05.2017;2017;05;07;Maanantai;23;6;29;0;3;3
110;08.05.2017;2017;05;08;Maanantai;18;4;22;2;2;4
110;08.05.2017;2017;05;09;Maanantai;5;7;12;3;0;3
110;08.05.2017;2017;05;10;Maanantai;6;7;13;2;0;2
110;08.05.2017;2017;05;11;Maanantai;3;4;7;2;2;4
110;08.05.2017;2017;05;12;Maanantai;6;2;8;1;0;1
110;08.05.2017;2017;05;13;Maanantai;3;2;5;0;1;1
110;08.05.2017;2017;05;14;Maanantai;3;6;9;1;0;1
110;08.05.2017;2017;05;15;Maanantai;11;13;24;1;0;1
110;08.05.2017;2017;05;16;Maanantai;5;25;30;1;1;2
110;08.05.2017;2017;05;17;Maanantai;2;14;16;4;1;5
110;08.05.2017;2017;05;18;Maanantai;5;8;13;3;3;6
110;08.05.2017;2017;05;19;Maanantai;10;11;21;2;2;4
110;08.05.2017;2017;05;20;Maanantai;6;9;15;2;2;4
110;08.05.2017;2017;05;21;Maanantai;0;5;5;1;0;1
110;08.05.2017;2017;05;22;Maanantai;2;3;5;0;1;1
110;08.05.2017;2017;05;23;Maanantai;0;0;0;0;0;0
110;09.05.2017;2017;05;00;Tiistai;0;0;0;0;0;0
110;09.05.2017;2017;05;01;Tiistai;0;0;0;0;0;0
110;09.05.2017;2017;05;02;Tiistai;0;0;0;0;0;0
110;09.05.2017;2017;05;03;Tiistai;0;1;1;0;0;0
110;09.05.2017;2017;05;04;Tiistai;0;0;0;0;0;0
110;09.05.2017;2017;05;05;Tiistai;4;1;5;0;0;0
110;09.05.2017;2017;05;06;Tiistai;11;6;17;1;2;3
110;09.05.2017;2017;05;07;Tiistai;20;9;29;0;4;4
110;09.05.2017;2017;05;08;Tiistai;8;3;11;7;3;10
110;09.05.2017;2017;05;09;Tiistai;6;3;9;5;2;7
110;09.05.2017;2017;05;10;Tiistai;7;8;15;1;0;1
110;09.05.2017;2017;05;11;Tiistai;5;3;8;2;4;6
110;09.05.2017;2017;05;12;Tiistai;4;6;10;0;1;1
110;09.05.2017;2017;05;13;Tiistai;5;7;12;1;1;2
110;09.05.2017;2017;05;14;Tiistai;4;2;6;1;0;1
110;09.05.2017;2017;05;15;Tiistai;10;8;18;5;2;7
110;09.05.2017;2017;05;16;Tiistai;4;30;34;1;4;5
110;09.05.2017;2017;05;17;Tiistai;3;22;25;2;3;5
110;09.05.2017;2017;05;18;Tiistai;8;11;19;2;4;6
110;09.05.2017;2017;05;19;Tiistai;15;13;28;7;5;12
110;09.05.2017;2017;05;20;Tiistai;4;6;10;2;1;3
110;09.05.2017;2017;05;21;Tiistai;2;3;5;2;2;4
110;09.05.2017;2017;05;22;Tiistai;1;2;3;0;0;0
110;09.05.2017;2017;05;23;Tiistai;1;1;2;0;0;0
110;10.05.2017;2017;05;00;Keskiviikko;1;0;1;0;0;0
110;10.05.2017;2017;05;01;Keskiviikko;0;1;1;0;0;0
110;10.05.2017;2017;05;02;Keskiviikko;0;0;0;0;0;0
110;10.05.2017;2017;05;03;Keskiviikko;0;0;0;0;0;0
110;10.05.2017;2017;05;04;Keskiviikko;0;1;1;0;0;0
110;10.05.2017;2017;05;05;Keskiviikko;6;1;7;0;0;0
110;10.05.2017;2017;05;06;Keskiviikko;11;3;14;1;2;3
110;10.05.2017;2017;05;07;Keskiviikko;19;4;23;1;1;2
110;10.05.2017;2017;05;08;Keskiviikko;8;3;11;3;3;6
110;10.05.2017;2017;05;09;Keskiviikko;2;6;8;1;1;2
110;10.05.2017;2017;05;10;Keskiviikko;3;2;5;1;1;2
110;10.05.2017;2017;05;11;Keskiviikko;9;3;12;0;1;1
110;10.05.2017;2017;05;12;Keskiviikko;3;4;7;0;0;0
110;10.05.2017;2017;05;13;Keskiviikko;8;5;13;1;2;3
110;10.05.2017;2017;05;14;Keskiviikko;8;9;17;0;0;0
110;10.05.2017;2017;05;15;Keskiviikko;7;18;25;3;3;6
110;10.05.2017;2017;05;16;Keskiviikko;7;24;31;0;2;2
110;10.05.2017;2017;05;17;Keskiviikko;3;16;19;3;1;4
110;10.05.2017;2017;05;18;Keskiviikko;3;5;8;1;1;2
110;10.05.2017;2017;05;19;Keskiviikko;8;7;15;2;2;4
110;10.05.2017;2017;05;20;Keskiviikko;8;12;20;0;1;1
110;10.05.2017;2017;05;21;Keskiviikko;1;2;3;0;0;0
110;10.05.2017;2017;05;22;Keskiviikko;1;3;4;0;0;0
110;10.05.2017;2017;05;23;Keskiviikko;0;0;0;0;0;0
110;11.05.2017;2017;05;00;Torstai;0;0;0;0;0;0
110;11.05.2017;2017;05;01;Torstai;0;0;0;0;0;0
110;11.05.2017;2017;05;02;Torstai;0;0;0;0;0;0
110;11.05.2017;2017;05;03;Torstai;0;0;0;0;0;0
110;11.05.2017;2017;05;04;Torstai;0;1;1;0;0;0
110;11.05.2017;2017;05;05;Torstai;3;2;5;0;0;0
110;11.05.2017;2017;05;06;Torstai;6;3;9;4;2;6
110;11.05.2017;2017;05;07;Torstai;19;5;24;0;3;3
110;11.05.2017;2017;05;08;Torstai;9;4;13;1;1;2
110;11.05.2017;2017;05;09;Torstai;9;2;11;2;1;3
110;11.05.2017;2017;05;10;Torstai;0;1;1;0;0;0
110;11.05.2017;2017;05;11;Torstai;5;2;7;2;1;3
110;11.05.2017;2017;05;12;Torstai;7;1;8;0;1;1
110;11.05.2017;2017;05;13;Torstai;5;5;10;3;3;6
110;11.05.2017;2017;05;14;Torstai;7;5;12;1;0;1
110;11.05.2017;2017;05;15;Torstai;6;15;21;0;1;1
110;11.05.2017;2017;05;16;Torstai;9;12;21;3;0;3
110;11.05.2017;2017;05;17;Torstai;6;14;20;1;3;4
110;11.05.2017;2017;05;18;Torstai;12;15;27;5;7;12
110;11.05.2017;2017;05;19;Torstai;8;5;13;3;6;9
110;11.05.2017;2017;05;20;Torstai;1;6;7;2;2;4
110;11.05.2017;2017;05;21;Torstai;1;4;5;0;0;0
110;11.05.2017;2017;05;22;Torstai;2;3;5;0;0;0
110;11.05.2017;2017;05;23;Torstai;0;0;0;0;0;0
110;12.05.2017;2017;05;00;Perjantai;0;0;0;0;0;0
110;12.05.2017;2017;05;01;Perjantai;0;0;0;0;0;0
110;12.05.2017;2017;05;02;Perjantai;0;0;0;0;0;0
110;12.05.2017;2017;05;03;Perjantai;0;2;2;0;0;0
110;12.05.2017;2017;05;04;Perjantai;0;1;1;0;0;0
110;12.05.2017;2017;05;05;Perjantai;2;3;5;0;0;0
110;12.05.2017;2017;05;06;Perjantai;11;7;18;3;1;4
110;12.05.2017;2017;05;07;Perjantai;21;10;31;0;2;2
110;12.05.2017;2017;05;08;Perjantai;7;5;12;3;1;4
110;12.05.2017;2017;05;09;Perjantai;8;6;14;2;1;3
110;12.05.2017;2017;05;10;Perjantai;6;3;9;2;0;2
110;12.05.2017;2017;05;11;Perjantai;2;8;10;1;2;3
110;12.05.2017;2017;05;12;Perjantai;8;2;10;1;0;1
110;12.05.2017;2017;05;13;Perjantai;11;11;22;0;2;2
110;12.05.2017;2017;05;14;Perjantai;15;11;26;2;1;3
110;12.05.2017;2017;05;15;Perjantai;12;12;24;1;2;3
110;12.05.2017;2017;05;16;Perjantai;8;25;33;5;4;9
110;12.05.2017;2017;05;17;Perjantai;8;15;23;4;6;10
110;12.05.2017;2017;05;18;Perjantai;6;7;13;3;0;3
110;12.05.2017;2017;05;19;Perjantai;14;10;24;3;2;5
110;12.05.2017;2017;05;20;Perjantai;8;10;18;1;1;2
110;12.05.2017;2017;05;21;Perjantai;4;3;7;0;1;1
110;12.05.2017;2017;05;22;Perjantai;1;1;2;2;1;3
110;12.05.2017;2017;05;23;Perjantai;0;0;0;0;0;0
110;13.05.2017;2017;05;00;Lauantai;1;1;2;0;0;0
110;13.05.2017;2017;05;01;Lauantai;0;0;0;0;0;0
110;13.05.2017;2017;05;02;Lauantai;0;0;0;0;0;0
110;13.05.2017;2017;05;03;Lauantai;0;2;2;0;0;0
110;13.05.2017;2017;05;04;Lauantai;0;1;1;0;0;0
110;13.05.2017;2017;05;05;Lauantai;2;1;3;0;0;0
110;13.05.2017;2017;05;06;Lauantai;0;0;0;0;0;0
110;13.05.2017;2017;05;07;Lauantai;1;2;3;1;2;3
110;13.05.2017;2017;05;08;Lauantai;2;6;8;1;0;1
110;13.05.2017;2017;05;09;Lauantai;1;2;3;0;0;0
110;13.05.2017;2017;05;10;Lauantai;15;7;22;5;4;9
110;13.05.2017;2017;05;11;Lauantai;14;10;24;1;3;4
110;13.05.2017;2017;05;12;Lauantai;10;12;22;0;4;4
110;13.05.2017;2017;05;13;Lauantai;11;11;22;3;0;3
110;13.05.2017;2017;05;14;Lauantai;6;15;21;2;2;4
110;13.05.2017;2017;05;15;Lauantai;9;5;14;1;1;2
110;13.05.2017;2017;05;16;Lauantai;12;13;25;11;3;14
110;13.05.2017;2017;05;17;Lauantai;8;12;20;7;4;11
110;13.05.2017;2017;05;18;Lauantai;10;7;17;3;1;4
110;13.05.2017;2017;05;19;Lauantai;8;10;18;2;4;6
110;13.05.2017;2017;05;20;Lauantai;3;10;13;2;1;3
110;13.05.2017;2017;05;21;Lauantai;4;1;5;1;0;1
110;13.05.2017;2017;05;22;Lauantai;7;2;9;0;0;0
110;13.05.2017;2017;05;23;Lauantai;0;1;1;0;0;0
110;14.05.2017;2017;05;00;Sunnuntai;0;1;1;1;0;1
110;14.05.2017;2017;05;01;Sunnuntai;0;1;1;0;0;0
110;14.05.2017;2017;05;02;Sunnuntai;0;0;0;0;1;1
110;14.05.2017;2017;05;03;Sunnuntai;0;1;1;0;0;0
110;14.05.2017;2017;05;04;Sunnuntai;0;1;1;0;0;0
110;14.05.2017;2017;05;05;Sunnuntai;0;1;1;0;0;0
110;14.05.2017;2017;05;06;Sunnuntai;1;0;1;0;0;0
110;14.05.2017;2017;05;07;Sunnuntai;1;2;3;0;4;4
110;14.05.2017;2017;05;08;Sunnuntai;1;2;3;3;1;4
110;14.05.2017;2017;05;09;Sunnuntai;0;3;3;0;0;0
110;14.05.2017;2017;05;10;Sunnuntai;1;1;2;3;2;5
110;14.05.2017;2017;05;11;Sunnuntai;1;2;3;1;1;2
110;14.05.2017;2017;05;12;Sunnuntai;0;1;1;0;0;0
110;14.05.2017;2017;05;13;Sunnuntai;2;0;2;0;0;0
110;14.05.2017;2017;05;14;Sunnuntai;3;1;4;1;0;1
110;14.05.2017;2017;05;15;Sunnuntai;3;2;5;1;1;2
110;14.05.2017;2017;05;16;Sunnuntai;1;1;2;2;2;4
110;14.05.2017;2017;05;17;Sunnuntai;1;0;1;0;1;1
110;14.05.2017;2017;05;18;Sunnuntai;0;2;2;3;1;4
110;14.05.2017;2017;05;19;Sunnuntai;5;3;8;3;2;5
110;14.05.2017;2017;05;20;Sunnuntai;4;2;6;0;2;2
110;14.05.2017;2017;05;21;Sunnuntai;2;1;3;1;0;1
110;14.05.2017;2017;05;22;Sunnuntai;1;1;2;0;0;0
110;14.05.2017;2017;05;23;Sunnuntai;0;0;0;0;0;0
110;15.05.2017;2017;05;00;Maanantai;0;0;0;0;0;0
110;15.05.2017;2017;05;01;Maanantai;0;0;0;0;0;0
110;15.05.2017;2017;05;02;Maanantai;0;0;0;0;0;0
110;15.05.2017;2017;05;03;Maanantai;0;0;0;0;0;0
110;15.05.2017;2017;05;04;Maanantai;1;3;4;0;0;0
110;15.05.2017;2017;05;05;Maanantai;5;1;6;1;0;1
110;15.05.2017;2017;05;06;Maanantai;14;3;17;2;2;4
110;15.05.2017;2017;05;07;Maanantai;21;11;32;3;2;5
110;15.05.2017;2017;05;08;Maanantai;19;6;25;3;2;5
110;15.05.2017;2017;05;09;Maanantai;8;1;9;6;2;8
110;15.05.2017;2017;05;10;Maanantai;5;8;13;1;4;5
110;15.05.2017;2017;05;11;Maanantai;4;6;10;1;3;4
110;15.05.2017;2017;05;12;Maanantai;5;10;15;1;0;1
110;15.05.2017;2017;05;13;Maanantai;5;6;11;1;0;1
110;15.05.2017;2017;05;14;Maanantai;8;10;18;1;1;2
110;15.05.2017;2017;05;15;Maanantai;17;21;38;3;0;3
110;15.05.2017;2017;05;16;Maanantai;12;35;47;2;0;2
110;15.05.2017;2017;05;17;Maanantai;13;28;41;5;2;7
110;15.05.2017;2017;05;18;Maanantai;10;16;26;2;5;7
110;15.05.2017;2017;05;19;Maanantai;11;13;24;2;1;3
110;15.05.2017;2017;05;20;Maanantai;8;13;21;2;1;3
110;15.05.2017;2017;05;21;Maanantai;3;6;9;3;2;5
110;15.05.2017;2017;05;22;Maanantai;2;2;4;0;0;0
110;15.05.2017;2017;05;23;Maanantai;0;1;1;0;0;0
110;16.05.2017;2017;05;00;Tiistai;1;0;1;0;0;0
110;16.05.2017;2017;05;01;Tiistai;0;0;0;0;0;0
110;16.05.2017;2017;05;02;Tiistai;1;0;1;0;0;0
110;16.05.2017;2017;05;03;Tiistai;0;1;1;0;0;0
110;16.05.2017;2017;05;04;Tiistai;1;0;1;0;0;0
110;16.05.2017;2017;05;05;Tiistai;5;5;10;0;0;0
110;16.05.2017;2017;05;06;Tiistai;14;3;17;1;2;3
110;16.05.2017;2017;05;07;Tiistai;31;12;43;7;3;10
110;16.05.2017;2017;05;08;Tiistai;14;4;18;2;0;2
110;16.05.2017;2017;05;09;Tiistai;4;6;10;2;0;2
110;16.05.2017;2017;05;10;Tiistai;9;3;12;1;1;2
110;16.05.2017;2017;05;11;Tiistai;9;14;23;1;2;3
110;16.05.2017;2017;05;12;Tiistai;8;3;11;1;0;1
110;16.05.2017;2017;05;13;Tiistai;8;7;15;1;2;3
110;16.05.2017;2017;05;14;Tiistai;10;14;24;1;2;3
110;16.05.2017;2017;05;15;Tiistai;13;17;30;3;2;5
110;16.05.2017;2017;05;16;Tiistai;18;47;65;2;0;2
110;16.05.2017;2017;05;17;Tiistai;11;23;34;0;3;3
110;16.05.2017;2017;05;18;Tiistai;7;18;25;4;5;9
110;16.05.2017;2017;05;19;Tiistai;14;24;38;1;4;5
110;16.05.2017;2017;05;20;Tiistai;8;9;17;4;2;6
110;16.05.2017;2017;05;21;Tiistai;2;2;4;2;3;5
110;16.05.2017;2017;05;22;Tiistai;0;3;3;0;0;0
110;16.05.2017;2017;05;23;Tiistai;1;2;3;0;0;0
110;17.05.2017;2017;05;00;Keskiviikko;0;0;0;0;0;0
110;17.05.2017;2017;05;01;Keskiviikko;0;0;0;0;0;0
110;17.05.2017;2017;05;02;Keskiviikko;0;0;0;0;0;0
110;17.05.2017;2017;05;03;Keskiviikko;0;1;1;0;0;0
110;17.05.2017;2017;05;04;Keskiviikko;1;0;1;0;0;0
110;17.05.2017;2017;05;05;Keskiviikko;3;2;5;0;1;1
110;17.05.2017;2017;05;06;Keskiviikko;8;5;13;0;0;0
110;17.05.2017;2017;05;07;Keskiviikko;12;3;15;1;3;4
110;17.05.2017;2017;05;08;Keskiviikko;8;1;9;3;1;4
110;17.05.2017;2017;05;09;Keskiviikko;3;2;5;0;0;0
110;17.05.2017;2017;05;10;Keskiviikko;4;4;8;0;1;1
110;17.05.2017;2017;05;11;Keskiviikko;3;1;4;0;0;0
110;17.05.2017;2017;05;12;Keskiviikko;5;2;7;1;0;1
110;17.05.2017;2017;05;13;Keskiviikko;1;2;3;0;1;1
110;17.05.2017;2017;05;14;Keskiviikko;3;6;9;0;0;0
110;17.05.2017;2017;05;15;Keskiviikko;5;5;10;1;0;1
110;17.05.2017;2017;05;16;Keskiviikko;4;13;17;1;1;2
110;17.05.2017;2017;05;17;Keskiviikko;3;13;16;1;1;2
110;17.05.2017;2017;05;18;Keskiviikko;5;3;8;1;1;2
110;17.05.2017;2017;05;19;Keskiviikko;1;4;5;1;2;3
110;17.05.2017;2017;05;20;Keskiviikko;1;1;2;0;0;0
110;17.05.2017;2017;05;21;Keskiviikko;0;2;2;0;0;0
110;17.05.2017;2017;05;22;Keskiviikko;0;1;1;0;0;0
110;17.05.2017;2017;05;23;Keskiviikko;0;0;0;0;0;0
110;18.05.2017;2017;05;00;Torstai;0;0;0;0;0;0
110;18.05.2017;2017;05;01;Torstai;0;0;0;0;0;0
110;18.05.2017;2017;05;02;Torstai;0;0;0;0;0;0
110;18.05.2017;2017;05;03;Torstai;0;0;0;0;0;0
110;18.05.2017;2017;05;04;Torstai;1;0;1;0;0;0
110;18.05.2017;2017;05;05;Torstai;5;2;7;1;1;2
110;18.05.2017;2017;05;06;Torstai;10;6;16;0;0;0
110;18.05.2017;2017;05;07;Torstai;26;11;37;2;2;4
110;18.05.2017;2017;05;08;Torstai;9;4;13;1;1;2
110;18.05.2017;2017;05;09;Torstai;6;2;8;1;1;2
110;18.05.2017;2017;05;10;Torstai;5;1;6;0;0;0
110;18.05.2017;2017;05;11;Torstai;4;4;8;1;0;1
110;18.05.2017;2017;05;12;Torstai;6;4;10;0;0;0
110;18.05.2017;2017;05;13;Torstai;5;9;14;0;2;2
110;18.05.2017;2017;05;14;Torstai;8;16;24;0;0;0
110;18.05.2017;2017;05;15;Torstai;14;26;40;3;3;6
110;18.05.2017;2017;05;16;Torstai;15;31;46;0;0;0
110;18.05.2017;2017;05;17;Torstai;4;12;16;1;5;6
110;18.05.2017;2017;05;18;Torstai;3;14;17;4;1;5
110;18.05.2017;2017;05;19;Torstai;5;10;15;2;0;2
110;18.05.2017;2017;05;20;Torstai;8;7;15;1;1;2
110;18.05.2017;2017;05;21;Torstai;2;4;6;0;2;2
110;18.05.2017;2017;05;22;Torstai;1;1;2;1;0;1
110;18.05.2017;2017;05;23;Torstai;0;0;0;0;0;0
110;19.05.2017;2017;05;00;Perjantai;0;0;0;0;0;0
110;19.05.2017;2017;05;01;Perjantai;0;0;0;0;0;0
110;19.05.2017;2017;05;02;Perjantai;0;0;0;0;0;0
110;19.05.2017;2017;05;03;Perjantai;0;0;0;0;0;0
110;19.05.2017;2017;05;04;Perjantai;0;1;1;0;0;0
110;19.05.2017;2017;05;05;Perjantai;2;1;3;0;0;0
110;19.05.2017;2017;05;06;Perjantai;4;4;8;1;1;2
110;19.05.2017;2017;05;07;Perjantai;7;2;9;0;1;1
110;19.05.2017;2017;05;08;Perjantai;4;2;6;0;1;1
110;19.05.2017;2017;05;09;Perjantai;1;0;1;2;1;3
110;19.05.2017;2017;05;10;Perjantai;0;0;0;0;0;0
110;19.05.2017;2017;05;11;Perjantai;1;3;4;0;0;0
110;19.05.2017;2017;05;12;Perjantai;1;2;3;0;2;2
110;19.05.2017;2017;05;13;Perjantai;5;3;8;2;0;2
110;19.05.2017;2017;05;14;Perjantai;3;6;9;1;1;2
110;19.05.2017;2017;05;15;Perjantai;5;5;10;0;0;0
110;19.05.2017;2017;05;16;Perjantai;6;13;19;1;2;3
110;19.05.2017;2017;05;17;Perjantai;4;10;14;1;2;3
110;19.05.2017;2017;05;18;Perjantai;7;9;16;2;3;5
110;19.05.2017;2017;05;19;Perjantai;7;0;7;3;1;4
110;19.05.2017;2017;05;20;Perjantai;4;4;8;0;0;0
110;19.05.2017;2017;05;21;Perjantai;6;4;10;0;0;0
110;19.05.2017;2017;05;22;Perjantai;0;0;0;1;1;2
110;19.05.2017;2017;05;23;Perjantai;1;0;1;0;0;0
110;20.05.2017;2017;05;00;Lauantai;0;3;3;0;0;0
110;20.05.2017;2017;05;01;Lauantai;0;0;0;0;0;0
110;20.05.2017;2017;05;02;Lauantai;1;0;1;0;0;0
110;20.05.2017;2017;05;03;Lauantai;0;1;1;0;0;0
110;20.05.2017;2017;05;04;Lauantai;0;0;0;0;0;0
110;20.05.2017;2017;05;05;Lauantai;0;0;0;0;0;0
110;20.05.2017;2017;05;06;Lauantai;1;1;2;0;0;0
110;20.05.2017;2017;05;07;Lauantai;2;5;7;1;6;7
110;20.05.2017;2017;05;08;Lauantai;3;2;5;1;0;1
110;20.05.2017;2017;05;09;Lauantai;11;10;21;2;2;4
110;20.05.2017;2017;05;10;Lauantai;9;9;18;3;5;8
110;20.05.2017;2017;05;11;Lauantai;14;15;29;1;1;2
110;20.05.2017;2017;05;12;Lauantai;26;22;48;1;1;2
110;20.05.2017;2017;05;13;Lauantai;10;14;24;1;1;2
110;20.05.2017;2017;05;14;Lauantai;7;19;26;4;2;6
110;20.05.2017;2017;05;15;Lauantai;14;26;40;2;1;3
110;20.05.2017;2017;05;16;Lauantai;15;12;27;8;3;11
110;20.05.2017;2017;05;17;Lauantai;13;23;36;22;7;29
110;20.05.2017;2017;05;18;Lauantai;22;14;36;8;1;9
110;20.05.2017;2017;05;19;Lauantai;9;11;20;27;6;33
110;20.05.2017;2017;05;20;Lauantai;13;4;17;6;0;6
110;20.05.2017;2017;05;21;Lauantai;3;1;4;1;0;1
110;20.05.2017;2017;05;22;Lauantai;4;4;8;0;0;0
110;20.05.2017;2017;05;23;Lauantai;0;0;0;0;0;0
110;21.05.2017;2017;05;00;Sunnuntai;0;1;1;0;0;0
110;21.05.2017;2017;05;01;Sunnuntai;0;3;3;0;0;0
110;21.05.2017;2017;05;02;Sunnuntai;0;0;0;0;0;0
110;21.05.2017;2017;05;03;Sunnuntai;0;0;0;0;0;0
110;21.05.2017;2017;05;04;Sunnuntai;3;0;3;1;0;1
110;21.05.2017;2017;05;05;Sunnuntai;0;0;0;0;0;0
110;21.05.2017;2017;05;06;Sunnuntai;1;2;3;0;0;0
110;21.05.2017;2017;05;07;Sunnuntai;2;1;3;2;2;4
110;21.05.2017;2017;05;08;Sunnuntai;3;2;5;0;0;0
110;21.05.2017;2017;05;09;Sunnuntai;4;9;13;7;1;8
110;21.05.2017;2017;05;10;Sunnuntai;6;10;16;5;3;8
110;21.05.2017;2017;05;11;Sunnuntai;14;9;23;0;3;3
110;21.05.2017;2017;05;12;Sunnuntai;19;15;34;2;0;2
110;21.05.2017;2017;05;13;Sunnuntai;13;14;27;0;0;0
