MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
95;30.01.2018;2018;01;04;Tiistai;0;0;0
95;30.01.2018;2018;01;05;Tiistai;5;1;6
95;30.01.2018;2018;01;06;Tiistai;7;3;10
95;30.01.2018;2018;01;07;Tiistai;7;11;18
95;30.01.2018;2018;01;08;Tiistai;6;5;11
95;30.01.2018;2018;01;09;Tiistai;4;0;4
95;30.01.2018;2018;01;10;Tiistai;6;0;6
95;30.01.2018;2018;01;11;Tiistai;2;1;3
95;30.01.2018;2018;01;12;Tiistai;5;3;8
95;30.01.2018;2018;01;13;Tiistai;1;3;4
95;30.01.2018;2018;01;14;Tiistai;4;4;8
95;30.01.2018;2018;01;15;Tiistai;8;6;14
95;30.01.2018;2018;01;16;Tiistai;10;3;13
95;30.01.2018;2018;01;17;Tiistai;7;7;14
95;30.01.2018;2018;01;18;Tiistai;0;5;5
95;30.01.2018;2018;01;19;Tiistai;0;1;1
95;30.01.2018;2018;01;20;Tiistai;3;3;6
95;30.01.2018;2018;01;21;Tiistai;2;0;2
95;30.01.2018;2018;01;22;Tiistai;2;0;2
95;30.01.2018;2018;01;23;Tiistai;0;0;0
95;31.01.2018;2018;01;00;Keskiviikko;0;0;0
95;31.01.2018;2018;01;01;Keskiviikko;0;0;0
95;31.01.2018;2018;01;02;Keskiviikko;0;0;0
95;31.01.2018;2018;01;03;Keskiviikko;0;0;0
95;31.01.2018;2018;01;04;Keskiviikko;0;0;0
95;31.01.2018;2018;01;05;Keskiviikko;4;1;5
95;31.01.2018;2018;01;06;Keskiviikko;8;3;11
95;31.01.2018;2018;01;07;Keskiviikko;15;7;22
95;31.01.2018;2018;01;08;Keskiviikko;2;4;6
95;31.01.2018;2018;01;09;Keskiviikko;7;2;9
95;31.01.2018;2018;01;10;Keskiviikko;7;0;7
95;31.01.2018;2018;01;11;Keskiviikko;4;1;5
95;31.01.2018;2018;01;12;Keskiviikko;2;4;6
95;31.01.2018;2018;01;13;Keskiviikko;1;3;4
95;31.01.2018;2018;01;14;Keskiviikko;6;7;13
95;31.01.2018;2018;01;15;Keskiviikko;8;6;14
95;31.01.2018;2018;01;16;Keskiviikko;11;6;17
95;31.01.2018;2018;01;17;Keskiviikko;4;6;10
95;31.01.2018;2018;01;18;Keskiviikko;2;3;5
95;31.01.2018;2018;01;19;Keskiviikko;2;1;3
95;31.01.2018;2018;01;20;Keskiviikko;2;2;4
95;31.01.2018;2018;01;21;Keskiviikko;0;2;2
95;31.01.2018;2018;01;22;Keskiviikko;2;0;2
95;31.01.2018;2018;01;23;Keskiviikko;0;0;0
95;01.02.2018;2018;02;00;Torstai;0;0;0
95;01.02.2018;2018;02;01;Torstai;0;0;0
95;01.02.2018;2018;02;02;Torstai;0;0;0
95;01.02.2018;2018;02;03;Torstai;0;0;0
95;01.02.2018;2018;02;04;Torstai;0;0;0
95;01.02.2018;2018;02;05;Torstai;4;2;6
95;01.02.2018;2018;02;06;Torstai;2;2;4
95;01.02.2018;2018;02;07;Torstai;9;7;16
95;01.02.2018;2018;02;08;Torstai;2;2;4
95;01.02.2018;2018;02;09;Torstai;3;0;3
95;01.02.2018;2018;02;10;Torstai;3;0;3
95;01.02.2018;2018;02;11;Torstai;7;1;8
95;01.02.2018;2018;02;12;Torstai;5;1;6
95;01.02.2018;2018;02;13;Torstai;0;3;3
95;01.02.2018;2018;02;14;Torstai;2;2;4
95;01.02.2018;2018;02;15;Torstai;7;4;11
95;01.02.2018;2018;02;16;Torstai;6;4;10
95;01.02.2018;2018;02;17;Torstai;0;5;5
95;01.02.2018;2018;02;18;Torstai;0;3;3
95;01.02.2018;2018;02;19;Torstai;1;0;1
95;01.02.2018;2018;02;20;Torstai;1;2;3
95;01.02.2018;2018;02;21;Torstai;1;2;3
95;01.02.2018;2018;02;22;Torstai;2;0;2
95;01.02.2018;2018;02;23;Torstai;0;0;0
95;02.02.2018;2018;02;00;Perjantai;0;0;0
95;02.02.2018;2018;02;01;Perjantai;0;0;0
95;02.02.2018;2018;02;02;Perjantai;0;0;0
95;02.02.2018;2018;02;03;Perjantai;0;0;0
95;02.02.2018;2018;02;04;Perjantai;0;1;1
95;02.02.2018;2018;02;05;Perjantai;3;1;4
95;02.02.2018;2018;02;06;Perjantai;4;0;4
95;02.02.2018;2018;02;07;Perjantai;7;8;15
95;02.02.2018;2018;02;08;Perjantai;4;4;8
95;02.02.2018;2018;02;09;Perjantai;3;2;5
95;02.02.2018;2018;02;10;Perjantai;6;1;7
95;02.02.2018;2018;02;11;Perjantai;7;0;7
95;02.02.2018;2018;02;12;Perjantai;1;2;3
95;02.02.2018;2018;02;13;Perjantai;2;3;5
95;02.02.2018;2018;02;14;Perjantai;2;2;4
95;02.02.2018;2018;02;15;Perjantai;7;3;10
95;02.02.2018;2018;02;16;Perjantai;2;5;7
95;02.02.2018;2018;02;17;Perjantai;6;4;10
95;02.02.2018;2018;02;18;Perjantai;2;1;3
95;02.02.2018;2018;02;19;Perjantai;0;0;0
95;02.02.2018;2018;02;20;Perjantai;1;3;4
95;02.02.2018;2018;02;21;Perjantai;0;0;0
95;02.02.2018;2018;02;22;Perjantai;0;0;0
95;02.02.2018;2018;02;23;Perjantai;0;0;0
95;03.02.2018;2018;02;00;Lauantai;0;0;0
95;03.02.2018;2018;02;01;Lauantai;0;1;1
95;03.02.2018;2018;02;02;Lauantai;0;0;0
95;03.02.2018;2018;02;03;Lauantai;0;0;0
95;03.02.2018;2018;02;04;Lauantai;1;0;1
95;03.02.2018;2018;02;05;Lauantai;0;0;0
95;03.02.2018;2018;02;06;Lauantai;0;0;0
95;03.02.2018;2018;02;07;Lauantai;2;0;2
95;03.02.2018;2018;02;08;Lauantai;0;1;1
95;03.02.2018;2018;02;09;Lauantai;0;0;0
95;03.02.2018;2018;02;10;Lauantai;0;0;0
95;03.02.2018;2018;02;11;Lauantai;0;0;0
95;03.02.2018;2018;02;12;Lauantai;0;1;1
95;03.02.2018;2018;02;13;Lauantai;0;0;0
95;03.02.2018;2018;02;14;Lauantai;0;1;1
95;03.02.2018;2018;02;15;Lauantai;0;2;2
95;03.02.2018;2018;02;16;Lauantai;1;1;2
95;03.02.2018;2018;02;17;Lauantai;2;1;3
95;03.02.2018;2018;02;18;Lauantai;0;0;0
95;03.02.2018;2018;02;19;Lauantai;0;0;0
95;03.02.2018;2018;02;20;Lauantai;0;1;1
95;03.02.2018;2018;02;21;Lauantai;0;0;0
95;03.02.2018;2018;02;22;Lauantai;0;0;0
95;03.02.2018;2018;02;23;Lauantai;0;1;1
95;04.02.2018;2018;02;00;Sunnuntai;0;0;0
95;04.02.2018;2018;02;01;Sunnuntai;1;0;1
95;04.02.2018;2018;02;02;Sunnuntai;0;0;0
95;04.02.2018;2018;02;03;Sunnuntai;0;0;0
95;04.02.2018;2018;02;04;Sunnuntai;1;0;1
95;04.02.2018;2018;02;05;Sunnuntai;0;0;0
95;04.02.2018;2018;02;06;Sunnuntai;0;0;0
95;04.02.2018;2018;02;07;Sunnuntai;0;0;0
95;04.02.2018;2018;02;08;Sunnuntai;0;0;0
95;04.02.2018;2018;02;09;Sunnuntai;0;0;0
95;04.02.2018;2018;02;10;Sunnuntai;0;0;0
95;04.02.2018;2018;02;11;Sunnuntai;1;0;1
95;04.02.2018;2018;02;12;Sunnuntai;0;0;0
95;04.02.2018;2018;02;13;Sunnuntai;0;0;0
95;04.02.2018;2018;02;14;Sunnuntai;0;1;1
95;04.02.2018;2018;02;15;Sunnuntai;0;0;0
95;04.02.2018;2018;02;16;Sunnuntai;0;1;1
95;04.02.2018;2018;02;17;Sunnuntai;1;0;1
95;04.02.2018;2018;02;18;Sunnuntai;1;0;1
95;04.02.2018;2018;02;19;Sunnuntai;0;0;0
95;04.02.2018;2018;02;20;Sunnuntai;0;0;0
95;04.02.2018;2018;02;21;Sunnuntai;0;1;1
95;04.02.2018;2018;02;22;Sunnuntai;1;1;2
95;04.02.2018;2018;02;23;Sunnuntai;0;0;0
95;05.02.2018;2018;02;00;Maanantai;0;0;0
95;05.02.2018;2018;02;01;Maanantai;0;0;0
95;05.02.2018;2018;02;02;Maanantai;0;0;0
95;05.02.2018;2018;02;03;Maanantai;0;0;0
95;05.02.2018;2018;02;04;Maanantai;0;0;0
95;05.02.2018;2018;02;05;Maanantai;3;2;5
95;05.02.2018;2018;02;06;Maanantai;4;0;4
95;05.02.2018;2018;02;07;Maanantai;3;3;6
95;05.02.2018;2018;02;08;Maanantai;1;0;1
95;05.02.2018;2018;02;09;Maanantai;2;2;4
95;05.02.2018;2018;02;10;Maanantai;3;1;4
95;05.02.2018;2018;02;11;Maanantai;1;2;3
95;05.02.2018;2018;02;12;Maanantai;4;1;5
95;05.02.2018;2018;02;13;Maanantai;3;0;3
95;05.02.2018;2018;02;14;Maanantai;3;2;5
95;05.02.2018;2018;02;15;Maanantai;5;2;7
95;05.02.2018;2018;02;16;Maanantai;4;4;8
95;05.02.2018;2018;02;17;Maanantai;3;2;5
95;05.02.2018;2018;02;18;Maanantai;0;0;0
95;05.02.2018;2018;02;19;Maanantai;0;0;0
95;05.02.2018;2018;02;20;Maanantai;1;0;1
95;05.02.2018;2018;02;21;Maanantai;3;1;4
95;05.02.2018;2018;02;22;Maanantai;0;0;0
95;05.02.2018;2018;02;23;Maanantai;0;0;0
95;06.02.2018;2018;02;00;Tiistai;0;1;1
95;06.02.2018;2018;02;01;Tiistai;0;0;0
95;06.02.2018;2018;02;02;Tiistai;0;0;0
95;06.02.2018;2018;02;03;Tiistai;0;0;0
95;06.02.2018;2018;02;04;Tiistai;0;0;0
95;06.02.2018;2018;02;05;Tiistai;2;2;4
95;06.02.2018;2018;02;06;Tiistai;2;2;4
95;06.02.2018;2018;02;07;Tiistai;4;4;8
95;06.02.2018;2018;02;08;Tiistai;3;4;7
95;06.02.2018;2018;02;09;Tiistai;0;1;1
95;06.02.2018;2018;02;10;Tiistai;4;1;5
95;06.02.2018;2018;02;11;Tiistai;0;0;0
95;06.02.2018;2018;02;12;Tiistai;5;2;7
95;06.02.2018;2018;02;13;Tiistai;2;1;3
95;06.02.2018;2018;02;14;Tiistai;5;2;7
95;06.02.2018;2018;02;15;Tiistai;5;1;6
95;06.02.2018;2018;02;16;Tiistai;5;1;6
95;06.02.2018;2018;02;17;Tiistai;0;1;1
95;06.02.2018;2018;02;18;Tiistai;0;4;4
95;06.02.2018;2018;02;19;Tiistai;1;0;1
95;06.02.2018;2018;02;20;Tiistai;0;0;0
95;06.02.2018;2018;02;21;Tiistai;1;0;1
95;06.02.2018;2018;02;22;Tiistai;0;1;1
95;06.02.2018;2018;02;23;Tiistai;0;0;0
95;07.02.2018;2018;02;00;Keskiviikko;0;0;0
95;07.02.2018;2018;02;01;Keskiviikko;0;0;0
95;07.02.2018;2018;02;02;Keskiviikko;0;0;0
95;07.02.2018;2018;02;03;Keskiviikko;0;0;0
95;07.02.2018;2018;02;04;Keskiviikko;0;0;0
95;07.02.2018;2018;02;05;Keskiviikko;4;5;9
95;07.02.2018;2018;02;06;Keskiviikko;1;3;4
95;07.02.2018;2018;02;07;Keskiviikko;6;6;12
95;07.02.2018;2018;02;08;Keskiviikko;3;4;7
95;07.02.2018;2018;02;09;Keskiviikko;0;2;2
95;07.02.2018;2018;02;10;Keskiviikko;0;1;1
95;07.02.2018;2018;02;11;Keskiviikko;2;0;2
95;07.02.2018;2018;02;12;Keskiviikko;0;0;0
95;07.02.2018;2018;02;13;Keskiviikko;2;2;4
95;07.02.2018;2018;02;14;Keskiviikko;5;4;9
95;07.02.2018;2018;02;15;Keskiviikko;7;4;11
95;07.02.2018;2018;02;16;Keskiviikko;12;5;17
95;07.02.2018;2018;02;17;Keskiviikko;5;3;8
95;07.02.2018;2018;02;18;Keskiviikko;1;1;2
95;07.02.2018;2018;02;19;Keskiviikko;1;1;2
95;07.02.2018;2018;02;20;Keskiviikko;0;1;1
95;07.02.2018;2018;02;21;Keskiviikko;0;0;0
95;07.02.2018;2018;02;22;Keskiviikko;1;1;2
95;07.02.2018;2018;02;23;Keskiviikko;0;0;0
95;08.02.2018;2018;02;00;Torstai;0;0;0
95;08.02.2018;2018;02;01;Torstai;0;0;0
95;08.02.2018;2018;02;02;Torstai;0;1;1
95;08.02.2018;2018;02;03;Torstai;0;0;0
95;08.02.2018;2018;02;04;Torstai;0;0;0
95;08.02.2018;2018;02;05;Torstai;1;2;3
95;08.02.2018;2018;02;06;Torstai;3;2;5
95;08.02.2018;2018;02;07;Torstai;5;6;11
95;08.02.2018;2018;02;08;Torstai;1;1;2
95;08.02.2018;2018;02;09;Torstai;3;6;9
95;08.02.2018;2018;02;10;Torstai;0;2;2
95;08.02.2018;2018;02;11;Torstai;0;1;1
95;08.02.2018;2018;02;12;Torstai;0;0;0
95;08.02.2018;2018;02;13;Torstai;1;0;1
95;08.02.2018;2018;02;14;Torstai;2;2;4
95;08.02.2018;2018;02;15;Torstai;8;2;10
95;08.02.2018;2018;02;16;Torstai;12;2;14
95;08.02.2018;2018;02;17;Torstai;4;4;8
95;08.02.2018;2018;02;18;Torstai;1;0;1
95;08.02.2018;2018;02;19;Torstai;0;2;2
95;08.02.2018;2018;02;20;Torstai;1;2;3
95;08.02.2018;2018;02;21;Torstai;0;0;0
95;08.02.2018;2018;02;22;Torstai;0;1;1
95;08.02.2018;2018;02;23;Torstai;0;0;0
95;09.02.2018;2018;02;00;Perjantai;0;0;0
95;09.02.2018;2018;02;01;Perjantai;0;0;0
95;09.02.2018;2018;02;02;Perjantai;0;1;1
95;09.02.2018;2018;02;03;Perjantai;0;0;0
95;09.02.2018;2018;02;04;Perjantai;2;0;2
95;09.02.2018;2018;02;05;Perjantai;3;3;6
95;09.02.2018;2018;02;06;Perjantai;3;1;4
95;09.02.2018;2018;02;07;Perjantai;8;2;10
95;09.02.2018;2018;02;08;Perjantai;7;2;9
95;09.02.2018;2018;02;09;Perjantai;5;3;8
95;09.02.2018;2018;02;10;Perjantai;2;1;3
95;09.02.2018;2018;02;11;Perjantai;3;1;4
95;09.02.2018;2018;02;12;Perjantai;0;1;1
95;09.02.2018;2018;02;13;Perjantai;10;2;12
95;09.02.2018;2018;02;14;Perjantai;9;1;10
95;09.02.2018;2018;02;15;Perjantai;7;1;8
95;09.02.2018;2018;02;16;Perjantai;6;1;7
95;09.02.2018;2018;02;17;Perjantai;4;3;7
95;09.02.2018;2018;02;18;Perjantai;4;2;6
95;09.02.2018;2018;02;19;Perjantai;1;1;2
95;09.02.2018;2018;02;20;Perjantai;2;0;2
95;09.02.2018;2018;02;21;Perjantai;1;0;1
95;09.02.2018;2018;02;22;Perjantai;0;1;1
95;09.02.2018;2018;02;23;Perjantai;0;0;0
95;10.02.2018;2018;02;00;Lauantai;0;0;0
95;10.02.2018;2018;02;01;Lauantai;0;0;0
95;10.02.2018;2018;02;02;Lauantai;0;0;0
95;10.02.2018;2018;02;03;Lauantai;0;0;0
95;10.02.2018;2018;02;04;Lauantai;0;0;0
95;10.02.2018;2018;02;05;Lauantai;1;0;1
95;10.02.2018;2018;02;06;Lauantai;0;0;0
95;10.02.2018;2018;02;07;Lauantai;2;0;2
95;10.02.2018;2018;02;08;Lauantai;0;0;0
95;10.02.2018;2018;02;09;Lauantai;1;1;2
95;10.02.2018;2018;02;10;Lauantai;1;0;1
95;10.02.2018;2018;02;11;Lauantai;2;2;4
95;10.02.2018;2018;02;12;Lauantai;3;1;4
95;10.02.2018;2018;02;13;Lauantai;1;1;2
95;10.02.2018;2018;02;14;Lauantai;0;0;0
95;10.02.2018;2018;02;15;Lauantai;0;1;1
95;10.02.2018;2018;02;16;Lauantai;2;2;4
95;10.02.2018;2018;02;17;Lauantai;0;0;0
95;10.02.2018;2018;02;18;Lauantai;0;1;1
95;10.02.2018;2018;02;19;Lauantai;0;0;0
95;10.02.2018;2018;02;20;Lauantai;0;0;0
95;10.02.2018;2018;02;21;Lauantai;0;1;1
95;10.02.2018;2018;02;22;Lauantai;2;0;2
95;10.02.2018;2018;02;23;Lauantai;1;0;1
95;11.02.2018;2018;02;00;Sunnuntai;0;0;0
95;11.02.2018;2018;02;01;Sunnuntai;0;0;0
95;11.02.2018;2018;02;02;Sunnuntai;0;0;0
95;11.02.2018;2018;02;03;Sunnuntai;0;0;0
95;11.02.2018;2018;02;04;Sunnuntai;0;0;0
95;11.02.2018;2018;02;05;Sunnuntai;0;0;0
95;11.02.2018;2018;02;06;Sunnuntai;1;0;1
95;11.02.2018;2018;02;07;Sunnuntai;2;0;2
95;11.02.2018;2018;02;08;Sunnuntai;1;0;1
95;11.02.2018;2018;02;09;Sunnuntai;0;0;0
95;11.02.2018;2018;02;10;Sunnuntai;2;0;2
95;11.02.2018;2018;02;11;Sunnuntai;3;1;4
95;11.02.2018;2018;02;12;Sunnuntai;6;0;6
95;11.02.2018;2018;02;13;Sunnuntai;0;1;1
95;11.02.2018;2018;02;14;Sunnuntai;0;3;3
95;11.02.2018;2018;02;15;Sunnuntai;0;0;0
95;11.02.2018;2018;02;16;Sunnuntai;1;0;1
95;11.02.2018;2018;02;17;Sunnuntai;2;1;3
95;11.02.2018;2018;02;18;Sunnuntai;1;1;2
95;11.02.2018;2018;02;19;Sunnuntai;0;0;0
95;11.02.2018;2018;02;20;Sunnuntai;1;0;1
95;11.02.2018;2018;02;21;Sunnuntai;1;0;1
95;11.02.2018;2018;02;22;Sunnuntai;0;0;0
95;11.02.2018;2018;02;23;Sunnuntai;0;0;0
95;12.02.2018;2018;02;00;Maanantai;0;0;0
95;12.02.2018;2018;02;01;Maanantai;0;0;0
95;12.02.2018;2018;02;02;Maanantai;0;0;0
95;12.02.2018;2018;02;03;Maanantai;0;0;0
95;12.02.2018;2018;02;04;Maanantai;0;0;0
95;12.02.2018;2018;02;05;Maanantai;7;1;8
95;12.02.2018;2018;02;06;Maanantai;12;3;15
95;12.02.2018;2018;02;07;Maanantai;6;2;8
95;12.02.2018;2018;02;08;Maanantai;4;1;5
95;12.02.2018;2018;02;09;Maanantai;10;4;14
95;12.02.2018;2018;02;10;Maanantai;2;0;2
95;12.02.2018;2018;02;11;Maanantai;7;2;9
95;12.02.2018;2018;02;12;Maanantai;2;2;4
95;12.02.2018;2018;02;13;Maanantai;2;1;3
95;12.02.2018;2018;02;14;Maanantai;3;5;8
95;12.02.2018;2018;02;15;Maanantai;8;7;15
95;12.02.2018;2018;02;16;Maanantai;12;8;20
95;12.02.2018;2018;02;17;Maanantai;2;5;7
95;12.02.2018;2018;02;18;Maanantai;1;4;5
95;12.02.2018;2018;02;19;Maanantai;4;1;5
95;12.02.2018;2018;02;20;Maanantai;1;1;2
95;12.02.2018;2018;02;21;Maanantai;1;0;1
95;12.02.2018;2018;02;22;Maanantai;1;0;1
95;12.02.2018;2018;02;23;Maanantai;1;1;2
95;13.02.2018;2018;02;00;Tiistai;0;0;0
95;13.02.2018;2018;02;01;Tiistai;0;0;0
95;13.02.2018;2018;02;02;Tiistai;0;0;0
95;13.02.2018;2018;02;03;Tiistai;0;0;0
95;13.02.2018;2018;02;04;Tiistai;1;1;2
95;13.02.2018;2018;02;05;Tiistai;4;3;7
95;13.02.2018;2018;02;06;Tiistai;9;6;15
95;13.02.2018;2018;02;07;Tiistai;5;11;16
95;13.02.2018;2018;02;08;Tiistai;3;8;11
95;13.02.2018;2018;02;09;Tiistai;5;2;7
95;13.02.2018;2018;02;10;Tiistai;2;1;3
95;13.02.2018;2018;02;11;Tiistai;3;0;3
95;13.02.2018;2018;02;12;Tiistai;3;2;5
95;13.02.2018;2018;02;13;Tiistai;2;4;6
95;13.02.2018;2018;02;14;Tiistai;11;2;13
95;13.02.2018;2018;02;15;Tiistai;11;7;18
95;13.02.2018;2018;02;16;Tiistai;9;11;20
95;13.02.2018;2018;02;17;Tiistai;0;7;7
95;13.02.2018;2018;02;18;Tiistai;4;3;7
95;13.02.2018;2018;02;19;Tiistai;1;5;6
95;13.02.2018;2018;02;20;Tiistai;0;3;3
95;13.02.2018;2018;02;21;Tiistai;1;1;2
95;13.02.2018;2018;02;22;Tiistai;3;3;6
95;13.02.2018;2018;02;23;Tiistai;0;0;0
95;14.02.2018;2018;02;00;Keskiviikko;0;0;0
95;14.02.2018;2018;02;01;Keskiviikko;0;0;0
95;14.02.2018;2018;02;02;Keskiviikko;0;0;0
95;14.02.2018;2018;02;03;Keskiviikko;0;0;0
95;14.02.2018;2018;02;04;Keskiviikko;0;0;0
95;14.02.2018;2018;02;05;Keskiviikko;9;0;9
95;14.02.2018;2018;02;06;Keskiviikko;4;0;4
95;14.02.2018;2018;02;07;Keskiviikko;12;0;12
95;14.02.2018;2018;02;08;Keskiviikko;7;0;7
95;14.02.2018;2018;02;09;Keskiviikko;2;0;2
95;14.02.2018;2018;02;10;Keskiviikko;1;0;1
95;14.02.2018;2018;02;11;Keskiviikko;2;0;2
95;14.02.2018;2018;02;12;Keskiviikko;0;0;0
95;14.02.2018;2018;02;13;Keskiviikko;4;0;4
95;14.02.2018;2018;02;14;Keskiviikko;9;0;9
95;14.02.2018;2018;02;15;Keskiviikko;11;0;11
95;14.02.2018;2018;02;16;Keskiviikko;17;0;17
95;14.02.2018;2018;02;17;Keskiviikko;8;0;8
95;14.02.2018;2018;02;18;Keskiviikko;2;0;2
95;14.02.2018;2018;02;19;Keskiviikko;2;0;2
95;14.02.2018;2018;02;20;Keskiviikko;1;0;1
95;14.02.2018;2018;02;21;Keskiviikko;0;0;0
95;14.02.2018;2018;02;22;Keskiviikko;2;0;2
95;14.02.2018;2018;02;23;Keskiviikko;0;0;0
95;15.02.2018;2018;02;00;Torstai;0;0;0
95;15.02.2018;2018;02;01;Torstai;0;0;0
95;15.02.2018;2018;02;02;Torstai;1;0;1
95;15.02.2018;2018;02;03;Torstai;0;0;0
95;15.02.2018;2018;02;04;Torstai;0;0;0
95;15.02.2018;2018;02;05;Torstai;3;0;3
95;15.02.2018;2018;02;06;Torstai;5;0;5
95;15.02.2018;2018;02;07;Torstai;11;0;11
95;15.02.2018;2018;02;08;Torstai;2;0;2
95;15.02.2018;2018;02;09;Torstai;9;0;9
95;15.02.2018;2018;02;10;Torstai;2;0;2
95;15.02.2018;2018;02;11;Torstai;1;0;1
95;15.02.2018;2018;02;12;Torstai;0;0;0
95;15.02.2018;2018;02;13;Torstai;1;0;1
95;15.02.2018;2018;02;14;Torstai;4;0;4
95;15.02.2018;2018;02;15;Torstai;10;0;10
95;15.02.2018;2018;02;16;Torstai;14;0;14
95;15.02.2018;2018;02;17;Torstai;8;0;8
95;15.02.2018;2018;02;18;Torstai;1;0;1
95;15.02.2018;2018;02;19;Torstai;2;0;2
95;15.02.2018;2018;02;20;Torstai;3;0;3
95;15.02.2018;2018;02;21;Torstai;0;0;0
95;15.02.2018;2018;02;22;Torstai;1;0;1
95;15.02.2018;2018;02;23;Torstai;0;0;0
95;16.02.2018;2018;02;00;Perjantai;0;0;0
95;16.02.2018;2018;02;01;Perjantai;0;0;0
95;16.02.2018;2018;02;02;Perjantai;0;0;0
95;16.02.2018;2018;02;03;Perjantai;0;0;0
95;16.02.2018;2018;02;04;Perjantai;0;1;1
95;16.02.2018;2018;02;05;Perjantai;6;2;8
95;16.02.2018;2018;02;06;Perjantai;3;5;8
95;16.02.2018;2018;02;07;Perjantai;10;10;20
95;16.02.2018;2018;02;08;Perjantai;4;7;11
95;16.02.2018;2018;02;09;Perjantai;3;2;5
95;16.02.2018;2018;02;10;Perjantai;2;1;3
95;16.02.2018;2018;02;11;Perjantai;0;1;1
95;16.02.2018;2018;02;12;Perjantai;6;2;8
95;16.02.2018;2018;02;13;Perjantai;5;1;6
95;16.02.2018;2018;02;14;Perjantai;12;1;13
95;16.02.2018;2018;02;15;Perjantai;18;3;21
95;16.02.2018;2018;02;16;Perjantai;12;4;16
95;16.02.2018;2018;02;17;Perjantai;3;1;4
95;16.02.2018;2018;02;18;Perjantai;1;2;3
95;16.02.2018;2018;02;19;Perjantai;2;1;3
95;16.02.2018;2018;02;20;Perjantai;0;1;1
95;16.02.2018;2018;02;21;Perjantai;0;0;0
95;16.02.2018;2018;02;22;Perjantai;1;0;1
95;16.02.2018;2018;02;23;Perjantai;2;0;2
95;17.02.2018;2018;02;00;Lauantai;0;0;0
95;17.02.2018;2018;02;01;Lauantai;0;0;0
95;17.02.2018;2018;02;02;Lauantai;0;0;0
95;17.02.2018;2018;02;03;Lauantai;0;0;0
95;17.02.2018;2018;02;04;Lauantai;1;0;1
95;17.02.2018;2018;02;05;Lauantai;2;0;2
95;17.02.2018;2018;02;06;Lauantai;1;0;1
95;17.02.2018;2018;02;07;Lauantai;1;0;1
95;17.02.2018;2018;02;08;Lauantai;1;0;1
95;17.02.2018;2018;02;09;Lauantai;0;0;0
95;17.02.2018;2018;02;10;Lauantai;1;0;1
95;17.02.2018;2018;02;11;Lauantai;1;0;1
95;17.02.2018;2018;02;12;Lauantai;2;0;2
95;17.02.2018;2018;02;13;Lauantai;2;6;8
95;17.02.2018;2018;02;14;Lauantai;5;3;8
95;17.02.2018;2018;02;15;Lauantai;1;3;4
95;17.02.2018;2018;02;16;Lauantai;3;2;5
95;17.02.2018;2018;02;17;Lauantai;1;1;2
95;17.02.2018;2018;02;18;Lauantai;2;3;5
95;17.02.2018;2018;02;19;Lauantai;1;0;1
95;17.02.2018;2018;02;20;Lauantai;0;1;1
95;17.02.2018;2018;02;21;Lauantai;0;1;1
95;17.02.2018;2018;02;22;Lauantai;0;0;0
95;17.02.2018;2018;02;23;Lauantai;0;0;0
95;18.02.2018;2018;02;00;Sunnuntai;0;0;0
95;18.02.2018;2018;02;01;Sunnuntai;0;0;0
95;18.02.2018;2018;02;02;Sunnuntai;0;1;1
95;18.02.2018;2018;02;03;Sunnuntai;0;1;1
95;18.02.2018;2018;02;04;Sunnuntai;0;0;0
95;18.02.2018;2018;02;05;Sunnuntai;1;0;1
95;18.02.2018;2018;02;06;Sunnuntai;0;0;0
95;18.02.2018;2018;02;07;Sunnuntai;2;0;2
95;18.02.2018;2018;02;08;Sunnuntai;0;0;0
95;18.02.2018;2018;02;09;Sunnuntai;0;0;0
95;18.02.2018;2018;02;10;Sunnuntai;0;0;0
95;18.02.2018;2018;02;11;Sunnuntai;1;1;2
95;18.02.2018;2018;02;12;Sunnuntai;1;1;2
95;18.02.2018;2018;02;13;Sunnuntai;1;1;2
95;18.02.2018;2018;02;14;Sunnuntai;3;2;5
95;18.02.2018;2018;02;15;Sunnuntai;0;0;0
95;18.02.2018;2018;02;16;Sunnuntai;1;0;1
95;18.02.2018;2018;02;17;Sunnuntai;0;1;1
95;18.02.2018;2018;02;18;Sunnuntai;0;0;0
95;18.02.2018;2018;02;19;Sunnuntai;0;0;0
95;18.02.2018;2018;02;20;Sunnuntai;1;1;2
95;18.02.2018;2018;02;21;Sunnuntai;0;0;0
95;18.02.2018;2018;02;22;Sunnuntai;0;1;1
95;18.02.2018;2018;02;23;Sunnuntai;1;2;3
95;19.02.2018;2018;02;00;Maanantai;0;0;0
95;19.02.2018;2018;02;01;Maanantai;0;0;0
95;19.02.2018;2018;02;02;Maanantai;0;0;0
95;19.02.2018;2018;02;03;Maanantai;0;0;0
95;19.02.2018;2018;02;04;Maanantai;0;0;0
95;19.02.2018;2018;02;05;Maanantai;6;0;6
95;19.02.2018;2018;02;06;Maanantai;5;1;6
95;19.02.2018;2018;02;07;Maanantai;5;3;8
95;19.02.2018;2018;02;08;Maanantai;0;2;2
95;19.02.2018;2018;02;09;Maanantai;3;6;9
95;19.02.2018;2018;02;10;Maanantai;1;1;2
95;19.02.2018;2018;02;11;Maanantai;1;1;2
95;19.02.2018;2018;02;12;Maanantai;0;0;0
95;19.02.2018;2018;02;13;Maanantai;4;2;6
