MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
93;19.11.2017;2017;11;03;Sunnuntai;0;0;0
93;19.11.2017;2017;11;04;Sunnuntai;0;0;0
93;19.11.2017;2017;11;05;Sunnuntai;2;0;2
93;19.11.2017;2017;11;06;Sunnuntai;0;0;0
93;19.11.2017;2017;11;07;Sunnuntai;1;0;1
93;19.11.2017;2017;11;08;Sunnuntai;0;0;0
93;19.11.2017;2017;11;09;Sunnuntai;2;0;2
93;19.11.2017;2017;11;10;Sunnuntai;3;3;6
93;19.11.2017;2017;11;11;Sunnuntai;3;2;5
93;19.11.2017;2017;11;12;Sunnuntai;1;6;7
93;19.11.2017;2017;11;13;Sunnuntai;4;2;6
93;19.11.2017;2017;11;14;Sunnuntai;0;3;3
93;19.11.2017;2017;11;15;Sunnuntai;2;2;4
93;19.11.2017;2017;11;16;Sunnuntai;2;0;2
93;19.11.2017;2017;11;17;Sunnuntai;0;0;0
93;19.11.2017;2017;11;18;Sunnuntai;1;1;2
93;19.11.2017;2017;11;19;Sunnuntai;3;0;3
93;19.11.2017;2017;11;20;Sunnuntai;0;0;0
93;19.11.2017;2017;11;21;Sunnuntai;0;5;5
93;19.11.2017;2017;11;22;Sunnuntai;0;2;2
93;19.11.2017;2017;11;23;Sunnuntai;0;0;0
93;20.11.2017;2017;11;00;Maanantai;0;0;0
93;20.11.2017;2017;11;01;Maanantai;0;0;0
93;20.11.2017;2017;11;02;Maanantai;0;0;0
93;20.11.2017;2017;11;03;Maanantai;0;0;0
93;20.11.2017;2017;11;04;Maanantai;0;0;0
93;20.11.2017;2017;11;05;Maanantai;4;2;6
93;20.11.2017;2017;11;06;Maanantai;5;7;12
93;20.11.2017;2017;11;07;Maanantai;11;16;27
93;20.11.2017;2017;11;08;Maanantai;7;9;16
93;20.11.2017;2017;11;09;Maanantai;5;2;7
93;20.11.2017;2017;11;10;Maanantai;1;3;4
93;20.11.2017;2017;11;11;Maanantai;5;4;9
93;20.11.2017;2017;11;12;Maanantai;4;1;5
93;20.11.2017;2017;11;13;Maanantai;1;2;3
93;20.11.2017;2017;11;14;Maanantai;6;7;13
93;20.11.2017;2017;11;15;Maanantai;12;5;17
93;20.11.2017;2017;11;16;Maanantai;15;18;33
93;20.11.2017;2017;11;17;Maanantai;4;4;8
93;20.11.2017;2017;11;18;Maanantai;2;8;10
93;20.11.2017;2017;11;19;Maanantai;3;1;4
93;20.11.2017;2017;11;20;Maanantai;0;2;2
93;20.11.2017;2017;11;21;Maanantai;0;1;1
93;20.11.2017;2017;11;22;Maanantai;0;1;1
93;20.11.2017;2017;11;23;Maanantai;2;0;2
93;21.11.2017;2017;11;00;Tiistai;0;0;0
93;21.11.2017;2017;11;01;Tiistai;0;0;0
93;21.11.2017;2017;11;02;Tiistai;0;0;0
93;21.11.2017;2017;11;03;Tiistai;0;0;0
93;21.11.2017;2017;11;04;Tiistai;0;0;0
93;21.11.2017;2017;11;05;Tiistai;4;2;6
93;21.11.2017;2017;11;06;Tiistai;9;8;17
93;21.11.2017;2017;11;07;Tiistai;11;11;22
93;21.11.2017;2017;11;08;Tiistai;9;9;18
93;21.11.2017;2017;11;09;Tiistai;5;0;5
93;21.11.2017;2017;11;10;Tiistai;4;3;7
93;21.11.2017;2017;11;11;Tiistai;1;0;1
93;21.11.2017;2017;11;12;Tiistai;2;1;3
93;21.11.2017;2017;11;13;Tiistai;2;4;6
93;21.11.2017;2017;11;14;Tiistai;3;7;10
93;21.11.2017;2017;11;15;Tiistai;7;8;15
93;21.11.2017;2017;11;16;Tiistai;13;12;25
93;21.11.2017;2017;11;17;Tiistai;6;4;10
93;21.11.2017;2017;11;18;Tiistai;1;6;7
93;21.11.2017;2017;11;19;Tiistai;1;1;2
93;21.11.2017;2017;11;20;Tiistai;1;3;4
93;21.11.2017;2017;11;21;Tiistai;0;5;5
93;21.11.2017;2017;11;22;Tiistai;1;1;2
93;21.11.2017;2017;11;23;Tiistai;0;0;0
93;22.11.2017;2017;11;00;Keskiviikko;1;0;1
93;22.11.2017;2017;11;01;Keskiviikko;0;0;0
93;22.11.2017;2017;11;02;Keskiviikko;0;0;0
93;22.11.2017;2017;11;03;Keskiviikko;0;0;0
93;22.11.2017;2017;11;04;Keskiviikko;0;0;0
93;22.11.2017;2017;11;05;Keskiviikko;5;2;7
93;22.11.2017;2017;11;06;Keskiviikko;9;8;17
93;22.11.2017;2017;11;07;Keskiviikko;10;13;23
93;22.11.2017;2017;11;08;Keskiviikko;6;10;16
93;22.11.2017;2017;11;09;Keskiviikko;7;2;9
93;22.11.2017;2017;11;10;Keskiviikko;2;1;3
93;22.11.2017;2017;11;11;Keskiviikko;5;3;8
93;22.11.2017;2017;11;12;Keskiviikko;1;1;2
93;22.11.2017;2017;11;13;Keskiviikko;2;3;5
93;22.11.2017;2017;11;14;Keskiviikko;3;5;8
93;22.11.2017;2017;11;15;Keskiviikko;8;10;18
93;22.11.2017;2017;11;16;Keskiviikko;15;11;26
93;22.11.2017;2017;11;17;Keskiviikko;5;6;11
93;22.11.2017;2017;11;18;Keskiviikko;1;6;7
93;22.11.2017;2017;11;19;Keskiviikko;1;0;1
93;22.11.2017;2017;11;20;Keskiviikko;0;3;3
93;22.11.2017;2017;11;21;Keskiviikko;1;0;1
93;22.11.2017;2017;11;22;Keskiviikko;0;0;0
93;22.11.2017;2017;11;23;Keskiviikko;0;0;0
93;23.11.2017;2017;11;00;Torstai;0;0;0
93;23.11.2017;2017;11;01;Torstai;0;0;0
93;23.11.2017;2017;11;02;Torstai;0;0;0
93;23.11.2017;2017;11;03;Torstai;0;0;0
93;23.11.2017;2017;11;04;Torstai;0;0;0
93;23.11.2017;2017;11;05;Torstai;4;2;6
93;23.11.2017;2017;11;06;Torstai;4;3;7
93;23.11.2017;2017;11;07;Torstai;10;13;23
93;23.11.2017;2017;11;08;Torstai;7;9;16
93;23.11.2017;2017;11;09;Torstai;0;2;2
93;23.11.2017;2017;11;10;Torstai;8;0;8
93;23.11.2017;2017;11;11;Torstai;1;4;5
93;23.11.2017;2017;11;12;Torstai;1;1;2
93;23.11.2017;2017;11;13;Torstai;0;3;3
93;23.11.2017;2017;11;14;Torstai;5;5;10
93;23.11.2017;2017;11;15;Torstai;4;7;11
93;23.11.2017;2017;11;16;Torstai;10;6;16
93;23.11.2017;2017;11;17;Torstai;6;7;13
93;23.11.2017;2017;11;18;Torstai;1;0;1
93;23.11.2017;2017;11;19;Torstai;1;6;7
93;23.11.2017;2017;11;20;Torstai;1;0;1
93;23.11.2017;2017;11;21;Torstai;0;1;1
93;23.11.2017;2017;11;22;Torstai;0;0;0
93;23.11.2017;2017;11;23;Torstai;0;0;0
93;24.11.2017;2017;11;00;Perjantai;0;0;0
93;24.11.2017;2017;11;01;Perjantai;0;0;0
93;24.11.2017;2017;11;02;Perjantai;0;0;0
93;24.11.2017;2017;11;03;Perjantai;0;0;0
93;24.11.2017;2017;11;04;Perjantai;0;0;0
93;24.11.2017;2017;11;05;Perjantai;2;2;4
93;24.11.2017;2017;11;06;Perjantai;2;2;4
93;24.11.2017;2017;11;07;Perjantai;3;7;10
93;24.11.2017;2017;11;08;Perjantai;4;6;10
93;24.11.2017;2017;11;09;Perjantai;1;0;1
93;24.11.2017;2017;11;10;Perjantai;1;2;3
93;24.11.2017;2017;11;11;Perjantai;2;0;2
93;24.11.2017;2017;11;12;Perjantai;1;3;4
93;24.11.2017;2017;11;13;Perjantai;7;3;10
93;24.11.2017;2017;11;14;Perjantai;5;5;10
93;24.11.2017;2017;11;15;Perjantai;6;5;11
93;24.11.2017;2017;11;16;Perjantai;9;7;16
93;24.11.2017;2017;11;17;Perjantai;5;3;8
93;24.11.2017;2017;11;18;Perjantai;1;6;7
93;24.11.2017;2017;11;19;Perjantai;3;1;4
93;24.11.2017;2017;11;20;Perjantai;2;0;2
93;24.11.2017;2017;11;21;Perjantai;0;0;0
93;24.11.2017;2017;11;22;Perjantai;0;0;0
93;24.11.2017;2017;11;23;Perjantai;0;0;0
93;25.11.2017;2017;11;00;Lauantai;0;0;0
93;25.11.2017;2017;11;01;Lauantai;0;2;2
93;25.11.2017;2017;11;02;Lauantai;0;0;0
93;25.11.2017;2017;11;03;Lauantai;0;1;1
93;25.11.2017;2017;11;04;Lauantai;0;0;0
93;25.11.2017;2017;11;05;Lauantai;0;0;0
93;25.11.2017;2017;11;06;Lauantai;0;0;0
93;25.11.2017;2017;11;07;Lauantai;1;0;1
93;25.11.2017;2017;11;08;Lauantai;1;0;1
93;25.11.2017;2017;11;09;Lauantai;1;1;2
93;25.11.2017;2017;11;10;Lauantai;2;0;2
93;25.11.2017;2017;11;11;Lauantai;2;3;5
93;25.11.2017;2017;11;12;Lauantai;6;2;8
93;25.11.2017;2017;11;13;Lauantai;4;5;9
93;25.11.2017;2017;11;14;Lauantai;0;3;3
93;25.11.2017;2017;11;15;Lauantai;3;2;5
93;25.11.2017;2017;11;16;Lauantai;1;2;3
93;25.11.2017;2017;11;17;Lauantai;2;0;2
93;25.11.2017;2017;11;18;Lauantai;0;0;0
93;25.11.2017;2017;11;19;Lauantai;1;7;8
93;25.11.2017;2017;11;20;Lauantai;2;3;5
93;25.11.2017;2017;11;21;Lauantai;0;0;0
93;25.11.2017;2017;11;22;Lauantai;0;0;0
93;25.11.2017;2017;11;23;Lauantai;0;0;0
93;26.11.2017;2017;11;00;Sunnuntai;3;0;3
93;26.11.2017;2017;11;01;Sunnuntai;0;1;1
93;26.11.2017;2017;11;02;Sunnuntai;2;2;4
93;26.11.2017;2017;11;03;Sunnuntai;0;0;0
93;26.11.2017;2017;11;04;Sunnuntai;0;0;0
93;26.11.2017;2017;11;05;Sunnuntai;0;0;0
93;26.11.2017;2017;11;06;Sunnuntai;0;0;0
93;26.11.2017;2017;11;07;Sunnuntai;0;0;0
93;26.11.2017;2017;11;08;Sunnuntai;1;1;2
93;26.11.2017;2017;11;09;Sunnuntai;2;0;2
93;26.11.2017;2017;11;10;Sunnuntai;1;3;4
93;26.11.2017;2017;11;11;Sunnuntai;2;4;6
93;26.11.2017;2017;11;12;Sunnuntai;2;5;7
93;26.11.2017;2017;11;13;Sunnuntai;4;2;6
93;26.11.2017;2017;11;14;Sunnuntai;4;6;10
93;26.11.2017;2017;11;15;Sunnuntai;2;6;8
93;26.11.2017;2017;11;16;Sunnuntai;4;0;4
93;26.11.2017;2017;11;17;Sunnuntai;4;3;7
93;26.11.2017;2017;11;18;Sunnuntai;3;2;5
93;26.11.2017;2017;11;19;Sunnuntai;1;1;2
93;26.11.2017;2017;11;20;Sunnuntai;1;2;3
93;26.11.2017;2017;11;21;Sunnuntai;0;0;0
93;26.11.2017;2017;11;22;Sunnuntai;1;1;2
93;26.11.2017;2017;11;23;Sunnuntai;0;1;1
93;27.11.2017;2017;11;00;Maanantai;0;0;0
93;27.11.2017;2017;11;01;Maanantai;1;0;1
93;27.11.2017;2017;11;02;Maanantai;0;0;0
93;27.11.2017;2017;11;03;Maanantai;0;0;0
93;27.11.2017;2017;11;04;Maanantai;0;0;0
93;27.11.2017;2017;11;05;Maanantai;2;3;5
93;27.11.2017;2017;11;06;Maanantai;6;5;11
93;27.11.2017;2017;11;07;Maanantai;11;13;24
93;27.11.2017;2017;11;08;Maanantai;5;11;16
93;27.11.2017;2017;11;09;Maanantai;5;4;9
93;27.11.2017;2017;11;10;Maanantai;3;2;5
93;27.11.2017;2017;11;11;Maanantai;1;2;3
93;27.11.2017;2017;11;12;Maanantai;1;2;3
93;27.11.2017;2017;11;13;Maanantai;5;0;5
93;27.11.2017;2017;11;14;Maanantai;3;8;11
93;27.11.2017;2017;11;15;Maanantai;6;6;12
93;27.11.2017;2017;11;16;Maanantai;13;15;28
93;27.11.2017;2017;11;17;Maanantai;8;3;11
93;27.11.2017;2017;11;18;Maanantai;2;5;7
93;27.11.2017;2017;11;19;Maanantai;1;1;2
93;27.11.2017;2017;11;20;Maanantai;0;1;1
93;27.11.2017;2017;11;21;Maanantai;6;0;6
93;27.11.2017;2017;11;22;Maanantai;0;0;0
93;27.11.2017;2017;11;23;Maanantai;2;1;3
93;28.11.2017;2017;11;00;Tiistai;0;0;0
93;28.11.2017;2017;11;01;Tiistai;0;0;0
93;28.11.2017;2017;11;02;Tiistai;0;0;0
93;28.11.2017;2017;11;03;Tiistai;0;0;0
93;28.11.2017;2017;11;04;Tiistai;1;2;3
93;28.11.2017;2017;11;05;Tiistai;2;2;4
93;28.11.2017;2017;11;06;Tiistai;4;4;8
93;28.11.2017;2017;11;07;Tiistai;9;11;20
93;28.11.2017;2017;11;08;Tiistai;3;11;14
93;28.11.2017;2017;11;09;Tiistai;4;6;10
93;28.11.2017;2017;11;10;Tiistai;1;1;2
93;28.11.2017;2017;11;11;Tiistai;4;1;5
93;28.11.2017;2017;11;12;Tiistai;4;3;7
93;28.11.2017;2017;11;13;Tiistai;2;1;3
93;28.11.2017;2017;11;14;Tiistai;4;6;10
93;28.11.2017;2017;11;15;Tiistai;9;9;18
93;28.11.2017;2017;11;16;Tiistai;7;8;15
93;28.11.2017;2017;11;17;Tiistai;5;1;6
93;28.11.2017;2017;11;18;Tiistai;6;3;9
93;28.11.2017;2017;11;19;Tiistai;5;1;6
93;28.11.2017;2017;11;20;Tiistai;0;3;3
93;28.11.2017;2017;11;21;Tiistai;0;1;1
93;28.11.2017;2017;11;22;Tiistai;0;0;0
93;28.11.2017;2017;11;23;Tiistai;0;0;0
93;29.11.2017;2017;11;00;Keskiviikko;1;1;2
93;29.11.2017;2017;11;01;Keskiviikko;0;0;0
93;29.11.2017;2017;11;02;Keskiviikko;0;0;0
93;29.11.2017;2017;11;03;Keskiviikko;0;0;0
93;29.11.2017;2017;11;04;Keskiviikko;0;0;0
93;29.11.2017;2017;11;05;Keskiviikko;2;3;5
93;29.11.2017;2017;11;06;Keskiviikko;3;7;10
93;29.11.2017;2017;11;07;Keskiviikko;18;9;27
93;29.11.2017;2017;11;08;Keskiviikko;4;11;15
93;29.11.2017;2017;11;09;Keskiviikko;0;1;1
93;29.11.2017;2017;11;10;Keskiviikko;2;1;3
93;29.11.2017;2017;11;11;Keskiviikko;1;3;4
93;29.11.2017;2017;11;12;Keskiviikko;1;1;2
93;29.11.2017;2017;11;13;Keskiviikko;2;4;6
93;29.11.2017;2017;11;14;Keskiviikko;1;3;4
93;29.11.2017;2017;11;15;Keskiviikko;12;8;20
93;29.11.2017;2017;11;16;Keskiviikko;14;9;23
93;29.11.2017;2017;11;17;Keskiviikko;9;4;13
93;29.11.2017;2017;11;18;Keskiviikko;4;5;9
93;29.11.2017;2017;11;19;Keskiviikko;4;2;6
93;29.11.2017;2017;11;20;Keskiviikko;3;5;8
93;29.11.2017;2017;11;21;Keskiviikko;1;1;2
93;29.11.2017;2017;11;22;Keskiviikko;1;1;2
93;29.11.2017;2017;11;23;Keskiviikko;1;0;1
93;30.11.2017;2017;11;00;Torstai;1;0;1
93;30.11.2017;2017;11;01;Torstai;0;0;0
93;30.11.2017;2017;11;02;Torstai;0;0;0
93;30.11.2017;2017;11;03;Torstai;0;0;0
93;30.11.2017;2017;11;04;Torstai;0;0;0
93;30.11.2017;2017;11;05;Torstai;3;2;5
93;30.11.2017;2017;11;06;Torstai;4;7;11
93;30.11.2017;2017;11;07;Torstai;14;13;27
93;30.11.2017;2017;11;08;Torstai;6;9;15
93;30.11.2017;2017;11;09;Torstai;3;0;3
93;30.11.2017;2017;11;10;Torstai;0;5;5
93;30.11.2017;2017;11;11;Torstai;1;3;4
93;30.11.2017;2017;11;12;Torstai;6;0;6
93;30.11.2017;2017;11;13;Torstai;7;8;15
93;30.11.2017;2017;11;14;Torstai;6;4;10
93;30.11.2017;2017;11;15;Torstai;4;6;10
93;30.11.2017;2017;11;16;Torstai;15;9;24
93;30.11.2017;2017;11;17;Torstai;9;7;16
93;30.11.2017;2017;11;18;Torstai;3;6;9
93;30.11.2017;2017;11;19;Torstai;3;3;6
93;30.11.2017;2017;11;20;Torstai;4;5;9
93;30.11.2017;2017;11;21;Torstai;2;2;4
93;30.11.2017;2017;11;22;Torstai;1;0;1
93;30.11.2017;2017;11;23;Torstai;0;0;0
93;01.12.2017;2017;12;00;Perjantai;1;0;1
93;01.12.2017;2017;12;01;Perjantai;0;0;0
93;01.12.2017;2017;12;02;Perjantai;0;0;0
93;01.12.2017;2017;12;03;Perjantai;1;0;1
93;01.12.2017;2017;12;04;Perjantai;0;0;0
93;01.12.2017;2017;12;05;Perjantai;2;2;4
93;01.12.2017;2017;12;06;Perjantai;5;6;11
93;01.12.2017;2017;12;07;Perjantai;14;15;29
93;01.12.2017;2017;12;08;Perjantai;3;11;14
93;01.12.2017;2017;12;09;Perjantai;2;1;3
93;01.12.2017;2017;12;10;Perjantai;2;2;4
93;01.12.2017;2017;12;11;Perjantai;3;1;4
93;01.12.2017;2017;12;12;Perjantai;3;3;6
93;01.12.2017;2017;12;13;Perjantai;3;2;5
93;01.12.2017;2017;12;14;Perjantai;7;1;8
93;01.12.2017;2017;12;15;Perjantai;8;9;17
93;01.12.2017;2017;12;16;Perjantai;15;6;21
93;01.12.2017;2017;12;17;Perjantai;7;2;9
93;01.12.2017;2017;12;18;Perjantai;3;2;5
93;01.12.2017;2017;12;19;Perjantai;3;4;7
93;01.12.2017;2017;12;20;Perjantai;3;5;8
93;01.12.2017;2017;12;21;Perjantai;0;2;2
93;01.12.2017;2017;12;22;Perjantai;0;0;0
93;01.12.2017;2017;12;23;Perjantai;0;0;0
93;02.12.2017;2017;12;00;Lauantai;0;0;0
93;02.12.2017;2017;12;01;Lauantai;0;1;1
93;02.12.2017;2017;12;02;Lauantai;0;0;0
93;02.12.2017;2017;12;03;Lauantai;0;1;1
93;02.12.2017;2017;12;04;Lauantai;0;0;0
93;02.12.2017;2017;12;05;Lauantai;0;0;0
93;02.12.2017;2017;12;06;Lauantai;1;1;2
93;02.12.2017;2017;12;07;Lauantai;3;1;4
93;02.12.2017;2017;12;08;Lauantai;1;1;2
93;02.12.2017;2017;12;09;Lauantai;3;1;4
93;02.12.2017;2017;12;10;Lauantai;1;0;1
93;02.12.2017;2017;12;11;Lauantai;2;0;2
93;02.12.2017;2017;12;12;Lauantai;3;1;4
93;02.12.2017;2017;12;13;Lauantai;4;4;8
93;02.12.2017;2017;12;14;Lauantai;4;2;6
93;02.12.2017;2017;12;15;Lauantai;2;7;9
93;02.12.2017;2017;12;16;Lauantai;1;2;3
93;02.12.2017;2017;12;17;Lauantai;2;4;6
93;02.12.2017;2017;12;18;Lauantai;2;2;4
93;02.12.2017;2017;12;19;Lauantai;2;2;4
93;02.12.2017;2017;12;20;Lauantai;0;2;2
93;02.12.2017;2017;12;21;Lauantai;0;0;0
93;02.12.2017;2017;12;22;Lauantai;3;2;5
93;02.12.2017;2017;12;23;Lauantai;0;2;2
93;03.12.2017;2017;12;00;Sunnuntai;0;0;0
93;03.12.2017;2017;12;01;Sunnuntai;0;1;1
93;03.12.2017;2017;12;02;Sunnuntai;0;0;0
93;03.12.2017;2017;12;03;Sunnuntai;0;0;0
93;03.12.2017;2017;12;04;Sunnuntai;0;0;0
93;03.12.2017;2017;12;05;Sunnuntai;0;0;0
93;03.12.2017;2017;12;06;Sunnuntai;1;0;1
93;03.12.2017;2017;12;07;Sunnuntai;1;0;1
93;03.12.2017;2017;12;08;Sunnuntai;0;1;1
93;03.12.2017;2017;12;09;Sunnuntai;2;0;2
93;03.12.2017;2017;12;10;Sunnuntai;0;1;1
93;03.12.2017;2017;12;11;Sunnuntai;9;0;9
93;03.12.2017;2017;12;12;Sunnuntai;2;2;4
93;03.12.2017;2017;12;13;Sunnuntai;1;0;1
93;03.12.2017;2017;12;14;Sunnuntai;5;7;12
93;03.12.2017;2017;12;15;Sunnuntai;1;1;2
93;03.12.2017;2017;12;16;Sunnuntai;1;0;1
93;03.12.2017;2017;12;17;Sunnuntai;4;1;5
93;03.12.2017;2017;12;18;Sunnuntai;2;3;5
93;03.12.2017;2017;12;19;Sunnuntai;0;4;4
93;03.12.2017;2017;12;20;Sunnuntai;3;2;5
93;03.12.2017;2017;12;21;Sunnuntai;0;2;2
93;03.12.2017;2017;12;22;Sunnuntai;0;1;1
93;03.12.2017;2017;12;23;Sunnuntai;0;0;0
93;04.12.2017;2017;12;00;Maanantai;0;0;0
93;04.12.2017;2017;12;01;Maanantai;0;0;0
93;04.12.2017;2017;12;02;Maanantai;0;0;0
93;04.12.2017;2017;12;03;Maanantai;0;1;1
93;04.12.2017;2017;12;04;Maanantai;1;0;1
93;04.12.2017;2017;12;05;Maanantai;2;2;4
93;04.12.2017;2017;12;06;Maanantai;5;4;9
93;04.12.2017;2017;12;07;Maanantai;13;14;27
93;04.12.2017;2017;12;08;Maanantai;10;12;22
93;04.12.2017;2017;12;09;Maanantai;0;2;2
93;04.12.2017;2017;12;10;Maanantai;2;3;5
93;04.12.2017;2017;12;11;Maanantai;3;0;3
93;04.12.2017;2017;12;12;Maanantai;1;4;5
93;04.12.2017;2017;12;13;Maanantai;2;1;3
93;04.12.2017;2017;12;14;Maanantai;5;3;8
93;04.12.2017;2017;12;15;Maanantai;15;9;24
93;04.12.2017;2017;12;16;Maanantai;11;7;18
93;04.12.2017;2017;12;17;Maanantai;4;6;10
93;04.12.2017;2017;12;18;Maanantai;2;7;9
93;04.12.2017;2017;12;19;Maanantai;2;2;4
93;04.12.2017;2017;12;20;Maanantai;0;4;4
93;04.12.2017;2017;12;21;Maanantai;0;1;1
93;04.12.2017;2017;12;22;Maanantai;0;0;0
93;04.12.2017;2017;12;23;Maanantai;0;0;0
93;05.12.2017;2017;12;00;Tiistai;0;0;0
93;05.12.2017;2017;12;01;Tiistai;0;0;0
93;05.12.2017;2017;12;02;Tiistai;0;0;0
93;05.12.2017;2017;12;03;Tiistai;0;0;0
93;05.12.2017;2017;12;04;Tiistai;0;0;0
93;05.12.2017;2017;12;05;Tiistai;0;2;2
93;05.12.2017;2017;12;06;Tiistai;3;7;10
93;05.12.2017;2017;12;07;Tiistai;6;12;18
93;05.12.2017;2017;12;08;Tiistai;5;7;12
93;05.12.2017;2017;12;09;Tiistai;4;2;6
93;05.12.2017;2017;12;10;Tiistai;1;1;2
93;05.12.2017;2017;12;11;Tiistai;0;0;0
93;05.12.2017;2017;12;12;Tiistai;3;3;6
93;05.12.2017;2017;12;13;Tiistai;2;2;4
93;05.12.2017;2017;12;14;Tiistai;8;1;9
93;05.12.2017;2017;12;15;Tiistai;12;9;21
93;05.12.2017;2017;12;16;Tiistai;8;7;15
93;05.12.2017;2017;12;17;Tiistai;7;3;10
93;05.12.2017;2017;12;18;Tiistai;4;7;11
93;05.12.2017;2017;12;19;Tiistai;0;3;3
93;05.12.2017;2017;12;20;Tiistai;2;1;3
93;05.12.2017;2017;12;21;Tiistai;0;0;0
93;05.12.2017;2017;12;22;Tiistai;1;1;2
93;05.12.2017;2017;12;23;Tiistai;0;1;1
93;06.12.2017;2017;12;00;Keskiviikko;0;0;0
93;06.12.2017;2017;12;01;Keskiviikko;0;0;0
93;06.12.2017;2017;12;02;Keskiviikko;0;0;0
93;06.12.2017;2017;12;03;Keskiviikko;0;1;1
93;06.12.2017;2017;12;04;Keskiviikko;0;0;0
93;06.12.2017;2017;12;05;Keskiviikko;1;0;1
93;06.12.2017;2017;12;06;Keskiviikko;0;0;0
93;06.12.2017;2017;12;07;Keskiviikko;1;0;1
93;06.12.2017;2017;12;08;Keskiviikko;1;1;2
93;06.12.2017;2017;12;09;Keskiviikko;2;2;4
93;06.12.2017;2017;12;10;Keskiviikko;0;4;4
93;06.12.2017;2017;12;11;Keskiviikko;1;1;2
93;06.12.2017;2017;12;12;Keskiviikko;1;1;2
93;06.12.2017;2017;12;13;Keskiviikko;1;4;5
93;06.12.2017;2017;12;14;Keskiviikko;3;1;4
93;06.12.2017;2017;12;15;Keskiviikko;1;2;3
93;06.12.2017;2017;12;16;Keskiviikko;1;1;2
93;06.12.2017;2017;12;17;Keskiviikko;0;1;1
93;06.12.2017;2017;12;18;Keskiviikko;0;3;3
93;06.12.2017;2017;12;19;Keskiviikko;2;0;2
93;06.12.2017;2017;12;20;Keskiviikko;0;0;0
93;06.12.2017;2017;12;21;Keskiviikko;2;2;4
93;06.12.2017;2017;12;22;Keskiviikko;1;0;1
93;06.12.2017;2017;12;23;Keskiviikko;0;0;0
93;07.12.2017;2017;12;00;Torstai;0;0;0
93;07.12.2017;2017;12;01;Torstai;0;0;0
93;07.12.2017;2017;12;02;Torstai;0;0;0
93;07.12.2017;2017;12;03;Torstai;0;0;0
93;07.12.2017;2017;12;04;Torstai;1;0;1
93;07.12.2017;2017;12;05;Torstai;1;2;3
93;07.12.2017;2017;12;06;Torstai;9;6;15
93;07.12.2017;2017;12;07;Torstai;8;10;18
93;07.12.2017;2017;12;08;Torstai;7;9;16
93;07.12.2017;2017;12;09;Torstai;4;4;8
93;07.12.2017;2017;12;10;Torstai;4;5;9
93;07.12.2017;2017;12;11;Torstai;0;1;1
93;07.12.2017;2017;12;12;Torstai;1;3;4
93;07.12.2017;2017;12;13;Torstai;3;6;9
93;07.12.2017;2017;12;14;Torstai;8;2;10
93;07.12.2017;2017;12;15;Torstai;9;9;18
93;07.12.2017;2017;12;16;Torstai;15;12;27
93;07.12.2017;2017;12;17;Torstai;7;5;12
93;07.12.2017;2017;12;18;Torstai;4;5;9
93;07.12.2017;2017;12;19;Torstai;3;5;8
93;07.12.2017;2017;12;20;Torstai;1;0;1
93;07.12.2017;2017;12;21;Torstai;0;1;1
93;07.12.2017;2017;12;22;Torstai;1;3;4
93;07.12.2017;2017;12;23;Torstai;0;0;0
93;08.12.2017;2017;12;00;Perjantai;0;0;0
93;08.12.2017;2017;12;01;Perjantai;0;0;0
93;08.12.2017;2017;12;02;Perjantai;0;0;0
93;08.12.2017;2017;12;03;Perjantai;0;0;0
93;08.12.2017;2017;12;04;Perjantai;0;0;0
93;08.12.2017;2017;12;05;Perjantai;3;2;5
93;08.12.2017;2017;12;06;Perjantai;1;4;5
93;08.12.2017;2017;12;07;Perjantai;2;10;12
93;08.12.2017;2017;12;08;Perjantai;3;8;11
93;08.12.2017;2017;12;09;Perjantai;0;0;0
93;08.12.2017;2017;12;10;Perjantai;0;1;1
93;08.12.2017;2017;12;11;Perjantai;0;0;0
93;08.12.2017;2017;12;12;Perjantai;1;0;1
93;08.12.2017;2017;12;13;Perjantai;5;1;6
93;08.12.2017;2017;12;14;Perjantai;6;2;8
93;08.12.2017;2017;12;15;Perjantai;5;3;8
93;08.12.2017;2017;12;16;Perjantai;4;2;6
93;08.12.2017;2017;12;17;Perjantai;5;2;7
93;08.12.2017;2017;12;18;Perjantai;2;1;3
93;08.12.2017;2017;12;19;Perjantai;2;1;3
93;08.12.2017;2017;12;20;Perjantai;0;1;1
93;08.12.2017;2017;12;21;Perjantai;0;0;0
93;08.12.2017;2017;12;22;Perjantai;0;2;2
93;08.12.2017;2017;12;23;Perjantai;2;1;3
93;09.12.2017;2017;12;00;Lauantai;0;0;0
93;09.12.2017;2017;12;01;Lauantai;0;0;0
93;09.12.2017;2017;12;02;Lauantai;0;1;1
93;09.12.2017;2017;12;03;Lauantai;0;0;0
93;09.12.2017;2017;12;04;Lauantai;0;0;0
93;09.12.2017;2017;12;05;Lauantai;1;0;1
93;09.12.2017;2017;12;06;Lauantai;0;0;0
93;09.12.2017;2017;12;07;Lauantai;1;0;1
93;09.12.2017;2017;12;08;Lauantai;0;1;1
93;09.12.2017;2017;12;09;Lauantai;4;3;7
93;09.12.2017;2017;12;10;Lauantai;3;1;4
93;09.12.2017;2017;12;11;Lauantai;1;4;5
93;09.12.2017;2017;12;12;Lauantai;2;3;5
