MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
623;29.11.2017;2017;11;07;Keskiviikko;5;36;41
623;29.11.2017;2017;11;08;Keskiviikko;32;68;100
623;29.11.2017;2017;11;09;Keskiviikko;45;88;133
623;29.11.2017;2017;11;10;Keskiviikko;26;35;61
623;29.11.2017;2017;11;11;Keskiviikko;17;22;39
623;29.11.2017;2017;11;12;Keskiviikko;27;29;56
623;29.11.2017;2017;11;13;Keskiviikko;27;27;54
623;29.11.2017;2017;11;14;Keskiviikko;40;25;65
623;29.11.2017;2017;11;15;Keskiviikko;52;26;78
623;29.11.2017;2017;11;16;Keskiviikko;62;26;88
623;29.11.2017;2017;11;17;Keskiviikko;81;43;124
623;29.11.2017;2017;11;18;Keskiviikko;40;39;79
623;29.11.2017;2017;11;19;Keskiviikko;27;27;54
623;29.11.2017;2017;11;20;Keskiviikko;34;12;46
623;29.11.2017;2017;11;21;Keskiviikko;14;16;30
623;29.11.2017;2017;11;22;Keskiviikko;20;13;33
623;29.11.2017;2017;11;23;Keskiviikko;8;7;15
623;30.11.2017;2017;11;00;Torstai;2;2;4
623;30.11.2017;2017;11;01;Torstai;2;0;2
623;30.11.2017;2017;11;02;Torstai;2;2;4
623;30.11.2017;2017;11;03;Torstai;0;2;2
623;30.11.2017;2017;11;04;Torstai;0;1;1
623;30.11.2017;2017;11;05;Torstai;2;3;5
623;30.11.2017;2017;11;06;Torstai;1;5;6
623;30.11.2017;2017;11;07;Torstai;3;33;36
623;30.11.2017;2017;11;08;Torstai;26;68;94
623;30.11.2017;2017;11;09;Torstai;41;85;126
623;30.11.2017;2017;11;10;Torstai;27;38;65
623;30.11.2017;2017;11;11;Torstai;15;24;39
623;30.11.2017;2017;11;12;Torstai;25;24;49
623;30.11.2017;2017;11;13;Torstai;31;21;52
623;30.11.2017;2017;11;14;Torstai;23;33;56
623;30.11.2017;2017;11;15;Torstai;42;33;75
623;30.11.2017;2017;11;16;Torstai;56;30;86
623;30.11.2017;2017;11;17;Torstai;68;45;113
623;30.11.2017;2017;11;18;Torstai;41;30;71
623;30.11.2017;2017;11;19;Torstai;39;23;62
623;30.11.2017;2017;11;20;Torstai;24;16;40
623;30.11.2017;2017;11;21;Torstai;18;9;27
623;30.11.2017;2017;11;22;Torstai;15;5;20
623;30.11.2017;2017;11;23;Torstai;5;4;9
623;01.12.2017;2017;12;00;Perjantai;3;2;5
623;01.12.2017;2017;12;01;Perjantai;4;0;4
623;01.12.2017;2017;12;02;Perjantai;5;0;5
623;01.12.2017;2017;12;03;Perjantai;1;2;3
623;01.12.2017;2017;12;04;Perjantai;1;1;2
623;01.12.2017;2017;12;05;Perjantai;0;3;3
623;01.12.2017;2017;12;06;Perjantai;1;6;7
623;01.12.2017;2017;12;07;Perjantai;6;32;38
623;01.12.2017;2017;12;08;Perjantai;26;64;90
623;01.12.2017;2017;12;09;Perjantai;41;82;123
623;01.12.2017;2017;12;10;Perjantai;28;29;57
623;01.12.2017;2017;12;11;Perjantai;16;25;41
623;01.12.2017;2017;12;12;Perjantai;30;20;50
623;01.12.2017;2017;12;13;Perjantai;34;26;60
623;01.12.2017;2017;12;14;Perjantai;26;36;62
623;01.12.2017;2017;12;15;Perjantai;54;25;79
623;01.12.2017;2017;12;16;Perjantai;69;42;111
623;01.12.2017;2017;12;17;Perjantai;47;32;79
623;01.12.2017;2017;12;18;Perjantai;24;29;53
623;01.12.2017;2017;12;19;Perjantai;32;15;47
623;01.12.2017;2017;12;20;Perjantai;13;12;25
623;01.12.2017;2017;12;21;Perjantai;10;12;22
623;01.12.2017;2017;12;22;Perjantai;15;12;27
623;01.12.2017;2017;12;23;Perjantai;13;7;20
623;02.12.2017;2017;12;00;Lauantai;5;5;10
623;02.12.2017;2017;12;01;Lauantai;7;2;9
623;02.12.2017;2017;12;02;Lauantai;7;1;8
623;02.12.2017;2017;12;03;Lauantai;4;1;5
623;02.12.2017;2017;12;04;Lauantai;3;2;5
623;02.12.2017;2017;12;05;Lauantai;2;3;5
623;02.12.2017;2017;12;06;Lauantai;1;1;2
623;02.12.2017;2017;12;07;Lauantai;2;9;11
623;02.12.2017;2017;12;08;Lauantai;3;6;9
623;02.12.2017;2017;12;09;Lauantai;7;25;32
623;02.12.2017;2017;12;10;Lauantai;2;11;13
623;02.12.2017;2017;12;11;Lauantai;8;25;33
623;02.12.2017;2017;12;12;Lauantai;17;20;37
623;02.12.2017;2017;12;13;Lauantai;17;21;38
623;02.12.2017;2017;12;14;Lauantai;22;18;40
623;02.12.2017;2017;12;15;Lauantai;13;19;32
623;02.12.2017;2017;12;16;Lauantai;23;27;50
623;02.12.2017;2017;12;17;Lauantai;12;13;25
623;02.12.2017;2017;12;18;Lauantai;18;17;35
623;02.12.2017;2017;12;19;Lauantai;15;11;26
623;02.12.2017;2017;12;20;Lauantai;20;7;27
623;02.12.2017;2017;12;21;Lauantai;8;10;18
623;02.12.2017;2017;12;22;Lauantai;8;8;16
623;02.12.2017;2017;12;23;Lauantai;6;3;9
623;03.12.2017;2017;12;00;Sunnuntai;9;5;14
623;03.12.2017;2017;12;01;Sunnuntai;7;3;10
623;03.12.2017;2017;12;02;Sunnuntai;11;2;13
623;03.12.2017;2017;12;03;Sunnuntai;6;0;6
623;03.12.2017;2017;12;04;Sunnuntai;4;0;4
623;03.12.2017;2017;12;05;Sunnuntai;6;1;7
623;03.12.2017;2017;12;06;Sunnuntai;4;2;6
623;03.12.2017;2017;12;07;Sunnuntai;1;4;5
623;03.12.2017;2017;12;08;Sunnuntai;4;3;7
623;03.12.2017;2017;12;09;Sunnuntai;3;4;7
623;03.12.2017;2017;12;10;Sunnuntai;3;7;10
623;03.12.2017;2017;12;11;Sunnuntai;3;8;11
623;03.12.2017;2017;12;12;Sunnuntai;5;7;12
623;03.12.2017;2017;12;13;Sunnuntai;10;17;27
623;03.12.2017;2017;12;14;Sunnuntai;15;24;39
623;03.12.2017;2017;12;15;Sunnuntai;9;9;18
623;03.12.2017;2017;12;16;Sunnuntai;12;14;26
623;03.12.2017;2017;12;17;Sunnuntai;16;15;31
623;03.12.2017;2017;12;18;Sunnuntai;14;10;24
623;03.12.2017;2017;12;19;Sunnuntai;17;8;25
623;03.12.2017;2017;12;20;Sunnuntai;10;9;19
623;03.12.2017;2017;12;21;Sunnuntai;4;7;11
623;03.12.2017;2017;12;22;Sunnuntai;10;5;15
623;03.12.2017;2017;12;23;Sunnuntai;3;6;9
623;04.12.2017;2017;12;00;Maanantai;8;2;10
623;04.12.2017;2017;12;01;Maanantai;5;2;7
623;04.12.2017;2017;12;02;Maanantai;1;0;1
623;04.12.2017;2017;12;03;Maanantai;2;1;3
623;04.12.2017;2017;12;04;Maanantai;2;1;3
623;04.12.2017;2017;12;05;Maanantai;1;2;3
623;04.12.2017;2017;12;06;Maanantai;0;6;6
623;04.12.2017;2017;12;07;Maanantai;3;35;38
623;04.12.2017;2017;12;08;Maanantai;23;60;83
623;04.12.2017;2017;12;09;Maanantai;34;68;102
623;04.12.2017;2017;12;10;Maanantai;29;40;69
623;04.12.2017;2017;12;11;Maanantai;16;21;37
623;04.12.2017;2017;12;12;Maanantai;27;20;47
623;04.12.2017;2017;12;13;Maanantai;34;22;56
623;04.12.2017;2017;12;14;Maanantai;31;32;63
623;04.12.2017;2017;12;15;Maanantai;42;29;71
623;04.12.2017;2017;12;16;Maanantai;53;27;80
623;04.12.2017;2017;12;17;Maanantai;67;44;111
623;04.12.2017;2017;12;18;Maanantai;44;24;68
623;04.12.2017;2017;12;19;Maanantai;13;20;33
623;04.12.2017;2017;12;20;Maanantai;11;13;24
623;04.12.2017;2017;12;21;Maanantai;13;4;17
623;04.12.2017;2017;12;22;Maanantai;20;3;23
623;04.12.2017;2017;12;23;Maanantai;6;4;10
623;05.12.2017;2017;12;00;Tiistai;3;0;3
623;05.12.2017;2017;12;01;Tiistai;3;1;4
623;05.12.2017;2017;12;02;Tiistai;1;0;1
623;05.12.2017;2017;12;03;Tiistai;0;5;5
623;05.12.2017;2017;12;04;Tiistai;2;0;2
623;05.12.2017;2017;12;05;Tiistai;0;2;2
623;05.12.2017;2017;12;06;Tiistai;1;8;9
623;05.12.2017;2017;12;07;Tiistai;9;24;33
623;05.12.2017;2017;12;08;Tiistai;32;62;94
623;05.12.2017;2017;12;09;Tiistai;32;61;93
623;05.12.2017;2017;12;10;Tiistai;23;33;56
623;05.12.2017;2017;12;11;Tiistai;10;21;31
623;05.12.2017;2017;12;12;Tiistai;23;29;52
623;05.12.2017;2017;12;13;Tiistai;21;20;41
623;05.12.2017;2017;12;14;Tiistai;20;17;37
623;05.12.2017;2017;12;15;Tiistai;47;19;66
623;05.12.2017;2017;12;16;Tiistai;49;28;77
623;05.12.2017;2017;12;17;Tiistai;59;41;100
623;05.12.2017;2017;12;18;Tiistai;20;33;53
623;05.12.2017;2017;12;19;Tiistai;25;13;38
623;05.12.2017;2017;12;20;Tiistai;15;9;24
623;05.12.2017;2017;12;21;Tiistai;14;10;24
623;05.12.2017;2017;12;22;Tiistai;16;6;22
623;05.12.2017;2017;12;23;Tiistai;4;3;7
623;06.12.2017;2017;12;00;Keskiviikko;5;4;9
623;06.12.2017;2017;12;01;Keskiviikko;7;3;10
623;06.12.2017;2017;12;02;Keskiviikko;3;1;4
623;06.12.2017;2017;12;03;Keskiviikko;0;1;1
623;06.12.2017;2017;12;04;Keskiviikko;4;1;5
623;06.12.2017;2017;12;05;Keskiviikko;3;1;4
623;06.12.2017;2017;12;06;Keskiviikko;1;1;2
623;06.12.2017;2017;12;07;Keskiviikko;1;3;4
623;06.12.2017;2017;12;08;Keskiviikko;3;3;6
623;06.12.2017;2017;12;09;Keskiviikko;3;4;7
623;06.12.2017;2017;12;10;Keskiviikko;5;3;8
623;06.12.2017;2017;12;11;Keskiviikko;6;6;12
623;06.12.2017;2017;12;12;Keskiviikko;7;24;31
623;06.12.2017;2017;12;13;Keskiviikko;16;12;28
623;06.12.2017;2017;12;14;Keskiviikko;12;20;32
623;06.12.2017;2017;12;15;Keskiviikko;12;18;30
623;06.12.2017;2017;12;16;Keskiviikko;32;12;44
623;06.12.2017;2017;12;17;Keskiviikko;18;10;28
623;06.12.2017;2017;12;18;Keskiviikko;18;18;36
623;06.12.2017;2017;12;19;Keskiviikko;10;8;18
623;06.12.2017;2017;12;20;Keskiviikko;5;9;14
623;06.12.2017;2017;12;21;Keskiviikko;2;3;5
623;06.12.2017;2017;12;22;Keskiviikko;5;5;10
623;06.12.2017;2017;12;23;Keskiviikko;3;5;8
623;07.12.2017;2017;12;00;Torstai;5;3;8
623;07.12.2017;2017;12;01;Torstai;4;2;6
623;07.12.2017;2017;12;02;Torstai;0;0;0
623;07.12.2017;2017;12;03;Torstai;4;1;5
623;07.12.2017;2017;12;04;Torstai;0;1;1
623;07.12.2017;2017;12;05;Torstai;0;5;5
623;07.12.2017;2017;12;06;Torstai;1;8;9
623;07.12.2017;2017;12;07;Torstai;5;23;28
623;07.12.2017;2017;12;08;Torstai;25;50;75
623;07.12.2017;2017;12;09;Torstai;28;86;114
623;07.12.2017;2017;12;10;Torstai;30;37;67
623;07.12.2017;2017;12;11;Torstai;18;29;47
623;07.12.2017;2017;12;12;Torstai;33;18;51
623;07.12.2017;2017;12;13;Torstai;28;41;69
623;07.12.2017;2017;12;14;Torstai;31;18;49
623;07.12.2017;2017;12;15;Torstai;33;34;67
623;07.12.2017;2017;12;16;Torstai;52;12;64
623;07.12.2017;2017;12;17;Torstai;60;33;93
623;07.12.2017;2017;12;18;Torstai;35;25;60
623;07.12.2017;2017;12;19;Torstai;36;15;51
623;07.12.2017;2017;12;20;Torstai;18;11;29
623;07.12.2017;2017;12;21;Torstai;11;14;25
623;07.12.2017;2017;12;22;Torstai;13;8;21
623;07.12.2017;2017;12;23;Torstai;2;7;9
623;08.12.2017;2017;12;00;Perjantai;5;1;6
623;08.12.2017;2017;12;01;Perjantai;3;1;4
623;08.12.2017;2017;12;02;Perjantai;3;0;3
623;08.12.2017;2017;12;03;Perjantai;1;1;2
623;08.12.2017;2017;12;04;Perjantai;1;2;3
623;08.12.2017;2017;12;05;Perjantai;0;2;2
623;08.12.2017;2017;12;06;Perjantai;0;7;7
623;08.12.2017;2017;12;07;Perjantai;3;17;20
623;08.12.2017;2017;12;08;Perjantai;18;43;61
623;08.12.2017;2017;12;09;Perjantai;20;50;70
623;08.12.2017;2017;12;10;Perjantai;13;23;36
623;08.12.2017;2017;12;11;Perjantai;10;13;23
623;08.12.2017;2017;12;12;Perjantai;14;13;27
623;08.12.2017;2017;12;13;Perjantai;15;13;28
623;08.12.2017;2017;12;14;Perjantai;15;13;28
623;08.12.2017;2017;12;15;Perjantai;31;13;44
623;08.12.2017;2017;12;16;Perjantai;39;21;60
623;08.12.2017;2017;12;17;Perjantai;29;23;52
623;08.12.2017;2017;12;18;Perjantai;20;19;39
623;08.12.2017;2017;12;19;Perjantai;21;9;30
623;08.12.2017;2017;12;20;Perjantai;16;16;32
623;08.12.2017;2017;12;21;Perjantai;5;9;14
623;08.12.2017;2017;12;22;Perjantai;13;10;23
623;08.12.2017;2017;12;23;Perjantai;15;6;21
623;09.12.2017;2017;12;00;Lauantai;2;2;4
623;09.12.2017;2017;12;01;Lauantai;4;3;7
623;09.12.2017;2017;12;02;Lauantai;5;1;6
623;09.12.2017;2017;12;03;Lauantai;5;6;11
623;09.12.2017;2017;12;04;Lauantai;3;1;4
623;09.12.2017;2017;12;05;Lauantai;5;2;7
623;09.12.2017;2017;12;06;Lauantai;2;1;3
623;09.12.2017;2017;12;07;Lauantai;2;4;6
623;09.12.2017;2017;12;08;Lauantai;1;3;4
623;09.12.2017;2017;12;09;Lauantai;5;9;14
623;09.12.2017;2017;12;10;Lauantai;5;12;17
623;09.12.2017;2017;12;11;Lauantai;6;9;15
623;09.12.2017;2017;12;12;Lauantai;8;17;25
623;09.12.2017;2017;12;13;Lauantai;16;20;36
623;09.12.2017;2017;12;14;Lauantai;13;9;22
623;09.12.2017;2017;12;15;Lauantai;11;11;22
623;09.12.2017;2017;12;16;Lauantai;18;13;31
623;09.12.2017;2017;12;17;Lauantai;10;6;16
623;09.12.2017;2017;12;18;Lauantai;14;10;24
623;09.12.2017;2017;12;19;Lauantai;6;6;12
623;09.12.2017;2017;12;20;Lauantai;8;9;17
623;09.12.2017;2017;12;21;Lauantai;6;4;10
623;09.12.2017;2017;12;22;Lauantai;10;7;17
623;09.12.2017;2017;12;23;Lauantai;7;5;12
623;10.12.2017;2017;12;00;Sunnuntai;1;2;3
623;10.12.2017;2017;12;01;Sunnuntai;2;7;9
623;10.12.2017;2017;12;02;Sunnuntai;7;2;9
623;10.12.2017;2017;12;03;Sunnuntai;3;0;3
623;10.12.2017;2017;12;04;Sunnuntai;3;2;5
623;10.12.2017;2017;12;05;Sunnuntai;5;1;6
623;10.12.2017;2017;12;06;Sunnuntai;2;3;5
623;10.12.2017;2017;12;07;Sunnuntai;1;4;5
623;10.12.2017;2017;12;08;Sunnuntai;2;2;4
623;10.12.2017;2017;12;09;Sunnuntai;3;1;4
623;10.12.2017;2017;12;10;Sunnuntai;2;5;7
623;10.12.2017;2017;12;11;Sunnuntai;3;7;10
623;10.12.2017;2017;12;12;Sunnuntai;7;12;19
623;10.12.2017;2017;12;13;Sunnuntai;5;8;13
623;10.12.2017;2017;12;14;Sunnuntai;14;16;30
623;10.12.2017;2017;12;15;Sunnuntai;17;8;25
623;10.12.2017;2017;12;16;Sunnuntai;13;17;30
623;10.12.2017;2017;12;17;Sunnuntai;15;8;23
623;10.12.2017;2017;12;18;Sunnuntai;12;7;19
623;10.12.2017;2017;12;19;Sunnuntai;9;8;17
623;10.12.2017;2017;12;20;Sunnuntai;7;5;12
623;10.12.2017;2017;12;21;Sunnuntai;7;2;9
623;10.12.2017;2017;12;22;Sunnuntai;6;3;9
623;10.12.2017;2017;12;23;Sunnuntai;3;2;5
623;11.12.2017;2017;12;00;Maanantai;1;1;2
623;11.12.2017;2017;12;01;Maanantai;2;1;3
623;11.12.2017;2017;12;02;Maanantai;0;0;0
623;11.12.2017;2017;12;03;Maanantai;0;0;0
623;11.12.2017;2017;12;04;Maanantai;1;1;2
623;11.12.2017;2017;12;05;Maanantai;0;3;3
623;11.12.2017;2017;12;06;Maanantai;2;5;7
623;11.12.2017;2017;12;07;Maanantai;6;18;24
623;11.12.2017;2017;12;08;Maanantai;22;66;88
623;11.12.2017;2017;12;09;Maanantai;30;70;100
623;11.12.2017;2017;12;10;Maanantai;33;43;76
623;11.12.2017;2017;12;11;Maanantai;16;16;32
623;11.12.2017;2017;12;12;Maanantai;22;18;40
623;11.12.2017;2017;12;13;Maanantai;24;24;48
623;11.12.2017;2017;12;14;Maanantai;28;28;56
623;11.12.2017;2017;12;15;Maanantai;53;38;91
623;11.12.2017;2017;12;16;Maanantai;58;29;87
623;11.12.2017;2017;12;17;Maanantai;64;39;103
623;11.12.2017;2017;12;18;Maanantai;27;18;45
623;11.12.2017;2017;12;19;Maanantai;17;18;35
623;11.12.2017;2017;12;20;Maanantai;16;7;23
623;11.12.2017;2017;12;21;Maanantai;8;6;14
623;11.12.2017;2017;12;22;Maanantai;8;6;14
623;11.12.2017;2017;12;23;Maanantai;3;2;5
623;12.12.2017;2017;12;00;Tiistai;0;0;0
623;12.12.2017;2017;12;01;Tiistai;3;0;3
623;12.12.2017;2017;12;02;Tiistai;0;0;0
623;12.12.2017;2017;12;03;Tiistai;0;1;1
623;12.12.2017;2017;12;04;Tiistai;0;0;0
623;12.12.2017;2017;12;05;Tiistai;0;1;1
623;12.12.2017;2017;12;06;Tiistai;0;8;8
623;12.12.2017;2017;12;07;Tiistai;4;23;27
623;12.12.2017;2017;12;08;Tiistai;20;60;80
623;12.12.2017;2017;12;09;Tiistai;39;86;125
623;12.12.2017;2017;12;10;Tiistai;24;31;55
623;12.12.2017;2017;12;11;Tiistai;15;22;37
623;12.12.2017;2017;12;12;Tiistai;18;16;34
623;12.12.2017;2017;12;13;Tiistai;25;16;41
623;12.12.2017;2017;12;14;Tiistai;21;13;34
623;12.12.2017;2017;12;15;Tiistai;38;35;73
623;12.12.2017;2017;12;16;Tiistai;41;16;57
623;12.12.2017;2017;12;17;Tiistai;63;35;98
623;12.12.2017;2017;12;18;Tiistai;37;29;66
623;12.12.2017;2017;12;19;Tiistai;19;15;34
623;12.12.2017;2017;12;20;Tiistai;12;7;19
623;12.12.2017;2017;12;21;Tiistai;15;8;23
623;12.12.2017;2017;12;22;Tiistai;10;8;18
623;12.12.2017;2017;12;23;Tiistai;2;3;5
623;13.12.2017;2017;12;00;Keskiviikko;2;0;2
623;13.12.2017;2017;12;01;Keskiviikko;1;1;2
623;13.12.2017;2017;12;02;Keskiviikko;1;0;1
623;13.12.2017;2017;12;03;Keskiviikko;0;1;1
623;13.12.2017;2017;12;04;Keskiviikko;0;0;0
623;13.12.2017;2017;12;05;Keskiviikko;0;3;3
623;13.12.2017;2017;12;06;Keskiviikko;1;3;4
623;13.12.2017;2017;12;07;Keskiviikko;3;10;13
623;13.12.2017;2017;12;08;Keskiviikko;3;3;6
623;13.12.2017;2017;12;09;Keskiviikko;3;4;7
623;13.12.2017;2017;12;10;Keskiviikko;5;3;8
623;13.12.2017;2017;12;11;Keskiviikko;6;6;12
623;13.12.2017;2017;12;12;Keskiviikko;7;24;31
623;13.12.2017;2017;12;13;Keskiviikko;16;12;28
623;13.12.2017;2017;12;14;Keskiviikko;12;20;32
623;13.12.2017;2017;12;15;Keskiviikko;12;18;30
623;13.12.2017;2017;12;16;Keskiviikko;32;12;44
623;13.12.2017;2017;12;17;Keskiviikko;18;10;28
623;13.12.2017;2017;12;18;Keskiviikko;18;18;36
623;13.12.2017;2017;12;19;Keskiviikko;10;8;18
623;13.12.2017;2017;12;20;Keskiviikko;5;9;14
623;13.12.2017;2017;12;21;Keskiviikko;2;3;5
623;13.12.2017;2017;12;22;Keskiviikko;5;5;10
623;13.12.2017;2017;12;23;Keskiviikko;3;5;8
623;14.12.2017;2017;12;00;Torstai;2;0;2
623;14.12.2017;2017;12;01;Torstai;1;1;2
623;14.12.2017;2017;12;02;Torstai;1;0;1
623;14.12.2017;2017;12;03;Torstai;0;1;1
623;14.12.2017;2017;12;04;Torstai;0;0;0
623;14.12.2017;2017;12;05;Torstai;0;3;3
623;14.12.2017;2017;12;06;Torstai;1;3;4
623;14.12.2017;2017;12;07;Torstai;3;25;28
623;14.12.2017;2017;12;08;Torstai;20;40;60
623;14.12.2017;2017;12;09;Torstai;40;70;110
623;14.12.2017;2017;12;10;Torstai;18;33;51
623;14.12.2017;2017;12;11;Torstai;12;14;26
623;14.12.2017;2017;12;12;Torstai;20;17;37
623;14.12.2017;2017;12;13;Torstai;19;24;43
623;14.12.2017;2017;12;14;Torstai;14;17;31
623;14.12.2017;2017;12;15;Torstai;35;22;57
623;14.12.2017;2017;12;16;Torstai;40;25;65
623;14.12.2017;2017;12;17;Torstai;60;30;90
623;14.12.2017;2017;12;18;Torstai;32;25;57
623;14.12.2017;2017;12;19;Torstai;18;15;33
623;14.12.2017;2017;12;20;Torstai;16;13;29
623;14.12.2017;2017;12;21;Torstai;6;9;15
623;14.12.2017;2017;12;22;Torstai;13;6;19
623;14.12.2017;2017;12;23;Torstai;1;4;5
623;15.12.2017;2017;12;00;Perjantai;4;2;6
623;15.12.2017;2017;12;01;Perjantai;4;1;5
623;15.12.2017;2017;12;02;Perjantai;0;0;0
623;15.12.2017;2017;12;03;Perjantai;2;0;2
623;15.12.2017;2017;12;04;Perjantai;2;1;3
623;15.12.2017;2017;12;05;Perjantai;2;3;5
623;15.12.2017;2017;12;06;Perjantai;1;3;4
623;15.12.2017;2017;12;07;Perjantai;4;23;27
623;15.12.2017;2017;12;08;Perjantai;19;47;66
623;15.12.2017;2017;12;09;Perjantai;36;77;113
623;15.12.2017;2017;12;10;Perjantai;21;19;40
623;15.12.2017;2017;12;11;Perjantai;17;20;37
623;15.12.2017;2017;12;12;Perjantai;26;18;44
623;15.12.2017;2017;12;13;Perjantai;19;22;41
623;15.12.2017;2017;12;14;Perjantai;36;17;53
623;15.12.2017;2017;12;15;Perjantai;40;20;60
623;15.12.2017;2017;12;16;Perjantai;37;25;62
623;15.12.2017;2017;12;17;Perjantai;37;22;59
623;15.12.2017;2017;12;18;Perjantai;31;44;75
623;15.12.2017;2017;12;19;Perjantai;23;16;39
623;15.12.2017;2017;12;20;Perjantai;20;13;33
623;15.12.2017;2017;12;21;Perjantai;10;12;22
623;15.12.2017;2017;12;22;Perjantai;14;5;19
623;15.12.2017;2017;12;23;Perjantai;8;3;11
623;16.12.2017;2017;12;00;Lauantai;11;2;13
623;16.12.2017;2017;12;01;Lauantai;8;2;10
623;16.12.2017;2017;12;02;Lauantai;8;2;10
623;16.12.2017;2017;12;03;Lauantai;5;0;5
623;16.12.2017;2017;12;04;Lauantai;1;0;1
623;16.12.2017;2017;12;05;Lauantai;1;3;4
623;16.12.2017;2017;12;06;Lauantai;1;1;2
623;16.12.2017;2017;12;07;Lauantai;1;4;5
623;16.12.2017;2017;12;08;Lauantai;1;3;4
623;16.12.2017;2017;12;09;Lauantai;4;8;12
623;16.12.2017;2017;12;10;Lauantai;3;13;16
623;16.12.2017;2017;12;11;Lauantai;7;10;17
623;16.12.2017;2017;12;12;Lauantai;10;20;30
623;16.12.2017;2017;12;13;Lauantai;13;23;36
623;16.12.2017;2017;12;14;Lauantai;16;18;34
623;16.12.2017;2017;12;15;Lauantai;17;22;39
623;16.12.2017;2017;12;16;Lauantai;16;7;23
623;16.12.2017;2017;12;17;Lauantai;12;13;25
623;16.12.2017;2017;12;18;Lauantai;14;12;26
623;16.12.2017;2017;12;19;Lauantai;9;10;19
623;16.12.2017;2017;12;20;Lauantai;9;14;23
623;16.12.2017;2017;12;21;Lauantai;5;6;11
623;16.12.2017;2017;12;22;Lauantai;7;4;11
623;16.12.2017;2017;12;23;Lauantai;3;4;7
623;17.12.2017;2017;12;00;Sunnuntai;2;2;4
623;17.12.2017;2017;12;01;Sunnuntai;6;1;7
623;17.12.2017;2017;12;02;Sunnuntai;1;2;3
623;17.12.2017;2017;12;03;Sunnuntai;2;2;4
623;17.12.2017;2017;12;04;Sunnuntai;2;3;5
623;17.12.2017;2017;12;05;Sunnuntai;5;5;10
623;17.12.2017;2017;12;06;Sunnuntai;2;1;3
623;17.12.2017;2017;12;07;Sunnuntai;1;2;3
623;17.12.2017;2017;12;08;Sunnuntai;1;2;3
623;17.12.2017;2017;12;09;Sunnuntai;1;3;4
623;17.12.2017;2017;12;10;Sunnuntai;0;6;6
623;17.12.2017;2017;12;11;Sunnuntai;7;9;16
623;17.12.2017;2017;12;12;Sunnuntai;13;16;29
623;17.12.2017;2017;12;13;Sunnuntai;6;14;20
623;17.12.2017;2017;12;14;Sunnuntai;6;8;14
623;17.12.2017;2017;12;15;Sunnuntai;14;14;28
623;17.12.2017;2017;12;16;Sunnuntai;18;12;30
623;17.12.2017;2017;12;17;Sunnuntai;14;7;21
623;17.12.2017;2017;12;18;Sunnuntai;14;9;23
623;17.12.2017;2017;12;19;Sunnuntai;11;11;22
623;17.12.2017;2017;12;20;Sunnuntai;11;10;21
623;17.12.2017;2017;12;21;Sunnuntai;8;10;18
623;17.12.2017;2017;12;22;Sunnuntai;10;6;16
623;17.12.2017;2017;12;23;Sunnuntai;2;1;3
623;18.12.2017;2017;12;00;Maanantai;3;2;5
623;18.12.2017;2017;12;01;Maanantai;5;2;7
623;18.12.2017;2017;12;02;Maanantai;1;0;1
623;18.12.2017;2017;12;03;Maanantai;0;1;1
623;18.12.2017;2017;12;04;Maanantai;2;3;5
623;18.12.2017;2017;12;05;Maanantai;1;2;3
623;18.12.2017;2017;12;06;Maanantai;0;7;7
623;18.12.2017;2017;12;07;Maanantai;5;21;26
623;18.12.2017;2017;12;08;Maanantai;21;69;90
623;18.12.2017;2017;12;09;Maanantai;31;73;104
623;18.12.2017;2017;12;10;Maanantai;17;47;64
623;18.12.2017;2017;12;11;Maanantai;16;20;36
623;18.12.2017;2017;12;12;Maanantai;20;21;41
623;18.12.2017;2017;12;13;Maanantai;29;25;54
623;18.12.2017;2017;12;14;Maanantai;37;29;66
623;18.12.2017;2017;12;15;Maanantai;39;24;63
623;18.12.2017;2017;12;16;Maanantai;49;22;71
623;18.12.2017;2017;12;17;Maanantai;59;47;106
623;18.12.2017;2017;12;18;Maanantai;44;23;67
623;18.12.2017;2017;12;19;Maanantai;27;23;50
623;18.12.2017;2017;12;20;Maanantai;19;11;30
623;18.12.2017;2017;12;21;Maanantai;8;9;17
623;18.12.2017;2017;12;22;Maanantai;14;3;17
623;18.12.2017;2017;12;23;Maanantai;6;6;12
623;19.12.2017;2017;12;00;Tiistai;4;0;4
623;19.12.2017;2017;12;01;Tiistai;4;1;5
623;19.12.2017;2017;12;02;Tiistai;1;0;1
623;19.12.2017;2017;12;03;Tiistai;1;2;3
623;19.12.2017;2017;12;04;Tiistai;1;1;2
623;19.12.2017;2017;12;05;Tiistai;1;4;5
623;19.12.2017;2017;12;06;Tiistai;0;4;4
623;19.12.2017;2017;12;07;Tiistai;5;28;33
623;19.12.2017;2017;12;08;Tiistai;28;64;92
623;19.12.2017;2017;12;09;Tiistai;29;79;108
623;19.12.2017;2017;12;10;Tiistai;21;29;50
623;19.12.2017;2017;12;11;Tiistai;21;23;44
623;19.12.2017;2017;12;12;Tiistai;16;21;37
623;19.12.2017;2017;12;13;Tiistai;22;26;48
623;19.12.2017;2017;12;14;Tiistai;25;23;48
623;19.12.2017;2017;12;15;Tiistai;42;28;70
623;19.12.2017;2017;12;16;Tiistai;52;25;77
