MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT
622;23.06.2017;2017;06;08;Perjantai;6;4;10
622;23.06.2017;2017;06;09;Perjantai;0;9;9
622;23.06.2017;2017;06;10;Perjantai;9;12;21
622;23.06.2017;2017;06;11;Perjantai;14;21;35
622;23.06.2017;2017;06;12;Perjantai;20;23;43
622;23.06.2017;2017;06;13;Perjantai;26;19;45
622;23.06.2017;2017;06;14;Perjantai;33;30;63
622;23.06.2017;2017;06;15;Perjantai;27;27;54
622;23.06.2017;2017;06;16;Perjantai;24;39;63
622;23.06.2017;2017;06;17;Perjantai;31;32;63
622;23.06.2017;2017;06;18;Perjantai;27;23;50
622;23.06.2017;2017;06;19;Perjantai;39;24;63
622;23.06.2017;2017;06;20;Perjantai;25;71;96
622;23.06.2017;2017;06;21;Perjantai;58;63;121
622;23.06.2017;2017;06;22;Perjantai;44;22;66
622;23.06.2017;2017;06;23;Perjantai;24;11;35
622;24.06.2017;2017;06;00;Lauantai;12;8;20
622;24.06.2017;2017;06;01;Lauantai;11;3;14
622;24.06.2017;2017;06;02;Lauantai;8;7;15
622;24.06.2017;2017;06;03;Lauantai;3;5;8
622;24.06.2017;2017;06;04;Lauantai;4;3;7
622;24.06.2017;2017;06;05;Lauantai;6;4;10
622;24.06.2017;2017;06;06;Lauantai;7;3;10
622;24.06.2017;2017;06;07;Lauantai;5;10;15
622;24.06.2017;2017;06;08;Lauantai;9;2;11
622;24.06.2017;2017;06;09;Lauantai;2;4;6
622;24.06.2017;2017;06;10;Lauantai;6;6;12
622;24.06.2017;2017;06;11;Lauantai;13;19;32
622;24.06.2017;2017;06;12;Lauantai;14;15;29
622;24.06.2017;2017;06;13;Lauantai;25;40;65
622;24.06.2017;2017;06;14;Lauantai;34;35;69
622;24.06.2017;2017;06;15;Lauantai;43;59;102
622;24.06.2017;2017;06;16;Lauantai;48;44;92
622;24.06.2017;2017;06;17;Lauantai;42;42;84
622;24.06.2017;2017;06;18;Lauantai;36;35;71
622;24.06.2017;2017;06;19;Lauantai;35;38;73
622;24.06.2017;2017;06;20;Lauantai;42;23;65
622;24.06.2017;2017;06;21;Lauantai;21;27;48
622;24.06.2017;2017;06;22;Lauantai;21;18;39
622;24.06.2017;2017;06;23;Lauantai;18;12;30
622;25.06.2017;2017;06;00;Sunnuntai;5;7;12
622;25.06.2017;2017;06;01;Sunnuntai;9;9;18
622;25.06.2017;2017;06;02;Sunnuntai;4;0;4
622;25.06.2017;2017;06;03;Sunnuntai;5;6;11
622;25.06.2017;2017;06;04;Sunnuntai;5;4;9
622;25.06.2017;2017;06;05;Sunnuntai;3;3;6
622;25.06.2017;2017;06;06;Sunnuntai;4;4;8
622;25.06.2017;2017;06;07;Sunnuntai;4;6;10
622;25.06.2017;2017;06;08;Sunnuntai;6;2;8
622;25.06.2017;2017;06;09;Sunnuntai;5;6;11
622;25.06.2017;2017;06;10;Sunnuntai;4;8;12
622;25.06.2017;2017;06;11;Sunnuntai;7;28;35
622;25.06.2017;2017;06;12;Sunnuntai;11;11;22
622;25.06.2017;2017;06;13;Sunnuntai;19;23;42
622;25.06.2017;2017;06;14;Sunnuntai;9;5;14
622;25.06.2017;2017;06;15;Sunnuntai;13;10;23
622;25.06.2017;2017;06;16;Sunnuntai;7;15;22
622;25.06.2017;2017;06;17;Sunnuntai;12;10;22
622;25.06.2017;2017;06;18;Sunnuntai;10;20;30
622;25.06.2017;2017;06;19;Sunnuntai;14;19;33
622;25.06.2017;2017;06;20;Sunnuntai;22;23;45
622;25.06.2017;2017;06;21;Sunnuntai;22;19;41
622;25.06.2017;2017;06;22;Sunnuntai;4;6;10
622;25.06.2017;2017;06;23;Sunnuntai;10;4;14
622;26.06.2017;2017;06;00;Maanantai;0;2;2
622;26.06.2017;2017;06;01;Maanantai;3;5;8
622;26.06.2017;2017;06;02;Maanantai;1;0;1
622;26.06.2017;2017;06;03;Maanantai;3;0;3
622;26.06.2017;2017;06;04;Maanantai;1;2;3
622;26.06.2017;2017;06;05;Maanantai;1;5;6
622;26.06.2017;2017;06;06;Maanantai;1;12;13
622;26.06.2017;2017;06;07;Maanantai;7;25;32
622;26.06.2017;2017;06;08;Maanantai;12;31;43
622;26.06.2017;2017;06;09;Maanantai;17;37;54
622;26.06.2017;2017;06;10;Maanantai;6;14;20
622;26.06.2017;2017;06;11;Maanantai;11;15;26
622;26.06.2017;2017;06;12;Maanantai;15;16;31
622;26.06.2017;2017;06;13;Maanantai;12;12;24
622;26.06.2017;2017;06;14;Maanantai;23;18;41
622;26.06.2017;2017;06;15;Maanantai;35;26;61
622;26.06.2017;2017;06;16;Maanantai;57;39;96
622;26.06.2017;2017;06;17;Maanantai;62;57;119
622;26.06.2017;2017;06;18;Maanantai;59;41;100
622;26.06.2017;2017;06;19;Maanantai;52;40;92
622;26.06.2017;2017;06;20;Maanantai;42;39;81
622;26.06.2017;2017;06;21;Maanantai;36;30;66
622;26.06.2017;2017;06;22;Maanantai;33;13;46
622;26.06.2017;2017;06;23;Maanantai;16;8;24
622;27.06.2017;2017;06;00;Tiistai;10;1;11
622;27.06.2017;2017;06;01;Tiistai;11;3;14
622;27.06.2017;2017;06;02;Tiistai;2;0;2
622;27.06.2017;2017;06;03;Tiistai;2;0;2
622;27.06.2017;2017;06;04;Tiistai;3;5;8
622;27.06.2017;2017;06;05;Tiistai;2;4;6
622;27.06.2017;2017;06;06;Tiistai;1;12;13
622;27.06.2017;2017;06;07;Tiistai;14;49;63
622;27.06.2017;2017;06;08;Tiistai;25;64;89
622;27.06.2017;2017;06;09;Tiistai;15;49;64
622;27.06.2017;2017;06;10;Tiistai;26;32;58
622;27.06.2017;2017;06;11;Tiistai;26;36;62
622;27.06.2017;2017;06;12;Tiistai;35;42;77
622;27.06.2017;2017;06;13;Tiistai;25;41;66
622;27.06.2017;2017;06;14;Tiistai;36;52;88
622;27.06.2017;2017;06;15;Tiistai;55;38;93
622;27.06.2017;2017;06;16;Tiistai;67;59;126
622;27.06.2017;2017;06;17;Tiistai;77;48;125
622;27.06.2017;2017;06;18;Tiistai;84;65;149
622;27.06.2017;2017;06;19;Tiistai;49;45;94
622;27.06.2017;2017;06;20;Tiistai;69;28;97
622;27.06.2017;2017;06;21;Tiistai;44;32;76
622;27.06.2017;2017;06;22;Tiistai;30;19;49
622;27.06.2017;2017;06;23;Tiistai;13;4;17
622;28.06.2017;2017;06;00;Keskiviikko;13;7;20
622;28.06.2017;2017;06;01;Keskiviikko;7;5;12
622;28.06.2017;2017;06;02;Keskiviikko;3;5;8
622;28.06.2017;2017;06;03;Keskiviikko;4;5;9
622;28.06.2017;2017;06;04;Keskiviikko;4;7;11
622;28.06.2017;2017;06;05;Keskiviikko;1;4;5
622;28.06.2017;2017;06;06;Keskiviikko;3;9;12
622;28.06.2017;2017;06;07;Keskiviikko;17;53;70
622;28.06.2017;2017;06;08;Keskiviikko;25;52;77
622;28.06.2017;2017;06;09;Keskiviikko;18;52;70
622;28.06.2017;2017;06;10;Keskiviikko;8;17;25
622;28.06.2017;2017;06;11;Keskiviikko;15;26;41
622;28.06.2017;2017;06;12;Keskiviikko;10;30;40
622;28.06.2017;2017;06;13;Keskiviikko;19;35;54
622;28.06.2017;2017;06;14;Keskiviikko;27;24;51
622;28.06.2017;2017;06;15;Keskiviikko;43;22;65
622;28.06.2017;2017;06;16;Keskiviikko;54;40;94
622;28.06.2017;2017;06;17;Keskiviikko;71;47;118
622;28.06.2017;2017;06;18;Keskiviikko;40;49;89
622;28.06.2017;2017;06;19;Keskiviikko;39;37;76
622;28.06.2017;2017;06;20;Keskiviikko;47;20;67
622;28.06.2017;2017;06;21;Keskiviikko;51;17;68
622;28.06.2017;2017;06;22;Keskiviikko;31;14;45
622;28.06.2017;2017;06;23;Keskiviikko;12;11;23
622;29.06.2017;2017;06;00;Torstai;6;4;10
622;29.06.2017;2017;06;01;Torstai;8;1;9
622;29.06.2017;2017;06;02;Torstai;1;0;1
622;29.06.2017;2017;06;03;Torstai;0;2;2
622;29.06.2017;2017;06;04;Torstai;1;2;3
622;29.06.2017;2017;06;05;Torstai;3;5;8
622;29.06.2017;2017;06;06;Torstai;4;9;13
622;29.06.2017;2017;06;07;Torstai;13;47;60
622;29.06.2017;2017;06;08;Torstai;26;50;76
622;29.06.2017;2017;06;09;Torstai;26;51;77
622;29.06.2017;2017;06;10;Torstai;15;34;49
622;29.06.2017;2017;06;11;Torstai;26;46;72
622;29.06.2017;2017;06;12;Torstai;36;59;95
622;29.06.2017;2017;06;13;Torstai;39;58;97
622;29.06.2017;2017;06;14;Torstai;55;50;105
622;29.06.2017;2017;06;15;Torstai;51;77;128
622;29.06.2017;2017;06;16;Torstai;103;63;166
622;29.06.2017;2017;06;17;Torstai;114;65;179
622;29.06.2017;2017;06;18;Torstai;100;70;170
622;29.06.2017;2017;06;19;Torstai;67;55;122
622;29.06.2017;2017;06;20;Torstai;56;35;91
622;29.06.2017;2017;06;21;Torstai;55;35;90
622;29.06.2017;2017;06;22;Torstai;38;25;63
622;29.06.2017;2017;06;23;Torstai;29;3;32
622;30.06.2017;2017;06;00;Perjantai;15;3;18
622;30.06.2017;2017;06;01;Perjantai;12;3;15
622;30.06.2017;2017;06;02;Perjantai;2;2;4
622;30.06.2017;2017;06;03;Perjantai;0;1;1
622;30.06.2017;2017;06;04;Perjantai;2;1;3
622;30.06.2017;2017;06;05;Perjantai;1;3;4
622;30.06.2017;2017;06;06;Perjantai;3;15;18
622;30.06.2017;2017;06;07;Perjantai;15;52;67
622;30.06.2017;2017;06;08;Perjantai;23;57;80
622;30.06.2017;2017;06;09;Perjantai;26;48;74
622;30.06.2017;2017;06;10;Perjantai;23;42;65
622;30.06.2017;2017;06;11;Perjantai;22;45;67
622;30.06.2017;2017;06;12;Perjantai;47;63;110
622;30.06.2017;2017;06;13;Perjantai;59;70;129
622;30.06.2017;2017;06;14;Perjantai;68;69;137
622;30.06.2017;2017;06;15;Perjantai;80;68;148
622;30.06.2017;2017;06;16;Perjantai;78;67;145
622;30.06.2017;2017;06;17;Perjantai;90;62;152
622;30.06.2017;2017;06;18;Perjantai;51;58;109
622;30.06.2017;2017;06;19;Perjantai;48;42;90
622;30.06.2017;2017;06;20;Perjantai;59;56;115
622;30.06.2017;2017;06;21;Perjantai;57;47;104
622;30.06.2017;2017;06;22;Perjantai;47;40;87
622;30.06.2017;2017;06;23;Perjantai;29;16;45
622;01.07.2017;2017;07;00;Lauantai;27;14;41
622;01.07.2017;2017;07;01;Lauantai;21;9;30
622;01.07.2017;2017;07;02;Lauantai;15;7;22
622;01.07.2017;2017;07;03;Lauantai;10;1;11
622;01.07.2017;2017;07;04;Lauantai;9;4;13
622;01.07.2017;2017;07;05;Lauantai;13;2;15
622;01.07.2017;2017;07;06;Lauantai;7;2;9
622;01.07.2017;2017;07;07;Lauantai;5;9;14
622;01.07.2017;2017;07;08;Lauantai;8;8;16
622;01.07.2017;2017;07;09;Lauantai;8;12;20
622;01.07.2017;2017;07;10;Lauantai;14;32;46
622;01.07.2017;2017;07;11;Lauantai;26;44;70
622;01.07.2017;2017;07;12;Lauantai;37;77;114
622;01.07.2017;2017;07;13;Lauantai;54;95;149
622;01.07.2017;2017;07;14;Lauantai;74;88;162
622;01.07.2017;2017;07;15;Lauantai;60;103;163
622;01.07.2017;2017;07;16;Lauantai;87;84;171
622;01.07.2017;2017;07;17;Lauantai;111;107;218
622;01.07.2017;2017;07;18;Lauantai;82;86;168
622;01.07.2017;2017;07;19;Lauantai;80;63;143
622;01.07.2017;2017;07;20;Lauantai;77;70;147
622;01.07.2017;2017;07;21;Lauantai;72;61;133
622;01.07.2017;2017;07;22;Lauantai;54;41;95
622;01.07.2017;2017;07;23;Lauantai;41;19;60
622;02.07.2017;2017;07;00;Sunnuntai;27;13;40
622;02.07.2017;2017;07;01;Sunnuntai;20;6;26
622;02.07.2017;2017;07;02;Sunnuntai;15;5;20
622;02.07.2017;2017;07;03;Sunnuntai;22;6;28
622;02.07.2017;2017;07;04;Sunnuntai;10;4;14
622;02.07.2017;2017;07;05;Sunnuntai;6;1;7
622;02.07.2017;2017;07;06;Sunnuntai;6;4;10
622;02.07.2017;2017;07;07;Sunnuntai;1;5;6
622;02.07.2017;2017;07;08;Sunnuntai;4;5;9
622;02.07.2017;2017;07;09;Sunnuntai;4;5;9
622;02.07.2017;2017;07;10;Sunnuntai;10;22;32
622;02.07.2017;2017;07;11;Sunnuntai;22;30;52
622;02.07.2017;2017;07;12;Sunnuntai;30;57;87
622;02.07.2017;2017;07;13;Sunnuntai;43;63;106
622;02.07.2017;2017;07;14;Sunnuntai;50;92;142
622;02.07.2017;2017;07;15;Sunnuntai;62;92;154
622;02.07.2017;2017;07;16;Sunnuntai;92;94;186
622;02.07.2017;2017;07;17;Sunnuntai;78;84;162
622;02.07.2017;2017;07;18;Sunnuntai;115;113;228
622;02.07.2017;2017;07;19;Sunnuntai;69;74;143
622;02.07.2017;2017;07;20;Sunnuntai;80;56;136
622;02.07.2017;2017;07;21;Sunnuntai;89;28;117
622;02.07.2017;2017;07;22;Sunnuntai;52;25;77
622;02.07.2017;2017;07;23;Sunnuntai;22;13;35
622;03.07.2017;2017;07;00;Maanantai;14;6;20
622;03.07.2017;2017;07;01;Maanantai;5;2;7
622;03.07.2017;2017;07;02;Maanantai;4;4;8
622;03.07.2017;2017;07;03;Maanantai;3;0;3
622;03.07.2017;2017;07;04;Maanantai;2;3;5
622;03.07.2017;2017;07;05;Maanantai;3;2;5
622;03.07.2017;2017;07;06;Maanantai;6;14;20
622;03.07.2017;2017;07;07;Maanantai;15;45;60
622;03.07.2017;2017;07;08;Maanantai;32;65;97
622;03.07.2017;2017;07;09;Maanantai;19;50;69
622;03.07.2017;2017;07;10;Maanantai;24;38;62
622;03.07.2017;2017;07;11;Maanantai;33;66;99
622;03.07.2017;2017;07;12;Maanantai;35;55;90
622;03.07.2017;2017;07;13;Maanantai;69;98;167
622;03.07.2017;2017;07;14;Maanantai;60;67;127
622;03.07.2017;2017;07;15;Maanantai;78;67;145
622;03.07.2017;2017;07;16;Maanantai;106;77;183
622;03.07.2017;2017;07;17;Maanantai;126;92;218
622;03.07.2017;2017;07;18;Maanantai;86;74;160
622;03.07.2017;2017;07;19;Maanantai;114;70;184
622;03.07.2017;2017;07;20;Maanantai;68;41;109
622;03.07.2017;2017;07;21;Maanantai;56;38;94
622;03.07.2017;2017;07;22;Maanantai;42;17;59
622;03.07.2017;2017;07;23;Maanantai;22;11;33
622;04.07.2017;2017;07;00;Tiistai;9;4;13
622;04.07.2017;2017;07;01;Tiistai;9;2;11
622;04.07.2017;2017;07;02;Tiistai;1;7;8
622;04.07.2017;2017;07;03;Tiistai;6;2;8
622;04.07.2017;2017;07;04;Tiistai;3;2;5
622;04.07.2017;2017;07;05;Tiistai;3;2;5
622;04.07.2017;2017;07;06;Tiistai;2;12;14
622;04.07.2017;2017;07;07;Tiistai;13;37;50
622;04.07.2017;2017;07;08;Tiistai;8;51;59
622;04.07.2017;2017;07;09;Tiistai;19;51;70
622;04.07.2017;2017;07;10;Tiistai;16;34;50
622;04.07.2017;2017;07;11;Tiistai;30;57;87
622;04.07.2017;2017;07;12;Tiistai;34;40;74
622;04.07.2017;2017;07;13;Tiistai;43;37;80
622;04.07.2017;2017;07;14;Tiistai;36;21;57
622;04.07.2017;2017;07;15;Tiistai;28;37;65
622;04.07.2017;2017;07;16;Tiistai;63;49;112
622;04.07.2017;2017;07;17;Tiistai;79;50;129
622;04.07.2017;2017;07;18;Tiistai;83;64;147
622;04.07.2017;2017;07;19;Tiistai;52;48;100
622;04.07.2017;2017;07;20;Tiistai;41;21;62
622;04.07.2017;2017;07;21;Tiistai;32;38;70
622;04.07.2017;2017;07;22;Tiistai;23;15;38
622;04.07.2017;2017;07;23;Tiistai;9;4;13
622;05.07.2017;2017;07;00;Keskiviikko;10;4;14
622;05.07.2017;2017;07;01;Keskiviikko;4;1;5
622;05.07.2017;2017;07;02;Keskiviikko;5;2;7
622;05.07.2017;2017;07;03;Keskiviikko;1;1;2
622;05.07.2017;2017;07;04;Keskiviikko;1;2;3
622;05.07.2017;2017;07;05;Keskiviikko;4;1;5
622;05.07.2017;2017;07;06;Keskiviikko;3;6;9
622;05.07.2017;2017;07;07;Keskiviikko;10;33;43
622;05.07.2017;2017;07;08;Keskiviikko;11;44;55
622;05.07.2017;2017;07;09;Keskiviikko;17;32;49
622;05.07.2017;2017;07;10;Keskiviikko;19;34;53
622;05.07.2017;2017;07;11;Keskiviikko;22;25;47
622;05.07.2017;2017;07;12;Keskiviikko;28;35;63
622;05.07.2017;2017;07;13;Keskiviikko;33;32;65
622;05.07.2017;2017;07;14;Keskiviikko;36;45;81
622;05.07.2017;2017;07;15;Keskiviikko;49;51;100
622;05.07.2017;2017;07;16;Keskiviikko;56;60;116
622;05.07.2017;2017;07;17;Keskiviikko;79;34;113
622;05.07.2017;2017;07;18;Keskiviikko;58;47;105
622;05.07.2017;2017;07;19;Keskiviikko;46;25;71
622;05.07.2017;2017;07;20;Keskiviikko;34;14;48
622;05.07.2017;2017;07;21;Keskiviikko;32;16;48
622;05.07.2017;2017;07;22;Keskiviikko;18;14;32
622;05.07.2017;2017;07;23;Keskiviikko;7;6;13
622;06.07.2017;2017;07;00;Torstai;7;6;13
622;06.07.2017;2017;07;01;Torstai;7;1;8
622;06.07.2017;2017;07;02;Torstai;1;1;2
622;06.07.2017;2017;07;03;Torstai;1;1;2
622;06.07.2017;2017;07;04;Torstai;6;3;9
622;06.07.2017;2017;07;05;Torstai;2;1;3
622;06.07.2017;2017;07;06;Torstai;6;7;13
622;06.07.2017;2017;07;07;Torstai;13;32;45
622;06.07.2017;2017;07;08;Torstai;12;30;42
622;06.07.2017;2017;07;09;Torstai;8;31;39
622;06.07.2017;2017;07;10;Torstai;8;17;25
622;06.07.2017;2017;07;11;Torstai;8;11;19
622;06.07.2017;2017;07;12;Torstai;9;13;22
622;06.07.2017;2017;07;13;Torstai;15;27;42
622;06.07.2017;2017;07;14;Torstai;21;37;58
622;06.07.2017;2017;07;15;Torstai;22;27;49
622;06.07.2017;2017;07;16;Torstai;40;35;75
622;06.07.2017;2017;07;17;Torstai;62;25;87
622;06.07.2017;2017;07;18;Torstai;45;36;81
622;06.07.2017;2017;07;19;Torstai;42;24;66
622;06.07.2017;2017;07;20;Torstai;31;31;62
622;06.07.2017;2017;07;21;Torstai;25;11;36
622;06.07.2017;2017;07;22;Torstai;32;17;49
622;06.07.2017;2017;07;23;Torstai;10;5;15
622;07.07.2017;2017;07;00;Perjantai;9;5;14
622;07.07.2017;2017;07;01;Perjantai;4;3;7
622;07.07.2017;2017;07;02;Perjantai;2;3;5
622;07.07.2017;2017;07;03;Perjantai;1;0;1
622;07.07.2017;2017;07;04;Perjantai;0;4;4
622;07.07.2017;2017;07;05;Perjantai;2;1;3
622;07.07.2017;2017;07;06;Perjantai;6;10;16
622;07.07.2017;2017;07;07;Perjantai;12;33;45
622;07.07.2017;2017;07;08;Perjantai;15;45;60
622;07.07.2017;2017;07;09;Perjantai;16;41;57
622;07.07.2017;2017;07;10;Perjantai;21;31;52
622;07.07.2017;2017;07;11;Perjantai;29;49;78
622;07.07.2017;2017;07;12;Perjantai;34;64;98
622;07.07.2017;2017;07;13;Perjantai;51;54;105
622;07.07.2017;2017;07;14;Perjantai;58;71;129
622;07.07.2017;2017;07;15;Perjantai;66;78;144
622;07.07.2017;2017;07;16;Perjantai;70;55;125
622;07.07.2017;2017;07;17;Perjantai;63;46;109
622;07.07.2017;2017;07;18;Perjantai;74;67;141
622;07.07.2017;2017;07;19;Perjantai;65;105;170
622;07.07.2017;2017;07;20;Perjantai;49;62;111
622;07.07.2017;2017;07;21;Perjantai;37;54;91
622;07.07.2017;2017;07;22;Perjantai;71;33;104
622;07.07.2017;2017;07;23;Perjantai;43;17;60
622;08.07.2017;2017;07;00;Lauantai;22;20;42
622;08.07.2017;2017;07;01;Lauantai;24;8;32
622;08.07.2017;2017;07;02;Lauantai;25;3;28
622;08.07.2017;2017;07;03;Lauantai;19;3;22
622;08.07.2017;2017;07;04;Lauantai;6;1;7
622;08.07.2017;2017;07;05;Lauantai;4;0;4
622;08.07.2017;2017;07;06;Lauantai;5;9;14
622;08.07.2017;2017;07;07;Lauantai;7;9;16
622;08.07.2017;2017;07;08;Lauantai;7;7;14
622;08.07.2017;2017;07;09;Lauantai;7;20;27
622;08.07.2017;2017;07;10;Lauantai;6;31;37
622;08.07.2017;2017;07;11;Lauantai;19;49;68
622;08.07.2017;2017;07;12;Lauantai;57;76;133
622;08.07.2017;2017;07;13;Lauantai;50;67;117
622;08.07.2017;2017;07;14;Lauantai;54;79;133
622;08.07.2017;2017;07;15;Lauantai;64;58;122
622;08.07.2017;2017;07;16;Lauantai;82;74;156
622;08.07.2017;2017;07;17;Lauantai;56;75;131
622;08.07.2017;2017;07;18;Lauantai;70;64;134
622;08.07.2017;2017;07;19;Lauantai;43;70;113
622;08.07.2017;2017;07;20;Lauantai;56;46;102
622;08.07.2017;2017;07;21;Lauantai;52;54;106
622;08.07.2017;2017;07;22;Lauantai;38;39;77
622;08.07.2017;2017;07;23;Lauantai;31;21;52
622;09.07.2017;2017;07;00;Sunnuntai;38;16;54
622;09.07.2017;2017;07;01;Sunnuntai;52;16;68
622;09.07.2017;2017;07;02;Sunnuntai;23;4;27
622;09.07.2017;2017;07;03;Sunnuntai;12;3;15
622;09.07.2017;2017;07;04;Sunnuntai;19;2;21
622;09.07.2017;2017;07;05;Sunnuntai;13;4;17
622;09.07.2017;2017;07;06;Sunnuntai;4;3;7
622;09.07.2017;2017;07;07;Sunnuntai;4;3;7
622;09.07.2017;2017;07;08;Sunnuntai;3;5;8
622;09.07.2017;2017;07;09;Sunnuntai;4;11;15
622;09.07.2017;2017;07;10;Sunnuntai;9;16;25
622;09.07.2017;2017;07;11;Sunnuntai;18;39;57
622;09.07.2017;2017;07;12;Sunnuntai;40;69;109
622;09.07.2017;2017;07;13;Sunnuntai;50;45;95
622;09.07.2017;2017;07;14;Sunnuntai;55;63;118
622;09.07.2017;2017;07;15;Sunnuntai;66;78;144
622;09.07.2017;2017;07;16;Sunnuntai;60;61;121
622;09.07.2017;2017;07;17;Sunnuntai;72;68;140
622;09.07.2017;2017;07;18;Sunnuntai;87;70;157
622;09.07.2017;2017;07;19;Sunnuntai;77;68;145
622;09.07.2017;2017;07;20;Sunnuntai;63;50;113
622;09.07.2017;2017;07;21;Sunnuntai;53;38;91
622;09.07.2017;2017;07;22;Sunnuntai;32;11;43
622;09.07.2017;2017;07;23;Sunnuntai;27;12;39
622;10.07.2017;2017;07;00;Maanantai;12;7;19
622;10.07.2017;2017;07;01;Maanantai;6;5;11
622;10.07.2017;2017;07;02;Maanantai;2;1;3
622;10.07.2017;2017;07;03;Maanantai;5;2;7
622;10.07.2017;2017;07;04;Maanantai;1;0;1
622;10.07.2017;2017;07;05;Maanantai;3;2;5
622;10.07.2017;2017;07;06;Maanantai;6;7;13
622;10.07.2017;2017;07;07;Maanantai;21;42;63
622;10.07.2017;2017;07;08;Maanantai;20;58;78
622;10.07.2017;2017;07;09;Maanantai;12;52;64
622;10.07.2017;2017;07;10;Maanantai;17;34;51
622;10.07.2017;2017;07;11;Maanantai;23;60;83
622;10.07.2017;2017;07;12;Maanantai;29;65;94
622;10.07.2017;2017;07;13;Maanantai;60;70;130
622;10.07.2017;2017;07;14;Maanantai;69;77;146
622;10.07.2017;2017;07;15;Maanantai;91;78;169
622;10.07.2017;2017;07;16;Maanantai;112;85;197
622;10.07.2017;2017;07;17;Maanantai;111;61;172
622;10.07.2017;2017;07;18;Maanantai;94;53;147
622;10.07.2017;2017;07;19;Maanantai;44;33;77
622;10.07.2017;2017;07;20;Maanantai;48;24;72
622;10.07.2017;2017;07;21;Maanantai;33;13;46
622;10.07.2017;2017;07;22;Maanantai;44;19;63
622;10.07.2017;2017;07;23;Maanantai;13;5;18
622;11.07.2017;2017;07;00;Tiistai;12;2;14
622;11.07.2017;2017;07;01;Tiistai;6;5;11
622;11.07.2017;2017;07;02;Tiistai;8;3;11
622;11.07.2017;2017;07;03;Tiistai;4;1;5
622;11.07.2017;2017;07;04;Tiistai;4;2;6
622;11.07.2017;2017;07;05;Tiistai;3;2;5
622;11.07.2017;2017;07;06;Tiistai;4;11;15
622;11.07.2017;2017;07;07;Tiistai;14;38;52
622;11.07.2017;2017;07;08;Tiistai;20;60;80
622;11.07.2017;2017;07;09;Tiistai;16;51;67
622;11.07.2017;2017;07;10;Tiistai;21;28;49
622;11.07.2017;2017;07;11;Tiistai;31;69;100
622;11.07.2017;2017;07;12;Tiistai;52;69;121
622;11.07.2017;2017;07;13;Tiistai;62;62;124
622;11.07.2017;2017;07;14;Tiistai;75;68;143
622;11.07.2017;2017;07;15;Tiistai;85;85;170
622;11.07.2017;2017;07;16;Tiistai;90;54;144
622;11.07.2017;2017;07;17;Tiistai;107;79;186
622;11.07.2017;2017;07;18;Tiistai;79;67;146
622;11.07.2017;2017;07;19;Tiistai;88;50;138
622;11.07.2017;2017;07;20;Tiistai;68;42;110
622;11.07.2017;2017;07;21;Tiistai;56;36;92
622;11.07.2017;2017;07;22;Tiistai;36;17;53
622;11.07.2017;2017;07;23;Tiistai;18;15;33
622;12.07.2017;2017;07;00;Keskiviikko;9;5;14
622;12.07.2017;2017;07;01;Keskiviikko;4;2;6
622;12.07.2017;2017;07;02;Keskiviikko;0;1;1
622;12.07.2017;2017;07;03;Keskiviikko;1;0;1
622;12.07.2017;2017;07;04;Keskiviikko;0;2;2
622;12.07.2017;2017;07;05;Keskiviikko;6;4;10
622;12.07.2017;2017;07;06;Keskiviikko;2;3;5
622;12.07.2017;2017;07;07;Keskiviikko;10;27;37
622;12.07.2017;2017;07;08;Keskiviikko;12;24;36
622;12.07.2017;2017;07;09;Keskiviikko;3;21;24
622;12.07.2017;2017;07;10;Keskiviikko;15;23;38
622;12.07.2017;2017;07;11;Keskiviikko;9;24;33
622;12.07.2017;2017;07;12;Keskiviikko;24;24;48
622;12.07.2017;2017;07;13;Keskiviikko;14;21;35
622;12.07.2017;2017;07;14;Keskiviikko;20;22;42
622;12.07.2017;2017;07;15;Keskiviikko;33;22;55
622;12.07.2017;2017;07;16;Keskiviikko;27;18;45
622;12.07.2017;2017;07;17;Keskiviikko;31;23;54
622;12.07.2017;2017;07;18;Keskiviikko;25;19;44
622;12.07.2017;2017;07;19;Keskiviikko;24;26;50
622;12.07.2017;2017;07;20;Keskiviikko;25;14;39
622;12.07.2017;2017;07;21;Keskiviikko;18;11;29
