MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT;JK_1;JK_2;JK_YHT
352;07.07.2017;2017;07;18;Perjantai;53;64;117;0;0;0
352;07.07.2017;2017;07;19;Perjantai;52;37;89;0;0;0
352;07.07.2017;2017;07;20;Perjantai;67;76;143;0;0;0
352;07.07.2017;2017;07;21;Perjantai;43;28;71;0;0;0
352;07.07.2017;2017;07;22;Perjantai;27;43;70;0;0;0
352;07.07.2017;2017;07;23;Perjantai;10;28;38;0;0;0
352;08.07.2017;2017;07;00;Lauantai;6;9;15;0;0;0
352;08.07.2017;2017;07;01;Lauantai;9;4;13;0;0;0
352;08.07.2017;2017;07;02;Lauantai;0;5;5;0;0;0
352;08.07.2017;2017;07;03;Lauantai;0;0;0;0;0;0
352;08.07.2017;2017;07;04;Lauantai;0;0;0;0;0;0
352;08.07.2017;2017;07;05;Lauantai;1;3;4;0;0;0
352;08.07.2017;2017;07;06;Lauantai;1;0;1;0;0;0
352;08.07.2017;2017;07;07;Lauantai;0;0;0;0;0;0
352;08.07.2017;2017;07;08;Lauantai;3;3;6;0;0;0
352;08.07.2017;2017;07;09;Lauantai;25;12;37;0;0;0
352;08.07.2017;2017;07;10;Lauantai;28;20;48;0;0;0
352;08.07.2017;2017;07;11;Lauantai;37;17;54;0;0;0
352;08.07.2017;2017;07;12;Lauantai;109;60;169;0;0;0
352;08.07.2017;2017;07;13;Lauantai;111;97;208;0;0;0
352;08.07.2017;2017;07;14;Lauantai;96;75;171;0;0;0
352;08.07.2017;2017;07;15;Lauantai;119;112;231;0;0;0
352;08.07.2017;2017;07;16;Lauantai;99;110;209;0;0;0
352;08.07.2017;2017;07;17;Lauantai;63;59;122;0;0;0
352;08.07.2017;2017;07;18;Lauantai;57;54;111;0;0;0
352;08.07.2017;2017;07;19;Lauantai;63;48;111;0;0;0
352;08.07.2017;2017;07;20;Lauantai;53;54;107;0;0;0
352;08.07.2017;2017;07;21;Lauantai;54;39;93;0;0;0
352;08.07.2017;2017;07;22;Lauantai;66;45;111;0;0;0
352;08.07.2017;2017;07;23;Lauantai;14;41;55;0;0;0
352;09.07.2017;2017;07;00;Sunnuntai;12;36;48;0;0;0
352;09.07.2017;2017;07;01;Sunnuntai;5;11;16;0;0;0
352;09.07.2017;2017;07;02;Sunnuntai;8;6;14;0;0;0
352;09.07.2017;2017;07;03;Sunnuntai;1;9;10;0;0;0
352;09.07.2017;2017;07;04;Sunnuntai;0;0;0;0;0;0
352;09.07.2017;2017;07;05;Sunnuntai;0;0;0;0;0;0
352;09.07.2017;2017;07;06;Sunnuntai;0;0;0;0;0;0
352;09.07.2017;2017;07;07;Sunnuntai;0;0;0;0;0;0
352;09.07.2017;2017;07;08;Sunnuntai;9;4;13;0;0;0
352;09.07.2017;2017;07;09;Sunnuntai;10;12;22;0;0;0
352;09.07.2017;2017;07;10;Sunnuntai;39;21;60;0;0;0
352;09.07.2017;2017;07;11;Sunnuntai;73;59;132;0;0;0
352;09.07.2017;2017;07;12;Sunnuntai;87;53;140;0;0;0
352;09.07.2017;2017;07;13;Sunnuntai;140;95;235;0;0;0
352;09.07.2017;2017;07;14;Sunnuntai;130;103;233;0;0;0
352;09.07.2017;2017;07;15;Sunnuntai;124;137;261;0;0;0
352;09.07.2017;2017;07;16;Sunnuntai;155;115;270;0;0;0
352;09.07.2017;2017;07;17;Sunnuntai;125;124;249;0;0;0
352;09.07.2017;2017;07;18;Sunnuntai;100;82;182;0;0;0
352;09.07.2017;2017;07;19;Sunnuntai;100;147;247;0;0;0
352;09.07.2017;2017;07;20;Sunnuntai;38;51;89;0;0;0
352;09.07.2017;2017;07;21;Sunnuntai;42;30;72;0;0;0
352;09.07.2017;2017;07;22;Sunnuntai;18;14;32;0;0;0
352;09.07.2017;2017;07;23;Sunnuntai;15;26;41;0;0;0
352;10.07.2017;2017;07;00;Maanantai;1;7;8;0;0;0
352;10.07.2017;2017;07;01;Maanantai;3;2;5;0;0;0
352;10.07.2017;2017;07;02;Maanantai;0;2;2;0;0;0
352;10.07.2017;2017;07;03;Maanantai;0;0;0;0;0;0
352;10.07.2017;2017;07;04;Maanantai;0;0;0;0;0;0
352;10.07.2017;2017;07;05;Maanantai;1;0;1;0;0;0
352;10.07.2017;2017;07;06;Maanantai;0;0;0;0;0;0
352;10.07.2017;2017;07;07;Maanantai;4;4;8;0;0;0
352;10.07.2017;2017;07;08;Maanantai;5;7;12;0;0;0
352;10.07.2017;2017;07;09;Maanantai;9;2;11;0;0;0
352;10.07.2017;2017;07;10;Maanantai;17;16;33;0;0;0
352;10.07.2017;2017;07;11;Maanantai;29;16;45;0;0;0
352;10.07.2017;2017;07;12;Maanantai;55;54;109;0;0;0
352;10.07.2017;2017;07;13;Maanantai;61;58;119;0;0;0
352;10.07.2017;2017;07;14;Maanantai;77;51;128;0;0;0
352;10.07.2017;2017;07;15;Maanantai;28;59;87;0;0;0
352;10.07.2017;2017;07;16;Maanantai;42;27;69;0;0;0
352;10.07.2017;2017;07;17;Maanantai;42;34;76;0;0;0
352;10.07.2017;2017;07;18;Maanantai;49;45;94;0;0;0
352;10.07.2017;2017;07;19;Maanantai;35;35;70;0;0;0
352;10.07.2017;2017;07;20;Maanantai;39;31;70;0;0;0
352;10.07.2017;2017;07;21;Maanantai;33;33;66;0;0;0
352;10.07.2017;2017;07;22;Maanantai;18;17;35;0;0;0
352;10.07.2017;2017;07;23;Maanantai;6;9;15;0;0;0
352;11.07.2017;2017;07;00;Tiistai;2;6;8;0;0;0
352;11.07.2017;2017;07;01;Tiistai;1;4;5;0;0;0
352;11.07.2017;2017;07;02;Tiistai;0;0;0;0;0;0
352;11.07.2017;2017;07;03;Tiistai;0;0;0;0;0;0
352;11.07.2017;2017;07;04;Tiistai;0;0;0;0;0;0
352;11.07.2017;2017;07;05;Tiistai;0;1;1;0;0;0
352;11.07.2017;2017;07;06;Tiistai;1;1;2;0;0;0
352;11.07.2017;2017;07;07;Tiistai;9;1;10;0;0;0
352;11.07.2017;2017;07;08;Tiistai;2;4;6;0;0;0
352;11.07.2017;2017;07;09;Tiistai;20;12;32;0;0;0
352;11.07.2017;2017;07;10;Tiistai;27;9;36;0;0;0
352;11.07.2017;2017;07;11;Tiistai;47;40;87;0;0;0
352;11.07.2017;2017;07;12;Tiistai;74;62;136;0;0;0
352;11.07.2017;2017;07;13;Tiistai;76;70;146;0;0;0
352;11.07.2017;2017;07;14;Tiistai;67;51;118;0;0;0
352;11.07.2017;2017;07;15;Tiistai;64;83;147;0;0;0
352;11.07.2017;2017;07;16;Tiistai;44;42;86;0;0;0
352;11.07.2017;2017;07;17;Tiistai;59;53;112;0;0;0
352;11.07.2017;2017;07;18;Tiistai;93;67;160;0;0;0
352;11.07.2017;2017;07;19;Tiistai;45;64;109;0;0;0
352;11.07.2017;2017;07;20;Tiistai;37;40;77;0;0;0
352;11.07.2017;2017;07;21;Tiistai;22;19;41;0;0;0
352;11.07.2017;2017;07;22;Tiistai;7;6;13;0;0;0
352;11.07.2017;2017;07;23;Tiistai;10;8;18;0;0;0
352;12.07.2017;2017;07;00;Keskiviikko;3;6;9;0;0;0
352;12.07.2017;2017;07;01;Keskiviikko;9;0;9;0;0;0
352;12.07.2017;2017;07;02;Keskiviikko;4;7;11;0;0;0
352;12.07.2017;2017;07;03;Keskiviikko;1;5;6;0;0;0
352;12.07.2017;2017;07;04;Keskiviikko;0;1;1;0;0;0
352;12.07.2017;2017;07;05;Keskiviikko;0;1;1;0;0;0
352;12.07.2017;2017;07;06;Keskiviikko;0;1;1;0;0;0
352;12.07.2017;2017;07;07;Keskiviikko;0;1;1;0;0;0
352;12.07.2017;2017;07;08;Keskiviikko;3;3;6;0;0;0
352;12.07.2017;2017;07;09;Keskiviikko;1;0;1;0;0;0
352;12.07.2017;2017;07;10;Keskiviikko;12;4;16;0;0;0
352;12.07.2017;2017;07;11;Keskiviikko;5;9;14;0;0;0
352;12.07.2017;2017;07;12;Keskiviikko;13;12;25;0;0;0
352;12.07.2017;2017;07;13;Keskiviikko;20;16;36;0;0;0
352;12.07.2017;2017;07;14;Keskiviikko;22;25;47;0;0;0
352;12.07.2017;2017;07;15;Keskiviikko;24;24;48;0;0;0
352;12.07.2017;2017;07;16;Keskiviikko;9;15;24;0;0;0
352;12.07.2017;2017;07;17;Keskiviikko;10;7;17;0;0;0
352;12.07.2017;2017;07;18;Keskiviikko;6;5;11;0;0;0
352;12.07.2017;2017;07;19;Keskiviikko;5;10;15;0;0;0
352;12.07.2017;2017;07;20;Keskiviikko;3;5;8;0;0;0
352;12.07.2017;2017;07;21;Keskiviikko;5;2;7;0;0;0
352;12.07.2017;2017;07;22;Keskiviikko;0;2;2;0;0;0
352;12.07.2017;2017;07;23;Keskiviikko;6;0;6;0;0;0
352;13.07.2017;2017;07;00;Torstai;1;0;1;0;0;0
352;13.07.2017;2017;07;01;Torstai;0;1;1;0;0;0
352;13.07.2017;2017;07;02;Torstai;0;1;1;0;0;0
352;13.07.2017;2017;07;03;Torstai;0;0;0;0;0;0
352;13.07.2017;2017;07;04;Torstai;0;0;0;0;0;0
352;13.07.2017;2017;07;05;Torstai;0;0;0;0;0;0
352;13.07.2017;2017;07;06;Torstai;0;0;0;0;0;0
352;13.07.2017;2017;07;07;Torstai;2;2;4;0;0;0
352;13.07.2017;2017;07;08;Torstai;7;3;10;0;0;0
352;13.07.2017;2017;07;09;Torstai;11;4;15;0;0;0
352;13.07.2017;2017;07;10;Torstai;15;19;34;0;0;0
352;13.07.2017;2017;07;11;Torstai;26;25;51;0;0;0
352;13.07.2017;2017;07;12;Torstai;43;15;58;0;0;0
352;13.07.2017;2017;07;13;Torstai;53;66;119;0;0;0
352;13.07.2017;2017;07;14;Torstai;34;30;64;0;0;0
352;13.07.2017;2017;07;15;Torstai;55;29;84;0;0;0
352;13.07.2017;2017;07;16;Torstai;62;74;136;0;0;0
352;13.07.2017;2017;07;17;Torstai;35;34;69;0;0;0
352;13.07.2017;2017;07;18;Torstai;21;19;40;0;0;0
352;13.07.2017;2017;07;19;Torstai;23;18;41;0;0;0
352;13.07.2017;2017;07;20;Torstai;47;43;90;0;0;0
352;13.07.2017;2017;07;21;Torstai;13;16;29;0;0;0
352;13.07.2017;2017;07;22;Torstai;28;22;50;0;0;0
352;13.07.2017;2017;07;23;Torstai;14;9;23;0;0;0
352;14.07.2017;2017;07;00;Perjantai;1;8;9;0;0;0
352;14.07.2017;2017;07;01;Perjantai;4;9;13;0;0;0
352;14.07.2017;2017;07;02;Perjantai;6;7;13;0;0;0
352;14.07.2017;2017;07;03;Perjantai;3;4;7;0;0;0
352;14.07.2017;2017;07;04;Perjantai;8;11;19;0;0;0
352;14.07.2017;2017;07;05;Perjantai;0;0;0;0;0;0
352;14.07.2017;2017;07;06;Perjantai;0;0;0;0;0;0
352;14.07.2017;2017;07;07;Perjantai;0;0;0;0;0;0
352;14.07.2017;2017;07;08;Perjantai;2;1;3;0;0;0
352;14.07.2017;2017;07;09;Perjantai;3;1;4;0;0;0
352;14.07.2017;2017;07;10;Perjantai;3;2;5;0;0;0
352;14.07.2017;2017;07;11;Perjantai;2;1;3;0;0;0
352;14.07.2017;2017;07;12;Perjantai;0;0;0;0;0;0
352;14.07.2017;2017;07;13;Perjantai;5;1;6;0;0;0
352;14.07.2017;2017;07;14;Perjantai;26;18;44;0;0;0
352;14.07.2017;2017;07;15;Perjantai;19;18;37;0;0;0
352;14.07.2017;2017;07;16;Perjantai;13;10;23;0;0;0
352;14.07.2017;2017;07;17;Perjantai;12;12;24;0;0;0
352;14.07.2017;2017;07;18;Perjantai;47;23;70;0;0;0
352;14.07.2017;2017;07;19;Perjantai;48;27;75;0;0;0
352;14.07.2017;2017;07;20;Perjantai;45;53;98;0;0;0
352;14.07.2017;2017;07;21;Perjantai;27;35;62;0;0;0
352;14.07.2017;2017;07;22;Perjantai;16;32;48;0;0;0
352;14.07.2017;2017;07;23;Perjantai;9;6;15;0;0;0
352;15.07.2017;2017;07;00;Lauantai;5;8;13;0;0;0
352;15.07.2017;2017;07;01;Lauantai;32;30;62;0;0;0
352;15.07.2017;2017;07;02;Lauantai;1;6;7;0;0;0
352;15.07.2017;2017;07;03;Lauantai;1;0;1;0;0;0
352;15.07.2017;2017;07;04;Lauantai;8;8;16;0;0;0
352;15.07.2017;2017;07;05;Lauantai;1;5;6;0;0;0
352;15.07.2017;2017;07;06;Lauantai;0;1;1;0;0;0
352;15.07.2017;2017;07;07;Lauantai;0;0;0;0;0;0
352;15.07.2017;2017;07;08;Lauantai;0;0;0;0;0;0
352;15.07.2017;2017;07;09;Lauantai;10;2;12;0;0;0
352;15.07.2017;2017;07;10;Lauantai;34;28;62;0;0;0
352;15.07.2017;2017;07;11;Lauantai;59;32;91;0;0;0
352;15.07.2017;2017;07;12;Lauantai;63;33;96;0;0;0
352;15.07.2017;2017;07;13;Lauantai;95;117;212;0;0;0
352;15.07.2017;2017;07;14;Lauantai;96;72;168;0;0;0
352;15.07.2017;2017;07;15;Lauantai;77;56;133;0;0;0
352;15.07.2017;2017;07;16;Lauantai;60;75;135;0;0;0
352;15.07.2017;2017;07;17;Lauantai;67;64;131;0;0;0
352;15.07.2017;2017;07;18;Lauantai;71;50;121;0;0;0
352;15.07.2017;2017;07;19;Lauantai;72;62;134;0;0;0
352;15.07.2017;2017;07;20;Lauantai;59;70;129;0;0;0
352;15.07.2017;2017;07;21;Lauantai;43;36;79;0;0;0
352;15.07.2017;2017;07;22;Lauantai;25;35;60;0;0;0
352;15.07.2017;2017;07;23;Lauantai;20;42;62;0;0;0
352;16.07.2017;2017;07;00;Sunnuntai;5;10;15;0;0;0
352;16.07.2017;2017;07;01;Sunnuntai;7;14;21;0;0;0
352;16.07.2017;2017;07;02;Sunnuntai;4;3;7;0;0;0
352;16.07.2017;2017;07;03;Sunnuntai;0;1;1;0;0;0
352;16.07.2017;2017;07;04;Sunnuntai;1;1;2;0;0;0
352;16.07.2017;2017;07;05;Sunnuntai;2;0;2;0;0;0
352;16.07.2017;2017;07;06;Sunnuntai;5;4;9;0;0;0
352;16.07.2017;2017;07;07;Sunnuntai;0;0;0;0;0;0
352;16.07.2017;2017;07;08;Sunnuntai;9;6;15;0;0;0
352;16.07.2017;2017;07;09;Sunnuntai;20;23;43;0;0;0
352;16.07.2017;2017;07;10;Sunnuntai;56;26;82;0;0;0
352;16.07.2017;2017;07;11;Sunnuntai;85;60;145;0;0;0
352;16.07.2017;2017;07;12;Sunnuntai;119;102;221;0;0;0
352;16.07.2017;2017;07;13;Sunnuntai;163;122;285;0;0;0
352;16.07.2017;2017;07;14;Sunnuntai;147;113;260;0;0;0
352;16.07.2017;2017;07;15;Sunnuntai;164;163;327;0;0;0
352;16.07.2017;2017;07;16;Sunnuntai;106;111;217;0;0;0
352;16.07.2017;2017;07;17;Sunnuntai;115;95;210;0;0;0
352;16.07.2017;2017;07;18;Sunnuntai;144;124;268;0;0;0
352;16.07.2017;2017;07;19;Sunnuntai;98;128;226;0;0;0
352;16.07.2017;2017;07;20;Sunnuntai;70;81;151;0;0;0
352;16.07.2017;2017;07;21;Sunnuntai;61;67;128;0;0;0
352;16.07.2017;2017;07;22;Sunnuntai;31;44;75;0;0;0
352;16.07.2017;2017;07;23;Sunnuntai;12;17;29;0;0;0
352;17.07.2017;2017;07;00;Maanantai;4;7;11;0;0;0
352;17.07.2017;2017;07;01;Maanantai;1;4;5;0;0;0
352;17.07.2017;2017;07;02;Maanantai;2;0;2;0;0;0
352;17.07.2017;2017;07;03;Maanantai;0;2;2;0;0;0
352;17.07.2017;2017;07;04;Maanantai;0;0;0;0;0;0
352;17.07.2017;2017;07;05;Maanantai;0;1;1;0;0;0
352;17.07.2017;2017;07;06;Maanantai;0;1;1;0;0;0
352;17.07.2017;2017;07;07;Maanantai;0;0;0;0;0;0
352;17.07.2017;2017;07;08;Maanantai;2;2;4;0;0;0
352;17.07.2017;2017;07;09;Maanantai;22;9;31;0;0;0
352;17.07.2017;2017;07;10;Maanantai;22;18;40;0;0;0
352;17.07.2017;2017;07;11;Maanantai;34;29;63;0;0;0
352;17.07.2017;2017;07;12;Maanantai;41;28;69;0;0;0
352;17.07.2017;2017;07;13;Maanantai;68;51;119;0;0;0
352;17.07.2017;2017;07;14;Maanantai;71;43;114;0;0;0
352;17.07.2017;2017;07;15;Maanantai;64;70;134;0;0;0
352;17.07.2017;2017;07;16;Maanantai;33;40;73;0;0;0
352;17.07.2017;2017;07;17;Maanantai;28;35;63;0;0;0
352;17.07.2017;2017;07;18;Maanantai;43;40;83;0;0;0
352;17.07.2017;2017;07;19;Maanantai;48;47;95;0;0;0
352;17.07.2017;2017;07;20;Maanantai;36;46;82;0;0;0
352;17.07.2017;2017;07;21;Maanantai;13;23;36;0;0;0
352;17.07.2017;2017;07;22;Maanantai;16;14;30;0;0;0
352;17.07.2017;2017;07;23;Maanantai;12;9;21;0;0;0
352;18.07.2017;2017;07;00;Tiistai;0;7;7;0;0;0
352;18.07.2017;2017;07;01;Tiistai;0;1;1;0;0;0
352;18.07.2017;2017;07;02;Tiistai;0;0;0;0;0;0
352;18.07.2017;2017;07;03;Tiistai;0;0;0;0;0;0
352;18.07.2017;2017;07;04;Tiistai;0;0;0;0;0;0
352;18.07.2017;2017;07;05;Tiistai;0;0;0;0;0;0
352;18.07.2017;2017;07;06;Tiistai;0;0;0;0;0;0
352;18.07.2017;2017;07;07;Tiistai;0;0;0;0;0;0
352;18.07.2017;2017;07;08;Tiistai;5;0;5;0;0;0
352;18.07.2017;2017;07;09;Tiistai;0;1;1;0;0;0
352;18.07.2017;2017;07;10;Tiistai;3;3;6;0;0;0
352;18.07.2017;2017;07;11;Tiistai;2;0;2;0;0;0
352;18.07.2017;2017;07;12;Tiistai;12;6;18;0;0;0
352;18.07.2017;2017;07;13;Tiistai;11;9;20;0;0;0
352;18.07.2017;2017;07;14;Tiistai;27;17;44;0;0;0
352;18.07.2017;2017;07;15;Tiistai;19;17;36;0;0;0
352;18.07.2017;2017;07;16;Tiistai;8;15;23;0;0;0
352;18.07.2017;2017;07;17;Tiistai;37;12;49;0;0;0
352;18.07.2017;2017;07;18;Tiistai;25;34;59;0;0;0
352;18.07.2017;2017;07;19;Tiistai;26;22;48;0;0;0
352;18.07.2017;2017;07;20;Tiistai;10;13;23;0;0;0
352;18.07.2017;2017;07;21;Tiistai;14;17;31;0;0;0
352;18.07.2017;2017;07;22;Tiistai;1;3;4;0;0;0
352;18.07.2017;2017;07;23;Tiistai;8;10;18;0;0;0
352;19.07.2017;2017;07;00;Keskiviikko;4;2;6;0;0;0
352;19.07.2017;2017;07;01;Keskiviikko;2;0;2;0;0;0
352;19.07.2017;2017;07;02;Keskiviikko;0;1;1;0;0;0
352;19.07.2017;2017;07;03;Keskiviikko;0;0;0;0;0;0
352;19.07.2017;2017;07;04;Keskiviikko;0;0;0;0;0;0
352;19.07.2017;2017;07;05;Keskiviikko;0;0;0;0;0;0
352;19.07.2017;2017;07;06;Keskiviikko;0;0;0;0;0;0
352;19.07.2017;2017;07;07;Keskiviikko;0;0;0;0;0;0
352;19.07.2017;2017;07;08;Keskiviikko;1;4;5;0;0;0
352;19.07.2017;2017;07;09;Keskiviikko;20;5;25;0;0;0
352;19.07.2017;2017;07;10;Keskiviikko;19;19;38;0;0;0
352;19.07.2017;2017;07;11;Keskiviikko;37;11;48;0;0;0
352;19.07.2017;2017;07;12;Keskiviikko;38;46;84;0;0;0
352;19.07.2017;2017;07;13;Keskiviikko;42;35;77;0;0;0
352;19.07.2017;2017;07;14;Keskiviikko;55;59;114;0;0;0
352;19.07.2017;2017;07;15;Keskiviikko;34;52;86;0;0;0
352;19.07.2017;2017;07;16;Keskiviikko;65;32;97;0;0;0
352;19.07.2017;2017;07;17;Keskiviikko;22;49;71;0;0;0
352;19.07.2017;2017;07;18;Keskiviikko;40;27;67;0;0;0
352;19.07.2017;2017;07;19;Keskiviikko;58;45;103;0;0;0
352;19.07.2017;2017;07;20;Keskiviikko;39;35;74;0;0;0
352;19.07.2017;2017;07;21;Keskiviikko;25;27;52;0;0;0
352;19.07.2017;2017;07;22;Keskiviikko;17;9;26;0;0;0
352;19.07.2017;2017;07;23;Keskiviikko;5;12;17;0;0;0
352;20.07.2017;2017;07;00;Torstai;8;12;20;0;0;0
352;20.07.2017;2017;07;01;Torstai;8;10;18;0;0;0
352;20.07.2017;2017;07;02;Torstai;2;6;8;0;0;0
352;20.07.2017;2017;07;03;Torstai;5;1;6;0;0;0
352;20.07.2017;2017;07;04;Torstai;2;7;9;0;0;0
352;20.07.2017;2017;07;05;Torstai;0;1;1;0;0;0
352;20.07.2017;2017;07;06;Torstai;0;0;0;0;0;0
352;20.07.2017;2017;07;07;Torstai;0;0;0;0;0;0
352;20.07.2017;2017;07;08;Torstai;6;4;10;0;0;0
352;20.07.2017;2017;07;09;Torstai;18;14;32;0;0;0
352;20.07.2017;2017;07;10;Torstai;16;3;19;0;0;0
352;20.07.2017;2017;07;11;Torstai;24;22;46;0;0;0
352;20.07.2017;2017;07;12;Torstai;55;36;91;0;0;0
352;20.07.2017;2017;07;13;Torstai;56;30;86;0;0;0
352;20.07.2017;2017;07;14;Torstai;74;64;138;0;0;0
352;20.07.2017;2017;07;15;Torstai;32;45;77;0;0;0
352;20.07.2017;2017;07;16;Torstai;76;55;131;0;0;0
352;20.07.2017;2017;07;17;Torstai;67;60;127;0;0;0
352;20.07.2017;2017;07;18;Torstai;63;58;121;0;0;0
352;20.07.2017;2017;07;19;Torstai;73;83;156;0;0;0
352;20.07.2017;2017;07;20;Torstai;11;35;46;0;0;0
352;20.07.2017;2017;07;21;Torstai;39;30;69;0;0;0
352;20.07.2017;2017;07;22;Torstai;10;11;21;0;0;0
352;20.07.2017;2017;07;23;Torstai;2;12;14;0;0;0
352;21.07.2017;2017;07;00;Perjantai;4;8;12;0;0;0
352;21.07.2017;2017;07;01;Perjantai;1;1;2;0;0;0
352;21.07.2017;2017;07;02;Perjantai;1;0;1;0;0;0
352;21.07.2017;2017;07;03;Perjantai;0;0;0;0;0;0
352;21.07.2017;2017;07;04;Perjantai;2;1;3;0;0;0
352;21.07.2017;2017;07;05;Perjantai;0;1;1;0;0;0
352;21.07.2017;2017;07;06;Perjantai;0;1;1;0;0;0
352;21.07.2017;2017;07;07;Perjantai;0;0;0;0;0;0
352;21.07.2017;2017;07;08;Perjantai;6;3;9;0;0;0
352;21.07.2017;2017;07;09;Perjantai;13;12;25;0;0;0
352;21.07.2017;2017;07;10;Perjantai;27;11;38;0;0;0
352;21.07.2017;2017;07;11;Perjantai;50;27;77;0;0;0
352;21.07.2017;2017;07;12;Perjantai;44;40;84;0;0;0
352;21.07.2017;2017;07;13;Perjantai;52;35;87;0;0;0
352;21.07.2017;2017;07;14;Perjantai;26;36;62;0;0;0
352;21.07.2017;2017;07;15;Perjantai;32;31;63;0;0;0
352;21.07.2017;2017;07;16;Perjantai;34;23;57;0;0;0
352;21.07.2017;2017;07;17;Perjantai;7;17;24;0;0;0
352;21.07.2017;2017;07;18;Perjantai;32;23;55;0;0;0
352;21.07.2017;2017;07;19;Perjantai;29;28;57;0;0;0
352;21.07.2017;2017;07;20;Perjantai;47;51;98;0;0;0
352;21.07.2017;2017;07;21;Perjantai;26;25;51;0;0;0
352;21.07.2017;2017;07;22;Perjantai;13;19;32;0;0;0
352;21.07.2017;2017;07;23;Perjantai;11;10;21;0;0;0
352;22.07.2017;2017;07;00;Lauantai;5;10;15;0;0;0
352;22.07.2017;2017;07;01;Lauantai;0;3;3;0;0;0
352;22.07.2017;2017;07;02;Lauantai;0;0;0;0;0;0
352;22.07.2017;2017;07;03;Lauantai;0;0;0;0;0;0
352;22.07.2017;2017;07;04;Lauantai;0;0;0;0;0;0
352;22.07.2017;2017;07;05;Lauantai;1;1;2;0;0;0
352;22.07.2017;2017;07;06;Lauantai;1;2;3;0;0;0
352;22.07.2017;2017;07;07;Lauantai;3;0;3;0;0;0
352;22.07.2017;2017;07;08;Lauantai;14;10;24;0;0;0
352;22.07.2017;2017;07;09;Lauantai;6;6;12;0;0;0
352;22.07.2017;2017;07;10;Lauantai;21;16;37;0;0;0
352;22.07.2017;2017;07;11;Lauantai;51;19;70;0;0;0
352;22.07.2017;2017;07;12;Lauantai;53;61;114;0;0;0
352;22.07.2017;2017;07;13;Lauantai;29;27;56;0;0;0
352;22.07.2017;2017;07;14;Lauantai;88;48;136;0;0;0
352;22.07.2017;2017;07;15;Lauantai;79;82;161;0;0;0
352;22.07.2017;2017;07;16;Lauantai;54;64;118;0;0;0
352;22.07.2017;2017;07;17;Lauantai;113;59;172;0;0;0
352;22.07.2017;2017;07;18;Lauantai;72;70;142;0;0;0
352;22.07.2017;2017;07;19;Lauantai;83;105;188;0;0;0
352;22.07.2017;2017;07;20;Lauantai;62;48;110;0;0;0
352;22.07.2017;2017;07;21;Lauantai;45;57;102;0;0;0
352;22.07.2017;2017;07;22;Lauantai;49;26;75;0;0;0
352;22.07.2017;2017;07;23;Lauantai;35;59;94;0;0;0
352;23.07.2017;2017;07;00;Sunnuntai;18;28;46;0;0;0
352;23.07.2017;2017;07;01;Sunnuntai;21;24;45;0;0;0
352;23.07.2017;2017;07;02;Sunnuntai;4;1;5;0;0;0
352;23.07.2017;2017;07;03;Sunnuntai;0;1;1;0;0;0
352;23.07.2017;2017;07;04;Sunnuntai;0;0;0;0;0;0
352;23.07.2017;2017;07;05;Sunnuntai;1;1;2;0;0;0
352;23.07.2017;2017;07;06;Sunnuntai;1;0;1;0;0;0
352;23.07.2017;2017;07;07;Sunnuntai;0;0;0;0;0;0
352;23.07.2017;2017;07;08;Sunnuntai;1;0;1;0;0;0
352;23.07.2017;2017;07;09;Sunnuntai;16;13;29;0;0;0
352;23.07.2017;2017;07;10;Sunnuntai;52;17;69;0;0;0
352;23.07.2017;2017;07;11;Sunnuntai;79;54;133;0;0;0
352;23.07.2017;2017;07;12;Sunnuntai;125;106;231;0;0;0
352;23.07.2017;2017;07;13;Sunnuntai;117;114;231;0;0;0
352;23.07.2017;2017;07;14;Sunnuntai;99;103;202;0;0;0
352;23.07.2017;2017;07;15;Sunnuntai;57;63;120;0;0;0
352;23.07.2017;2017;07;16;Sunnuntai;45;67;112;0;0;0
352;23.07.2017;2017;07;17;Sunnuntai;23;33;56;0;0;0
352;23.07.2017;2017;07;18;Sunnuntai;18;20;38;0;0;0
352;23.07.2017;2017;07;19;Sunnuntai;21;21;42;0;0;0
352;23.07.2017;2017;07;20;Sunnuntai;27;34;61;0;0;0
352;23.07.2017;2017;07;21;Sunnuntai;13;9;22;0;0;0
352;23.07.2017;2017;07;22;Sunnuntai;2;8;10;0;0;0
352;23.07.2017;2017;07;23;Sunnuntai;7;7;14;0;0;0
352;24.07.2017;2017;07;00;Maanantai;3;3;6;0;0;0
352;24.07.2017;2017;07;01;Maanantai;0;3;3;0;0;0
352;24.07.2017;2017;07;02;Maanantai;0;0;0;0;0;0
352;24.07.2017;2017;07;03;Maanantai;0;0;0;0;0;0
352;24.07.2017;2017;07;04;Maanantai;1;0;1;0;0;0
352;24.07.2017;2017;07;05;Maanantai;0;1;1;0;0;0
352;24.07.2017;2017;07;06;Maanantai;0;0;0;0;0;0
352;24.07.2017;2017;07;07;Maanantai;3;3;6;0;0;0
352;24.07.2017;2017;07;08;Maanantai;2;2;4;0;0;0
352;24.07.2017;2017;07;09;Maanantai;6;4;10;0;0;0
352;24.07.2017;2017;07;10;Maanantai;28;15;43;0;0;0
352;24.07.2017;2017;07;11;Maanantai;39;25;64;0;0;0
352;24.07.2017;2017;07;12;Maanantai;65;37;102;0;0;0
352;24.07.2017;2017;07;13;Maanantai;66;37;103;0;0;0
