MittausID;Pvm;Vuosi;Kuukausi;Tunti;Viikonpäivä;PP_1;PP_2;PP_YHT;JK_1;JK_2;JK_YHT
109;20.02.2018;2018;02;09;Tiistai;5;1;6;2;1;3
109;20.02.2018;2018;02;10;Tiistai;5;5;10;2;4;6
109;20.02.2018;2018;02;11;Tiistai;2;1;3;3;0;3
109;20.02.2018;2018;02;12;Tiistai;5;2;7;2;1;3
109;20.02.2018;2018;02;13;Tiistai;5;3;8;2;4;6
109;20.02.2018;2018;02;14;Tiistai;4;4;8;5;2;7
109;20.02.2018;2018;02;15;Tiistai;7;10;17;4;2;6
109;20.02.2018;2018;02;16;Tiistai;16;21;37;3;4;7
109;20.02.2018;2018;02;17;Tiistai;5;4;9;5;4;9
109;20.02.2018;2018;02;18;Tiistai;4;4;8;3;0;3
109;20.02.2018;2018;02;19;Tiistai;3;3;6;6;4;10
109;20.02.2018;2018;02;20;Tiistai;2;2;4;5;1;6
109;20.02.2018;2018;02;21;Tiistai;2;5;7;1;3;4
109;20.02.2018;2018;02;22;Tiistai;1;1;2;1;0;1
109;20.02.2018;2018;02;23;Tiistai;0;0;0;2;0;2
109;21.02.2018;2018;02;00;Keskiviikko;0;0;0;0;0;0
109;21.02.2018;2018;02;01;Keskiviikko;0;0;0;2;2;4
109;21.02.2018;2018;02;02;Keskiviikko;0;0;0;0;0;0
109;21.02.2018;2018;02;03;Keskiviikko;0;0;0;0;0;0
109;21.02.2018;2018;02;04;Keskiviikko;0;1;1;0;1;1
109;21.02.2018;2018;02;05;Keskiviikko;0;3;3;1;1;2
109;21.02.2018;2018;02;06;Keskiviikko;10;3;13;3;2;5
109;21.02.2018;2018;02;07;Keskiviikko;21;17;38;3;6;9
109;21.02.2018;2018;02;08;Keskiviikko;10;5;15;2;1;3
109;21.02.2018;2018;02;09;Keskiviikko;10;5;15;9;7;16
109;21.02.2018;2018;02;10;Keskiviikko;4;2;6;6;2;8
109;21.02.2018;2018;02;11;Keskiviikko;5;1;6;1;2;3
109;21.02.2018;2018;02;12;Keskiviikko;6;3;9;1;1;2
109;21.02.2018;2018;02;13;Keskiviikko;2;3;5;1;4;5
109;21.02.2018;2018;02;14;Keskiviikko;5;6;11;5;2;7
109;21.02.2018;2018;02;15;Keskiviikko;7;12;19;4;6;10
109;21.02.2018;2018;02;16;Keskiviikko;13;22;35;3;1;4
109;21.02.2018;2018;02;17;Keskiviikko;7;8;15;5;2;7
109;21.02.2018;2018;02;18;Keskiviikko;2;2;4;3;3;6
109;21.02.2018;2018;02;19;Keskiviikko;3;7;10;5;6;11
109;21.02.2018;2018;02;20;Keskiviikko;5;0;5;4;0;4
109;21.02.2018;2018;02;21;Keskiviikko;4;2;6;3;1;4
109;21.02.2018;2018;02;22;Keskiviikko;0;0;0;1;1;2
109;21.02.2018;2018;02;23;Keskiviikko;0;0;0;0;0;0
109;22.02.2018;2018;02;00;Torstai;0;0;0;0;0;0
109;22.02.2018;2018;02;01;Torstai;0;1;1;0;0;0
109;22.02.2018;2018;02;02;Torstai;0;0;0;0;1;1
109;22.02.2018;2018;02;03;Torstai;0;0;0;0;2;2
109;22.02.2018;2018;02;04;Torstai;0;3;3;0;0;0
109;22.02.2018;2018;02;05;Torstai;0;1;1;1;0;1
109;22.02.2018;2018;02;06;Torstai;6;5;11;2;2;4
109;22.02.2018;2018;02;07;Torstai;25;14;39;2;1;3
109;22.02.2018;2018;02;08;Torstai;17;4;21;4;0;4
109;22.02.2018;2018;02;09;Torstai;4;4;8;3;5;8
109;22.02.2018;2018;02;10;Torstai;3;5;8;3;2;5
109;22.02.2018;2018;02;11;Torstai;4;6;10;5;6;11
109;22.02.2018;2018;02;12;Torstai;4;2;6;1;0;1
109;22.02.2018;2018;02;13;Torstai;2;4;6;3;3;6
109;22.02.2018;2018;02;14;Torstai;4;7;11;3;2;5
109;22.02.2018;2018;02;15;Torstai;9;9;18;4;4;8
109;22.02.2018;2018;02;16;Torstai;13;23;36;5;2;7
109;22.02.2018;2018;02;17;Torstai;7;10;17;4;0;4
109;22.02.2018;2018;02;18;Torstai;4;4;8;2;3;5
109;22.02.2018;2018;02;19;Torstai;2;1;3;6;5;11
109;22.02.2018;2018;02;20;Torstai;2;2;4;1;1;2
109;22.02.2018;2018;02;21;Torstai;3;3;6;4;0;4
109;22.02.2018;2018;02;22;Torstai;1;2;3;1;1;2
109;22.02.2018;2018;02;23;Torstai;0;0;0;0;0;0
109;23.02.2018;2018;02;00;Perjantai;0;0;0;1;2;3
109;23.02.2018;2018;02;01;Perjantai;0;0;0;0;0;0
109;23.02.2018;2018;02;02;Perjantai;0;0;0;0;0;0
109;23.02.2018;2018;02;03;Perjantai;0;1;1;0;0;0
109;23.02.2018;2018;02;04;Perjantai;2;3;5;0;0;0
109;23.02.2018;2018;02;05;Perjantai;1;2;3;1;0;1
109;23.02.2018;2018;02;06;Perjantai;6;3;9;0;2;2
109;23.02.2018;2018;02;07;Perjantai;22;16;38;0;1;1
109;23.02.2018;2018;02;08;Perjantai;8;7;15;4;2;6
109;23.02.2018;2018;02;09;Perjantai;10;4;14;3;1;4
109;23.02.2018;2018;02;10;Perjantai;4;1;5;2;2;4
109;23.02.2018;2018;02;11;Perjantai;5;1;6;8;2;10
109;23.02.2018;2018;02;12;Perjantai;2;1;3;1;3;4
109;23.02.2018;2018;02;13;Perjantai;3;5;8;4;5;9
109;23.02.2018;2018;02;14;Perjantai;9;10;19;3;3;6
109;23.02.2018;2018;02;15;Perjantai;8;10;18;6;3;9
109;23.02.2018;2018;02;16;Perjantai;18;14;32;3;2;5
109;23.02.2018;2018;02;17;Perjantai;4;8;12;4;1;5
109;23.02.2018;2018;02;18;Perjantai;3;4;7;2;3;5
109;23.02.2018;2018;02;19;Perjantai;1;4;5;4;2;6
109;23.02.2018;2018;02;20;Perjantai;2;2;4;4;1;5
109;23.02.2018;2018;02;21;Perjantai;1;2;3;1;1;2
109;23.02.2018;2018;02;22;Perjantai;1;1;2;0;1;1
109;23.02.2018;2018;02;23;Perjantai;2;2;4;0;0;0
109;24.02.2018;2018;02;00;Lauantai;0;0;0;0;0;0
109;24.02.2018;2018;02;01;Lauantai;0;0;0;3;3;6
109;24.02.2018;2018;02;02;Lauantai;0;0;0;0;1;1
109;24.02.2018;2018;02;03;Lauantai;0;0;0;1;0;1
109;24.02.2018;2018;02;04;Lauantai;0;0;0;0;0;0
109;24.02.2018;2018;02;05;Lauantai;1;2;3;0;0;0
109;24.02.2018;2018;02;06;Lauantai;1;0;1;1;0;1
109;24.02.2018;2018;02;07;Lauantai;0;0;0;1;1;2
109;24.02.2018;2018;02;08;Lauantai;0;2;2;4;0;4
109;24.02.2018;2018;02;09;Lauantai;1;0;1;1;1;2
109;24.02.2018;2018;02;10;Lauantai;0;1;1;0;0;0
109;24.02.2018;2018;02;11;Lauantai;1;0;1;4;2;6
109;24.02.2018;2018;02;12;Lauantai;3;2;5;2;1;3
109;24.02.2018;2018;02;13;Lauantai;1;3;4;2;3;5
109;24.02.2018;2018;02;14;Lauantai;3;0;3;9;6;15
109;24.02.2018;2018;02;15;Lauantai;2;5;7;4;0;4
109;24.02.2018;2018;02;16;Lauantai;1;5;6;8;1;9
109;24.02.2018;2018;02;17;Lauantai;0;2;2;3;4;7
109;24.02.2018;2018;02;18;Lauantai;2;1;3;3;3;6
109;24.02.2018;2018;02;19;Lauantai;2;1;3;6;3;9
109;24.02.2018;2018;02;20;Lauantai;1;1;2;2;1;3
109;24.02.2018;2018;02;21;Lauantai;1;0;1;3;0;3
109;24.02.2018;2018;02;22;Lauantai;1;1;2;2;1;3
109;24.02.2018;2018;02;23;Lauantai;0;0;0;2;0;2
109;25.02.2018;2018;02;00;Sunnuntai;0;0;0;0;0;0
109;25.02.2018;2018;02;01;Sunnuntai;0;0;0;0;0;0
109;25.02.2018;2018;02;02;Sunnuntai;0;0;0;3;2;5
109;25.02.2018;2018;02;03;Sunnuntai;0;0;0;0;0;0
109;25.02.2018;2018;02;04;Sunnuntai;0;0;0;0;0;0
109;25.02.2018;2018;02;05;Sunnuntai;0;1;1;0;0;0
109;25.02.2018;2018;02;06;Sunnuntai;3;1;4;0;0;0
109;25.02.2018;2018;02;07;Sunnuntai;0;2;2;3;2;5
109;25.02.2018;2018;02;08;Sunnuntai;0;2;2;3;0;3
109;25.02.2018;2018;02;09;Sunnuntai;0;0;0;1;1;2
109;25.02.2018;2018;02;10;Sunnuntai;6;0;6;4;10;14
109;25.02.2018;2018;02;11;Sunnuntai;3;2;5;1;1;2
109;25.02.2018;2018;02;12;Sunnuntai;7;4;11;4;2;6
109;25.02.2018;2018;02;13;Sunnuntai;2;5;7;1;1;2
109;25.02.2018;2018;02;14;Sunnuntai;1;1;2;5;4;9
109;25.02.2018;2018;02;15;Sunnuntai;7;2;9;9;7;16
109;25.02.2018;2018;02;16;Sunnuntai;1;1;2;5;3;8
109;25.02.2018;2018;02;17;Sunnuntai;1;2;3;4;4;8
109;25.02.2018;2018;02;18;Sunnuntai;1;2;3;9;4;13
109;25.02.2018;2018;02;19;Sunnuntai;2;0;2;2;3;5
109;25.02.2018;2018;02;20;Sunnuntai;2;1;3;0;3;3
109;25.02.2018;2018;02;21;Sunnuntai;0;0;0;0;1;1
109;25.02.2018;2018;02;22;Sunnuntai;0;0;0;1;0;1
109;25.02.2018;2018;02;23;Sunnuntai;0;0;0;0;1;1
109;26.02.2018;2018;02;00;Maanantai;1;0;1;0;0;0
109;26.02.2018;2018;02;01;Maanantai;0;1;1;0;1;1
109;26.02.2018;2018;02;02;Maanantai;0;0;0;0;0;0
109;26.02.2018;2018;02;03;Maanantai;0;0;0;0;0;0
109;26.02.2018;2018;02;04;Maanantai;0;0;0;0;0;0
109;26.02.2018;2018;02;05;Maanantai;3;4;7;1;0;1
109;26.02.2018;2018;02;06;Maanantai;10;6;16;5;1;6
109;26.02.2018;2018;02;07;Maanantai;33;17;50;2;3;5
109;26.02.2018;2018;02;08;Maanantai;19;8;27;3;1;4
109;26.02.2018;2018;02;09;Maanantai;9;11;20;4;3;7
109;26.02.2018;2018;02;10;Maanantai;7;2;9;2;6;8
109;26.02.2018;2018;02;11;Maanantai;5;2;7;1;5;6
109;26.02.2018;2018;02;12;Maanantai;4;2;6;5;3;8
109;26.02.2018;2018;02;13;Maanantai;10;6;16;1;0;1
109;26.02.2018;2018;02;14;Maanantai;3;7;10;1;2;3
109;26.02.2018;2018;02;15;Maanantai;10;16;26;8;3;11
109;26.02.2018;2018;02;16;Maanantai;16;30;46;4;2;6
109;26.02.2018;2018;02;17;Maanantai;7;12;19;2;6;8
109;26.02.2018;2018;02;18;Maanantai;4;5;9;4;7;11
109;26.02.2018;2018;02;19;Maanantai;4;3;7;7;1;8
109;26.02.2018;2018;02;20;Maanantai;0;4;4;3;2;5
109;26.02.2018;2018;02;21;Maanantai;1;2;3;2;1;3
109;26.02.2018;2018;02;22;Maanantai;0;0;0;0;0;0
109;26.02.2018;2018;02;23;Maanantai;0;0;0;0;0;0
109;27.02.2018;2018;02;00;Tiistai;0;0;0;0;0;0
109;27.02.2018;2018;02;01;Tiistai;0;0;0;0;3;3
109;27.02.2018;2018;02;02;Tiistai;0;0;0;0;0;0
109;27.02.2018;2018;02;03;Tiistai;0;0;0;0;0;0
109;27.02.2018;2018;02;04;Tiistai;0;0;0;0;0;0
109;27.02.2018;2018;02;05;Tiistai;0;2;2;1;0;1
109;27.02.2018;2018;02;06;Tiistai;16;6;22;0;3;3
109;27.02.2018;2018;02;07;Tiistai;18;13;31;2;4;6
109;27.02.2018;2018;02;08;Tiistai;8;1;9;4;0;4
109;27.02.2018;2018;02;09;Tiistai;7;2;9;1;3;4
109;27.02.2018;2018;02;10;Tiistai;5;4;9;4;6;10
109;27.02.2018;2018;02;11;Tiistai;2;0;2;3;2;5
109;27.02.2018;2018;02;12;Tiistai;5;0;5;4;3;7
109;27.02.2018;2018;02;13;Tiistai;7;3;10;8;4;12
109;27.02.2018;2018;02;14;Tiistai;4;10;14;6;2;8
109;27.02.2018;2018;02;15;Tiistai;7;17;24;5;5;10
109;27.02.2018;2018;02;16;Tiistai;15;22;37;2;3;5
109;27.02.2018;2018;02;17;Tiistai;10;9;19;4;1;5
109;27.02.2018;2018;02;18;Tiistai;2;5;7;4;2;6
109;27.02.2018;2018;02;19;Tiistai;0;3;3;5;3;8
109;27.02.2018;2018;02;20;Tiistai;2;5;7;5;1;6
109;27.02.2018;2018;02;21;Tiistai;3;2;5;0;0;0
109;27.02.2018;2018;02;22;Tiistai;0;0;0;1;0;1
109;27.02.2018;2018;02;23;Tiistai;1;0;1;1;0;1
109;28.02.2018;2018;02;00;Keskiviikko;0;0;0;0;0;0
109;28.02.2018;2018;02;01;Keskiviikko;0;0;0;0;0;0
109;28.02.2018;2018;02;02;Keskiviikko;0;0;0;0;2;2
109;28.02.2018;2018;02;03;Keskiviikko;0;0;0;0;0;0
109;28.02.2018;2018;02;04;Keskiviikko;0;2;2;0;0;0
109;28.02.2018;2018;02;05;Keskiviikko;0;4;4;0;0;0
109;28.02.2018;2018;02;06;Keskiviikko;10;5;15;4;3;7
109;28.02.2018;2018;02;07;Keskiviikko;17;13;30;2;2;4
109;28.02.2018;2018;02;08;Keskiviikko;7;2;9;3;3;6
109;28.02.2018;2018;02;09;Keskiviikko;6;3;9;1;3;4
109;28.02.2018;2018;02;10;Keskiviikko;2;3;5;7;0;7
109;28.02.2018;2018;02;11;Keskiviikko;5;1;6;1;2;3
109;28.02.2018;2018;02;12;Keskiviikko;1;2;3;4;3;7
109;28.02.2018;2018;02;13;Keskiviikko;3;1;4;5;2;7
109;28.02.2018;2018;02;14;Keskiviikko;8;4;12;2;0;2
109;28.02.2018;2018;02;15;Keskiviikko;10;11;21;4;3;7
109;28.02.2018;2018;02;16;Keskiviikko;15;14;29;5;5;10
109;28.02.2018;2018;02;17;Keskiviikko;4;4;8;0;1;1
109;28.02.2018;2018;02;18;Keskiviikko;2;5;7;3;2;5
109;28.02.2018;2018;02;19;Keskiviikko;6;2;8;2;5;7
109;28.02.2018;2018;02;20;Keskiviikko;1;6;7;3;1;4
109;28.02.2018;2018;02;21;Keskiviikko;2;3;5;2;4;6
109;28.02.2018;2018;02;22;Keskiviikko;2;0;2;3;0;3
109;28.02.2018;2018;02;23;Keskiviikko;0;1;1;0;0;0
109;01.03.2018;2018;03;00;Torstai;0;0;0;0;1;1
109;01.03.2018;2018;03;01;Torstai;0;0;0;0;0;0
109;01.03.2018;2018;03;02;Torstai;0;0;0;0;0;0
109;01.03.2018;2018;03;03;Torstai;0;0;0;0;1;1
109;01.03.2018;2018;03;04;Torstai;0;0;0;1;0;1
109;01.03.2018;2018;03;05;Torstai;0;1;1;0;0;0
109;01.03.2018;2018;03;06;Torstai;7;2;9;1;2;3
109;01.03.2018;2018;03;07;Torstai;22;15;37;2;1;3
109;01.03.2018;2018;03;08;Torstai;15;3;18;4;2;6
109;01.03.2018;2018;03;09;Torstai;3;5;8;5;9;14
109;01.03.2018;2018;03;10;Torstai;2;4;6;2;3;5
109;01.03.2018;2018;03;11;Torstai;6;2;8;0;4;4
109;01.03.2018;2018;03;12;Torstai;5;3;8;1;5;6
109;01.03.2018;2018;03;13;Torstai;5;1;6;4;1;5
109;01.03.2018;2018;03;14;Torstai;5;2;7;7;1;8
109;01.03.2018;2018;03;15;Torstai;8;13;21;6;3;9
109;01.03.2018;2018;03;16;Torstai;16;22;38;2;2;4
109;01.03.2018;2018;03;17;Torstai;5;7;12;4;2;6
109;01.03.2018;2018;03;18;Torstai;7;8;15;6;2;8
109;01.03.2018;2018;03;19;Torstai;1;2;3;4;7;11
109;01.03.2018;2018;03;20;Torstai;3;3;6;3;0;3
109;01.03.2018;2018;03;21;Torstai;2;2;4;0;0;0
109;01.03.2018;2018;03;22;Torstai;3;4;7;2;0;2
109;01.03.2018;2018;03;23;Torstai;0;0;0;0;0;0
109;02.03.2018;2018;03;00;Perjantai;1;0;1;0;1;1
109;02.03.2018;2018;03;01;Perjantai;0;0;0;0;0;0
109;02.03.2018;2018;03;02;Perjantai;0;0;0;0;1;1
109;02.03.2018;2018;03;03;Perjantai;1;0;1;0;0;0
109;02.03.2018;2018;03;04;Perjantai;0;1;1;0;3;3
109;02.03.2018;2018;03;05;Perjantai;1;2;3;0;0;0
109;02.03.2018;2018;03;06;Perjantai;10;7;17;2;1;3
109;02.03.2018;2018;03;07;Perjantai;27;12;39;1;5;6
109;02.03.2018;2018;03;08;Perjantai;7;4;11;5;3;8
109;02.03.2018;2018;03;09;Perjantai;10;3;13;3;1;4
109;02.03.2018;2018;03;10;Perjantai;4;4;8;3;0;3
109;02.03.2018;2018;03;11;Perjantai;9;3;12;6;4;10
109;02.03.2018;2018;03;12;Perjantai;5;6;11;0;4;4
109;02.03.2018;2018;03;13;Perjantai;6;7;13;2;6;8
109;02.03.2018;2018;03;14;Perjantai;8;10;18;4;3;7
109;02.03.2018;2018;03;15;Perjantai;7;20;27;4;5;9
109;02.03.2018;2018;03;16;Perjantai;17;18;35;8;3;11
109;02.03.2018;2018;03;17;Perjantai;5;4;9;4;4;8
109;02.03.2018;2018;03;18;Perjantai;2;2;4;2;6;8
109;02.03.2018;2018;03;19;Perjantai;3;2;5;6;2;8
109;02.03.2018;2018;03;20;Perjantai;1;0;1;1;1;2
109;02.03.2018;2018;03;21;Perjantai;2;0;2;2;2;4
109;02.03.2018;2018;03;22;Perjantai;1;1;2;2;2;4
109;02.03.2018;2018;03;23;Perjantai;0;1;1;1;0;1
109;03.03.2018;2018;03;00;Lauantai;0;0;0;0;0;0
109;03.03.2018;2018;03;01;Lauantai;0;0;0;0;0;0
109;03.03.2018;2018;03;02;Lauantai;0;0;0;0;0;0
109;03.03.2018;2018;03;03;Lauantai;1;1;2;2;2;4
109;03.03.2018;2018;03;04;Lauantai;0;1;1;1;0;1
109;03.03.2018;2018;03;05;Lauantai;0;0;0;0;0;0
109;03.03.2018;2018;03;06;Lauantai;0;0;0;2;1;3
109;03.03.2018;2018;03;07;Lauantai;0;0;0;3;3;6
109;03.03.2018;2018;03;08;Lauantai;1;1;2;0;1;1
109;03.03.2018;2018;03;09;Lauantai;1;1;2;0;0;0
109;03.03.2018;2018;03;10;Lauantai;2;3;5;7;8;15
109;03.03.2018;2018;03;11;Lauantai;4;3;7;5;5;10
109;03.03.2018;2018;03;12;Lauantai;2;2;4;9;2;11
109;03.03.2018;2018;03;13;Lauantai;5;6;11;3;4;7
109;03.03.2018;2018;03;14;Lauantai;2;1;3;4;2;6
109;03.03.2018;2018;03;15;Lauantai;2;1;3;4;2;6
109;03.03.2018;2018;03;16;Lauantai;0;3;3;5;1;6
109;03.03.2018;2018;03;17;Lauantai;1;0;1;3;2;5
109;03.03.2018;2018;03;18;Lauantai;1;0;1;5;2;7
109;03.03.2018;2018;03;19;Lauantai;1;2;3;2;2;4
109;03.03.2018;2018;03;20;Lauantai;0;1;1;4;1;5
109;03.03.2018;2018;03;21;Lauantai;2;3;5;1;0;1
109;03.03.2018;2018;03;22;Lauantai;1;0;1;2;1;3
109;03.03.2018;2018;03;23;Lauantai;1;0;1;0;0;0
109;04.03.2018;2018;03;00;Sunnuntai;0;0;0;1;0;1
109;04.03.2018;2018;03;01;Sunnuntai;1;1;2;0;0;0
109;04.03.2018;2018;03;02;Sunnuntai;0;0;0;0;0;0
109;04.03.2018;2018;03;03;Sunnuntai;1;0;1;1;0;1
109;04.03.2018;2018;03;04;Sunnuntai;0;0;0;0;0;0
109;04.03.2018;2018;03;05;Sunnuntai;0;0;0;0;0;0
109;04.03.2018;2018;03;06;Sunnuntai;0;0;0;0;0;0
109;04.03.2018;2018;03;07;Sunnuntai;0;1;1;2;2;4
109;04.03.2018;2018;03;08;Sunnuntai;1;0;1;4;2;6
109;04.03.2018;2018;03;09;Sunnuntai;0;2;2;3;3;6
109;04.03.2018;2018;03;10;Sunnuntai;1;0;1;5;4;9
109;04.03.2018;2018;03;11;Sunnuntai;2;3;5;4;2;6
109;04.03.2018;2018;03;12;Sunnuntai;3;1;4;5;0;5
109;04.03.2018;2018;03;13;Sunnuntai;1;4;5;2;3;5
109;04.03.2018;2018;03;14;Sunnuntai;6;3;9;6;3;9
109;04.03.2018;2018;03;15;Sunnuntai;6;3;9;7;2;9
109;04.03.2018;2018;03;16;Sunnuntai;1;1;2;6;4;10
109;04.03.2018;2018;03;17;Sunnuntai;2;2;4;4;1;5
109;04.03.2018;2018;03;18;Sunnuntai;1;1;2;5;1;6
109;04.03.2018;2018;03;19;Sunnuntai;0;0;0;5;5;10
109;04.03.2018;2018;03;20;Sunnuntai;1;6;7;3;1;4
109;04.03.2018;2018;03;21;Sunnuntai;3;1;4;5;1;6
109;04.03.2018;2018;03;22;Sunnuntai;2;3;5;1;0;1
109;04.03.2018;2018;03;23;Sunnuntai;1;0;1;0;0;0
109;05.03.2018;2018;03;00;Maanantai;0;0;0;0;0;0
109;05.03.2018;2018;03;01;Maanantai;0;0;0;0;1;1
109;05.03.2018;2018;03;02;Maanantai;0;0;0;0;0;0
109;05.03.2018;2018;03;03;Maanantai;0;0;0;0;0;0
109;05.03.2018;2018;03;04;Maanantai;0;1;1;0;0;0
109;05.03.2018;2018;03;05;Maanantai;1;3;4;1;0;1
109;05.03.2018;2018;03;06;Maanantai;8;5;13;1;3;4
109;05.03.2018;2018;03;07;Maanantai;10;11;21;5;1;6
109;05.03.2018;2018;03;08;Maanantai;6;4;10;1;1;2
109;05.03.2018;2018;03;09;Maanantai;2;3;5;1;2;3
109;05.03.2018;2018;03;10;Maanantai;3;2;5;2;1;3
109;05.03.2018;2018;03;11;Maanantai;5;1;6;3;8;11
109;05.03.2018;2018;03;12;Maanantai;9;0;9;3;2;5
109;05.03.2018;2018;03;13;Maanantai;3;4;7;4;3;7
109;05.03.2018;2018;03;14;Maanantai;3;4;7;7;0;7
109;05.03.2018;2018;03;15;Maanantai;7;9;16;5;4;9
109;05.03.2018;2018;03;16;Maanantai;16;12;28;9;1;10
109;05.03.2018;2018;03;17;Maanantai;6;9;15;4;3;7
109;05.03.2018;2018;03;18;Maanantai;6;2;8;5;2;7
109;05.03.2018;2018;03;19;Maanantai;1;3;4;4;5;9
109;05.03.2018;2018;03;20;Maanantai;0;0;0;3;3;6
109;05.03.2018;2018;03;21;Maanantai;0;3;3;3;1;4
109;05.03.2018;2018;03;22;Maanantai;2;1;3;0;0;0
109;05.03.2018;2018;03;23;Maanantai;0;0;0;2;0;2
109;06.03.2018;2018;03;00;Tiistai;0;0;0;0;0;0
109;06.03.2018;2018;03;01;Tiistai;0;0;0;0;0;0
109;06.03.2018;2018;03;02;Tiistai;0;0;0;1;2;3
109;06.03.2018;2018;03;03;Tiistai;0;0;0;1;0;1
109;06.03.2018;2018;03;04;Tiistai;0;1;1;0;0;0
109;06.03.2018;2018;03;05;Tiistai;3;1;4;0;0;0
109;06.03.2018;2018;03;06;Tiistai;7;5;12;2;3;5
109;06.03.2018;2018;03;07;Tiistai;7;7;14;3;3;6
109;06.03.2018;2018;03;08;Tiistai;10;4;14;4;3;7
109;06.03.2018;2018;03;09;Tiistai;3;6;9;4;4;8
109;06.03.2018;2018;03;10;Tiistai;3;2;5;7;4;11
109;06.03.2018;2018;03;11;Tiistai;4;2;6;5;5;10
109;06.03.2018;2018;03;12;Tiistai;5;4;9;3;0;3
109;06.03.2018;2018;03;13;Tiistai;6;3;9;1;4;5
109;06.03.2018;2018;03;14;Tiistai;4;1;5;5;0;5
109;06.03.2018;2018;03;15;Tiistai;5;9;14;6;3;9
109;06.03.2018;2018;03;16;Tiistai;17;7;24;5;1;6
109;06.03.2018;2018;03;17;Tiistai;5;10;15;1;5;6
109;06.03.2018;2018;03;18;Tiistai;2;4;6;4;4;8
109;06.03.2018;2018;03;19;Tiistai;2;5;7;7;4;11
109;06.03.2018;2018;03;20;Tiistai;0;4;4;8;4;12
109;06.03.2018;2018;03;21;Tiistai;3;3;6;3;2;5
109;06.03.2018;2018;03;22;Tiistai;1;3;4;0;0;0
109;06.03.2018;2018;03;23;Tiistai;0;0;0;0;0;0
109;07.03.2018;2018;03;00;Keskiviikko;0;0;0;0;0;0
109;07.03.2018;2018;03;01;Keskiviikko;0;0;0;0;2;2
109;07.03.2018;2018;03;02;Keskiviikko;0;0;0;0;2;2
109;07.03.2018;2018;03;03;Keskiviikko;0;0;0;0;0;0
109;07.03.2018;2018;03;04;Keskiviikko;0;2;2;0;0;0
109;07.03.2018;2018;03;05;Keskiviikko;0;1;1;0;0;0
109;07.03.2018;2018;03;06;Keskiviikko;9;7;16;2;0;2
109;07.03.2018;2018;03;07;Keskiviikko;14;16;30;5;0;5
109;07.03.2018;2018;03;08;Keskiviikko;5;3;8;2;2;4
109;07.03.2018;2018;03;09;Keskiviikko;2;5;7;0;1;1
109;07.03.2018;2018;03;10;Keskiviikko;1;1;2;3;5;8
109;07.03.2018;2018;03;11;Keskiviikko;1;0;1;2;4;6
109;07.03.2018;2018;03;12;Keskiviikko;6;1;7;2;2;4
109;07.03.2018;2018;03;13;Keskiviikko;5;5;10;3;1;4
109;07.03.2018;2018;03;14;Keskiviikko;10;3;13;3;1;4
109;07.03.2018;2018;03;15;Keskiviikko;9;12;21;3;6;9
109;07.03.2018;2018;03;16;Keskiviikko;11;6;17;5;3;8
109;07.03.2018;2018;03;17;Keskiviikko;10;5;15;8;3;11
109;07.03.2018;2018;03;18;Keskiviikko;0;0;0;7;1;8
109;07.03.2018;2018;03;19;Keskiviikko;3;4;7;8;1;9
109;07.03.2018;2018;03;20;Keskiviikko;0;2;2;4;5;9
109;07.03.2018;2018;03;21;Keskiviikko;2;3;5;4;4;8
109;07.03.2018;2018;03;22;Keskiviikko;1;4;5;0;1;1
109;07.03.2018;2018;03;23;Keskiviikko;1;0;1;0;1;1
109;08.03.2018;2018;03;00;Torstai;0;0;0;0;0;0
109;08.03.2018;2018;03;01;Torstai;0;0;0;0;0;0
109;08.03.2018;2018;03;02;Torstai;0;0;0;0;0;0
109;08.03.2018;2018;03;03;Torstai;0;0;0;0;0;0
109;08.03.2018;2018;03;04;Torstai;0;1;1;0;0;0
109;08.03.2018;2018;03;05;Torstai;0;3;3;0;1;1
109;08.03.2018;2018;03;06;Torstai;7;5;12;1;3;4
109;08.03.2018;2018;03;07;Torstai;14;12;26;4;1;5
109;08.03.2018;2018;03;08;Torstai;6;4;10;1;1;2
109;08.03.2018;2018;03;09;Torstai;5;2;7;1;1;2
109;08.03.2018;2018;03;10;Torstai;2;2;4;3;2;5
109;08.03.2018;2018;03;11;Torstai;7;3;10;7;2;9
109;08.03.2018;2018;03;12;Torstai;3;1;4;3;2;5
109;08.03.2018;2018;03;13;Torstai;3;2;5;1;4;5
109;08.03.2018;2018;03;14;Torstai;4;6;10;6;4;10
109;08.03.2018;2018;03;15;Torstai;6;13;19;4;2;6
109;08.03.2018;2018;03;16;Torstai;10;9;19;4;3;7
109;08.03.2018;2018;03;17;Torstai;11;4;15;6;3;9
109;08.03.2018;2018;03;18;Torstai;4;3;7;2;2;4
109;08.03.2018;2018;03;19;Torstai;4;3;7;3;4;7
109;08.03.2018;2018;03;20;Torstai;1;2;3;2;2;4
109;08.03.2018;2018;03;21;Torstai;1;0;1;6;1;7
109;08.03.2018;2018;03;22;Torstai;0;1;1;1;0;1
109;08.03.2018;2018;03;23;Torstai;0;0;0;0;0;0
109;09.03.2018;2018;03;00;Perjantai;0;1;1;0;1;1
109;09.03.2018;2018;03;01;Perjantai;1;0;1;1;0;1
109;09.03.2018;2018;03;02;Perjantai;0;0;0;0;1;1
109;09.03.2018;2018;03;03;Perjantai;0;0;0;0;1;1
109;09.03.2018;2018;03;04;Perjantai;0;2;2;0;0;0
